,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
115,0.503777,0.508857,0.48886,0.482896,0.54755,0.56125,0.546629,0.556265,0.511098,0.507175,0.603647,0.597269,0.510997,0.519494,0.59467,0.612944,0.53949,0.557475,0.54494,0.568752,0.550137,0.568544,0.576014,0.553077,0.556108,0.531577,0.611317,0.593111,0.581686,0.484374,0.482091,0.497339,0.533119,0.561668,0.558126,0.480384,0.474618,0.481008,0.487445,0.463088,0.467355,0.465405,0.465611,0.503474,0.489554,0.543612,0.549524,0.509044,0.501763,0.500212,0.527724,0.52872,0.539653,0.457668,0.456043,0.496624,0.541312,0.536965,0.537065,0.536475,0.494518,0.531044,0.535158,0.504571,0.513312,0.478862,0.521098,0.500429,0.51656,0.497862,0.551557,0.526501,0.483557,0.47173,0.617181,0.519406,0.626849,0.524854,0.527381,0.538329
116,0.50692,0.512046,0.49194,0.485989,0.550627,0.56435,0.54975,0.559243,0.514143,0.510294,0.606745,0.600525,0.514303,0.522745,0.597698,0.61613,0.542561,0.560518,0.54794,0.571827,0.553068,0.571472,0.57927,0.556215,0.559271,0.534665,0.614426,0.596232,0.584664,0.487607,0.485304,0.500403,0.536335,0.564814,0.561283,0.483635,0.477787,0.484206,0.490712,0.466372,0.470682,0.468661,0.4689,0.506793,0.492758,0.546932,0.552972,0.512096,0.504863,0.503348,0.531,0.531998,0.542909,0.460959,0.459316,0.499919,0.544786,0.540094,0.540421,0.539776,0.497559,0.53405,0.538169,0.507922,0.516456,0.481933,0.524504,0.503539,0.519942,0.50113,0.555051,0.52986,0.486837,0.474918,0.620215,0.522451,0.629978,0.528025,0.530532,0.541446
117,0.493235,0.498531,0.478191,0.472876,0.540366,0.554497,0.54025,0.551491,0.505408,0.498489,0.59863,0.590731,0.498941,0.508379,0.590941,0.609157,0.53336,0.552775,0.53897,0.56162,0.545767,0.565098,0.568753,0.545026,0.547593,0.524685,0.610328,0.588741,0.579168,0.471426,0.470508,0.48892,0.523225,0.553561,0.550153,0.466332,0.462263,0.468883,0.475484,0.450798,0.453679,0.452191,0.450144,0.491555,0.479187,0.533201,0.537488,0.500741,0.493859,0.490222,0.517425,0.518043,0.530522,0.447435,0.446255,0.483755,0.533992,0.527125,0.526586,0.52605,0.486866,0.524383,0.527896,0.494804,0.503988,0.469622,0.510973,0.493928,0.502629,0.485935,0.542397,0.517354,0.469505,0.46061,0.612354,0.511632,0.621921,0.514012,0.516841,0.530646
118,0.49194,0.497451,0.473281,0.466966,0.534241,0.548438,0.532127,0.542436,0.496541,0.492714,0.590105,0.581165,0.494266,0.503136,0.582042,0.599418,0.524389,0.540889,0.531221,0.553461,0.535216,0.553137,0.556873,0.534731,0.537525,0.516056,0.596134,0.577629,0.568247,0.467281,0.468168,0.484582,0.52056,0.554027,0.545357,0.46541,0.461691,0.462398,0.470127,0.446427,0.449164,0.447924,0.448399,0.484418,0.469045,0.52489,0.530132,0.489197,0.482397,0.482484,0.507459,0.509449,0.519628,0.43222,0.430912,0.477854,0.521115,0.517933,0.515363,0.511355,0.472927,0.513603,0.516695,0.484386,0.495317,0.462739,0.498953,0.478184,0.499136,0.481209,0.52677,0.501529,0.46534,0.452064,0.596125,0.500148,0.607033,0.502771,0.504627,0.5165
119,0.260688,0.261994,0.252014,0.24376,0.293529,0.298942,0.290337,0.297437,0.266714,0.26165,0.334084,0.324112,0.262756,0.272488,0.323256,0.333494,0.289053,0.299455,0.293456,0.304711,0.29055,0.301985,0.307539,0.293378,0.302436,0.281588,0.331567,0.318469,0.313194,0.244599,0.243855,0.254076,0.282907,0.297697,0.299931,0.244621,0.24105,0.245543,0.248765,0.229769,0.234479,0.236766,0.234169,0.260678,0.251588,0.291303,0.293262,0.268863,0.260665,0.260155,0.279014,0.280702,0.288019,0.231449,0.229832,0.250732,0.277869,0.283147,0.280903,0.281549,0.253645,0.282238,0.282736,0.256295,0.265793,0.24099,0.269051,0.258063,0.26675,0.256809,0.285639,0.267435,0.249219,0.242464,0.354754,0.28128,0.362405,0.283978,0.29058,0.293888
120,0.264376,0.264693,0.253717,0.246717,0.298808,0.304279,0.295728,0.304806,0.27259,0.265499,0.341879,0.330211,0.26546,0.276024,0.331026,0.340596,0.294562,0.304964,0.299872,0.310149,0.297711,0.309278,0.313288,0.299765,0.306782,0.287132,0.341353,0.32708,0.321856,0.245055,0.245149,0.261829,0.285461,0.302503,0.305259,0.24526,0.242875,0.247335,0.250624,0.23041,0.234212,0.237458,0.233217,0.262146,0.254911,0.294805,0.295151,0.273036,0.265351,0.263354,0.280838,0.28344,0.291386,0.233667,0.231794,0.252446,0.283367,0.287654,0.284304,0.28522,0.25909,0.287589,0.287716,0.261103,0.270472,0.244664,0.27135,0.263666,0.268953,0.26022,0.289533,0.2727,0.249964,0.246244,0.3642,0.28666,0.370678,0.288727,0.293588,0.300875
121,0.508988,0.514605,0.48967,0.483549,0.551192,0.565975,0.549224,0.559239,0.512835,0.509605,0.607491,0.59895,0.511668,0.520323,0.599549,0.617185,0.54098,0.557558,0.547837,0.570664,0.552278,0.570332,0.574212,0.551841,0.55415,0.532848,0.613468,0.595254,0.585371,0.484375,0.484831,0.501522,0.537662,0.571494,0.562771,0.482149,0.478265,0.47894,0.486764,0.462965,0.465648,0.464092,0.464993,0.501027,0.485429,0.541905,0.547459,0.505118,0.4986,0.498882,0.52431,0.526307,0.53657,0.447949,0.446568,0.495435,0.539024,0.53489,0.532735,0.528657,0.489261,0.530111,0.533519,0.501619,0.512275,0.479364,0.515923,0.494431,0.516705,0.498279,0.544265,0.51859,0.481922,0.468096,0.612355,0.516386,0.623418,0.519043,0.520514,0.532884
122,0.407119,0.41158,0.395107,0.388664,0.45183,0.463628,0.449766,0.461081,0.419578,0.411784,0.504354,0.494267,0.409711,0.420065,0.49586,0.511761,0.446041,0.463766,0.45186,0.469942,0.45468,0.472912,0.475604,0.453399,0.459064,0.437298,0.512416,0.491694,0.485648,0.387807,0.387719,0.402893,0.436186,0.46253,0.459906,0.38368,0.380637,0.385634,0.391521,0.368904,0.37205,0.372793,0.369456,0.407155,0.395962,0.44607,0.448703,0.41714,0.409444,0.406268,0.43082,0.431575,0.443319,0.367249,0.365811,0.396497,0.440311,0.438375,0.436205,0.435831,0.401106,0.437751,0.439983,0.406013,0.416057,0.385549,0.424431,0.410514,0.414674,0.4003,0.449817,0.426255,0.387532,0.380042,0.525184,0.429139,0.533569,0.430576,0.435461,0.446992
123,0.505468,0.51055,0.490471,0.48454,0.549172,0.562913,0.548253,0.557832,0.512732,0.508818,0.605325,0.598971,0.512753,0.521225,0.596243,0.614646,0.541139,0.559096,0.546546,0.570429,0.551688,0.570073,0.577748,0.55477,0.557794,0.533201,0.612987,0.594822,0.583276,0.486083,0.483784,0.498946,0.534849,0.56334,0.559784,0.48211,0.476287,0.482725,0.489166,0.464822,0.469123,0.467152,0.467328,0.505227,0.491245,0.54538,0.551375,0.510688,0.503414,0.50187,0.529436,0.530463,0.541379,0.459431,0.457776,0.498379,0.543134,0.538657,0.538885,0.538243,0.496126,0.532642,0.536741,0.506357,0.515008,0.48049,0.52291,0.502065,0.518354,0.499587,0.553418,0.528289,0.485285,0.473427,0.618763,0.521007,0.628509,0.526591,0.529044,0.539973
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.258729,0.259988,0.250082,0.241837,0.29142,0.296772,0.288234,0.295314,0.264733,0.259637,0.331842,0.321871,0.260741,0.270462,0.321046,0.331205,0.28699,0.297309,0.291387,0.302551,0.288468,0.299817,0.305333,0.291269,0.300308,0.279535,0.329293,0.316231,0.311048,0.242648,0.241942,0.252154,0.280831,0.295522,0.297817,0.242683,0.239148,0.243642,0.24685,0.227913,0.23262,0.23492,0.232289,0.258676,0.249666,0.289218,0.291126,0.266901,0.258722,0.258187,0.276965,0.278659,0.285933,0.229623,0.228018,0.248741,0.275755,0.281057,0.27879,0.279458,0.251713,0.280207,0.280658,0.254289,0.263779,0.239068,0.266982,0.256149,0.264704,0.254875,0.283472,0.265355,0.247305,0.240629,0.352572,0.279347,0.360155,0.28201,0.288609,0.291903
126,0.487626,0.493059,0.469125,0.462749,0.529922,0.543988,0.527788,0.538145,0.49241,0.488437,0.58558,0.576649,0.489842,0.498758,0.577542,0.594905,0.520178,0.536666,0.52699,0.549062,0.530896,0.548744,0.552459,0.530343,0.533297,0.511786,0.591684,0.573107,0.563838,0.46297,0.46393,0.480294,0.516189,0.549522,0.540937,0.461154,0.457493,0.458221,0.465924,0.442247,0.444934,0.443799,0.444209,0.480199,0.464896,0.520567,0.52572,0.485163,0.478253,0.47831,0.503156,0.505154,0.515348,0.428247,0.426941,0.473394,0.51659,0.513612,0.51093,0.506918,0.468761,0.509398,0.512442,0.479968,0.491006,0.458525,0.49468,0.474077,0.494665,0.476843,0.52232,0.497165,0.461111,0.447997,0.59195,0.49603,0.602806,0.498616,0.500579,0.512358
127,0.477295,0.482349,0.463994,0.458022,0.52233,0.535216,0.521723,0.532153,0.487825,0.482572,0.577471,0.570308,0.482786,0.491675,0.568523,0.586938,0.515531,0.534014,0.520913,0.542819,0.525832,0.54432,0.549864,0.526744,0.530929,0.507358,0.586487,0.566831,0.557155,0.457829,0.456717,0.47147,0.50725,0.535677,0.531862,0.453944,0.448963,0.455037,0.46131,0.437678,0.441816,0.440004,0.439243,0.478145,0.465039,0.517711,0.523208,0.485112,0.477652,0.475706,0.502465,0.503043,0.51434,0.434276,0.4328,0.468506,0.51428,0.510124,0.509445,0.508821,0.469823,0.506469,0.509977,0.478284,0.487251,0.454237,0.496802,0.477628,0.488077,0.47063,0.525628,0.50063,0.457195,0.446774,0.592685,0.494019,0.601989,0.498625,0.502045,0.512902
128,0.06179,0.060165,0.057629,0.052826,0.074271,0.075535,0.075299,0.076254,0.063653,0.060307,0.092731,0.087036,0.061864,0.066559,0.088944,0.090823,0.074046,0.077218,0.075543,0.078946,0.07347,0.076127,0.078498,0.075274,0.081537,0.069331,0.090816,0.084894,0.083592,0.051566,0.049755,0.056388,0.068486,0.071187,0.076589,0.052115,0.051023,0.05462,0.054631,0.044452,0.047751,0.049831,0.047237,0.059584,0.056965,0.077997,0.076075,0.065827,0.062076,0.059562,0.069668,0.070895,0.071626,0.048209,0.048179,0.055166,0.064704,0.069021,0.066911,0.070268,0.060254,0.072364,0.07026,0.057574,0.062082,0.051734,0.060363,0.058517,0.061836,0.061192,0.067547,0.059743,0.058988,0.056624,0.105995,0.073022,0.110122,0.074196,0.081502,0.079441
129,0.262396,0.26329,0.251139,0.242752,0.294311,0.300934,0.290504,0.297177,0.265661,0.26126,0.334989,0.323717,0.262669,0.272275,0.324213,0.333498,0.288695,0.299051,0.294277,0.304482,0.291013,0.302516,0.305843,0.292874,0.301243,0.281687,0.331809,0.319142,0.314117,0.245421,0.24452,0.255901,0.284517,0.299711,0.302254,0.245266,0.241751,0.244467,0.247591,0.228385,0.233263,0.235576,0.233143,0.259464,0.249335,0.290748,0.292096,0.266875,0.258853,0.259273,0.278357,0.279981,0.286369,0.22749,0.225985,0.25239,0.27882,0.283225,0.280765,0.280953,0.253314,0.282695,0.283526,0.256488,0.266872,0.242441,0.26654,0.255255,0.268291,0.25808,0.281793,0.264118,0.248863,0.240521,0.351686,0.281107,0.361451,0.283137,0.288403,0.293917
130,0.07024,0.068674,0.065938,0.061041,0.084423,0.085692,0.085438,0.086901,0.073227,0.069425,0.104425,0.097959,0.070218,0.075333,0.100015,0.10209,0.084079,0.087633,0.086217,0.089303,0.084082,0.086991,0.088816,0.085298,0.091687,0.079568,0.102734,0.096479,0.09497,0.059241,0.0575,0.06564,0.077943,0.081754,0.086984,0.059764,0.058549,0.06243,0.062529,0.051612,0.054795,0.056998,0.054316,0.068101,0.065631,0.087912,0.085893,0.075198,0.07109,0.068505,0.078705,0.080128,0.081204,0.055847,0.055709,0.06291,0.074135,0.078345,0.076306,0.079579,0.069201,0.08204,0.079941,0.066396,0.07121,0.060299,0.069749,0.068039,0.070366,0.069521,0.076785,0.068621,0.066638,0.064592,0.119032,0.082365,0.122456,0.083902,0.090722,0.089839
131,0.262568,0.262944,0.252207,0.245119,0.296839,0.302286,0.293773,0.302742,0.27071,0.263755,0.339593,0.327978,0.2636,0.2741,0.328807,0.33837,0.292717,0.303081,0.297987,0.308206,0.295753,0.307274,0.311202,0.297706,0.304907,0.285305,0.338951,0.32472,0.319724,0.243612,0.243652,0.25978,0.28372,0.300513,0.303294,0.243747,0.241299,0.245769,0.249037,0.228995,0.232831,0.236015,0.231884,0.260558,0.253275,0.293031,0.293439,0.271308,0.263617,0.261669,0.279236,0.281757,0.289621,0.232152,0.230319,0.250761,0.281347,0.285701,0.282436,0.28337,0.257256,0.285743,0.28589,0.259205,0.268596,0.243051,0.269861,0.262083,0.26718,0.258432,0.287683,0.270816,0.248484,0.244615,0.362054,0.284862,0.368505,0.286912,0.291924,0.298976
132,0.256782,0.257995,0.24816,0.239914,0.289325,0.294622,0.286141,0.293209,0.262767,0.257646,0.329607,0.31963,0.258747,0.268444,0.318852,0.328922,0.284922,0.295187,0.289328,0.300407,0.286389,0.297663,0.303134,0.289169,0.298182,0.277506,0.327025,0.313984,0.308906,0.240705,0.240031,0.250245,0.278768,0.29335,0.295722,0.240768,0.237276,0.241758,0.244937,0.226077,0.230778,0.233087,0.230426,0.256694,0.247759,0.287151,0.289006,0.264942,0.256795,0.256248,0.274932,0.276632,0.283864,0.227821,0.226219,0.24677,0.273649,0.27899,0.276681,0.277386,0.249786,0.278192,0.278602,0.252299,0.261774,0.237173,0.264927,0.254233,0.262664,0.252951,0.281314,0.263291,0.245403,0.238812,0.350396,0.277422,0.357926,0.280046,0.286652,0.289937
133,0.483339,0.488741,0.465037,0.45858,0.525666,0.539585,0.523462,0.533925,0.488293,0.484213,0.581206,0.572198,0.485447,0.494425,0.57312,0.590387,0.516014,0.532489,0.522838,0.544716,0.526653,0.544366,0.548059,0.526054,0.529076,0.507602,0.587243,0.568652,0.559457,0.458694,0.459745,0.476057,0.511862,0.545085,0.536567,0.456955,0.453344,0.454088,0.461715,0.438121,0.440782,0.439741,0.440044,0.475964,0.460778,0.516326,0.521355,0.481186,0.474175,0.474164,0.498906,0.500905,0.511092,0.424332,0.423045,0.468969,0.512112,0.509318,0.506569,0.502596,0.464662,0.505251,0.508223,0.475649,0.486773,0.454359,0.490448,0.470057,0.490245,0.472524,0.517886,0.492864,0.456939,0.443965,0.58785,0.491962,0.598661,0.494504,0.496544,0.508255
134,0.256692,0.257622,0.246439,0.239063,0.290276,0.296334,0.286905,0.295092,0.263834,0.257138,0.332665,0.321081,0.257536,0.268008,0.321718,0.331304,0.285738,0.296506,0.290912,0.301378,0.288433,0.299998,0.304444,0.290603,0.297962,0.278099,0.331281,0.317132,0.312475,0.239214,0.238853,0.252745,0.278377,0.294622,0.297109,0.238928,0.236337,0.240464,0.243685,0.224128,0.228258,0.231435,0.227499,0.25543,0.247343,0.287669,0.288059,0.264771,0.257078,0.25568,0.273624,0.276097,0.28389,0.226301,0.224251,0.245759,0.274982,0.279345,0.276119,0.276979,0.250145,0.279312,0.279615,0.252493,0.26213,0.236788,0.264725,0.256484,0.262105,0.253259,0.28105,0.263843,0.243572,0.238652,0.355508,0.279368,0.362156,0.281139,0.286612,0.293199
135,0.252066,0.252477,0.242684,0.235355,0.285318,0.290676,0.282419,0.290838,0.25977,0.253288,0.326785,0.315354,0.252871,0.263166,0.316375,0.325623,0.281683,0.291775,0.286842,0.296673,0.284343,0.295551,0.298986,0.285822,0.293618,0.27435,0.325437,0.31158,0.307633,0.234347,0.23422,0.24852,0.273048,0.288755,0.291803,0.234199,0.231675,0.236174,0.239261,0.219925,0.223787,0.226921,0.222984,0.250538,0.243294,0.28214,0.282621,0.260894,0.253311,0.25145,0.269011,0.271308,0.278765,0.22276,0.221003,0.240725,0.269693,0.274329,0.271338,0.272386,0.246644,0.274838,0.274971,0.248127,0.25758,0.23316,0.259945,0.252224,0.256527,0.247992,0.276212,0.259564,0.239091,0.23487,0.349704,0.274434,0.355869,0.276188,0.281781,0.288031
136,0.04858,0.04689,0.044966,0.040252,0.059101,0.060102,0.060242,0.060933,0.049494,0.046659,0.075089,0.070301,0.048018,0.052022,0.072568,0.074135,0.059155,0.061675,0.060317,0.063587,0.058329,0.060558,0.0625,0.059867,0.066325,0.054814,0.073624,0.068067,0.067507,0.038911,0.037575,0.042586,0.054175,0.056361,0.061131,0.039762,0.038886,0.041973,0.04178,0.032782,0.03589,0.037769,0.035447,0.045803,0.04336,0.062409,0.060408,0.051539,0.048274,0.045785,0.05539,0.056398,0.056506,0.035411,0.035734,0.04172,0.049573,0.054224,0.051694,0.054885,0.04648,0.057578,0.055239,0.043402,0.047855,0.039024,0.046419,0.044525,0.047672,0.047288,0.053188,0.04612,0.046866,0.04408,0.086816,0.05755,0.091151,0.05845,0.066445,0.062679
137,0.048464,0.046757,0.045024,0.040344,0.059105,0.060091,0.060337,0.060964,0.04966,0.046769,0.075102,0.070326,0.048078,0.052061,0.072526,0.074088,0.05924,0.061832,0.060324,0.063601,0.05842,0.060647,0.062688,0.060043,0.066438,0.054858,0.073694,0.068171,0.067497,0.038942,0.037418,0.042515,0.053993,0.056055,0.061008,0.039675,0.038759,0.04204,0.04184,0.032788,0.035948,0.037783,0.03545,0.046053,0.043644,0.062802,0.060854,0.051783,0.048508,0.045956,0.055627,0.056591,0.056753,0.035838,0.03609,0.041845,0.04978,0.054306,0.051963,0.055279,0.046747,0.05776,0.055462,0.04361,0.04795,0.039083,0.046678,0.044837,0.047758,0.047418,0.0535,0.046404,0.046929,0.044279,0.087252,0.05784,0.09147,0.058774,0.066776,0.063062
138,0.480383,0.485056,0.465608,0.459579,0.524375,0.537528,0.523505,0.533714,0.488668,0.484025,0.580138,0.572488,0.485616,0.494418,0.571238,0.588925,0.516771,0.534626,0.522812,0.545188,0.527609,0.545513,0.551285,0.528872,0.532242,0.509048,0.587799,0.569062,0.559058,0.459708,0.458318,0.474228,0.509062,0.538048,0.53439,0.456127,0.45106,0.456935,0.46328,0.438763,0.442776,0.441354,0.440818,0.478896,0.465582,0.519165,0.524346,0.486271,0.478745,0.476562,0.503349,0.504334,0.515296,0.433716,0.432178,0.471014,0.51567,0.512352,0.511625,0.510993,0.471388,0.508273,0.511851,0.479802,0.489579,0.456077,0.496667,0.47749,0.491295,0.473398,0.52587,0.501552,0.459155,0.447995,0.594836,0.49631,0.604277,0.501231,0.503717,0.51518
139,0.258781,0.259723,0.248444,0.241079,0.292515,0.298614,0.289133,0.297387,0.265955,0.259287,0.335112,0.323507,0.259687,0.270165,0.324122,0.33377,0.287946,0.298778,0.293142,0.303706,0.290696,0.302314,0.30685,0.292922,0.30027,0.280328,0.333853,0.319639,0.314863,0.241286,0.240912,0.254894,0.280624,0.296987,0.299432,0.240983,0.23837,0.242504,0.245788,0.226121,0.230203,0.233334,0.229442,0.257498,0.249341,0.289844,0.290302,0.266853,0.259091,0.257754,0.275787,0.278246,0.286065,0.228226,0.226202,0.247841,0.277271,0.281594,0.27838,0.279224,0.252217,0.281481,0.281797,0.254654,0.264332,0.238826,0.266874,0.258485,0.264329,0.255384,0.283345,0.266123,0.245609,0.240616,0.357892,0.281476,0.364629,0.283314,0.288749,0.295369
140,0.261193,0.262168,0.250787,0.243395,0.295091,0.301245,0.291712,0.300011,0.268367,0.261737,0.337911,0.326305,0.262184,0.272657,0.326869,0.336595,0.290453,0.301377,0.295695,0.306384,0.293284,0.304976,0.309608,0.295569,0.302887,0.282847,0.336736,0.322497,0.317575,0.243635,0.243266,0.257324,0.283197,0.299681,0.302056,0.243353,0.240672,0.244863,0.248169,0.2284,0.232471,0.235534,0.231673,0.25991,0.251675,0.292345,0.292901,0.269228,0.261439,0.260169,0.278284,0.28072,0.288613,0.230462,0.228431,0.250251,0.27989,0.284163,0.280991,0.281807,0.25462,0.283975,0.284321,0.257115,0.266827,0.241156,0.269343,0.260787,0.266856,0.25778,0.286004,0.268704,0.247955,0.24287,0.360579,0.283904,0.367412,0.285775,0.291179,0.297835
141,0.255712,0.256646,0.245517,0.238144,0.289243,0.295268,0.285867,0.294021,0.262865,0.256138,0.331534,0.319951,0.25654,0.267007,0.320584,0.330146,0.28472,0.295451,0.289872,0.300299,0.287381,0.29892,0.303336,0.289516,0.296886,0.277058,0.330074,0.315966,0.311338,0.238259,0.237883,0.251732,0.277336,0.293509,0.29601,0.237968,0.235396,0.239507,0.242715,0.223206,0.227368,0.230553,0.226624,0.254482,0.246422,0.28667,0.28704,0.263802,0.256132,0.254732,0.272633,0.275098,0.282868,0.225402,0.223346,0.244776,0.273907,0.278289,0.275072,0.275941,0.249167,0.27829,0.278591,0.251471,0.261105,0.235837,0.263746,0.255529,0.261052,0.252269,0.279991,0.262786,0.242634,0.237737,0.354367,0.278375,0.360979,0.280109,0.285613,0.292177
142,0.477239,0.481909,0.462483,0.456468,0.521238,0.534302,0.52036,0.530618,0.485648,0.480933,0.576913,0.569122,0.482255,0.491081,0.568025,0.585612,0.513709,0.531522,0.519788,0.542002,0.524507,0.542352,0.547954,0.525625,0.529034,0.505932,0.584587,0.565804,0.555969,0.456517,0.455172,0.471098,0.505924,0.534907,0.531229,0.452945,0.447944,0.45375,0.46008,0.43555,0.439561,0.438201,0.43761,0.475638,0.462394,0.515911,0.520979,0.483149,0.475629,0.473436,0.50013,0.501069,0.512076,0.430565,0.429026,0.467646,0.512266,0.509072,0.508288,0.507586,0.468274,0.505217,0.508729,0.476515,0.486409,0.453011,0.493427,0.474373,0.487948,0.470145,0.522428,0.498242,0.455939,0.444896,0.591716,0.49325,0.601115,0.498084,0.500554,0.51207
143,0.468614,0.473627,0.45441,0.448765,0.515332,0.529166,0.51463,0.525981,0.480968,0.473704,0.572444,0.563398,0.47347,0.483329,0.565133,0.582132,0.508803,0.527754,0.514508,0.535978,0.520352,0.53988,0.542387,0.519188,0.522363,0.499633,0.583205,0.561525,0.553658,0.447769,0.446685,0.464613,0.49846,0.527792,0.524822,0.44227,0.438925,0.444911,0.45139,0.427324,0.429912,0.429374,0.426556,0.467244,0.455266,0.508297,0.511807,0.476706,0.469869,0.466296,0.492661,0.493333,0.5058,0.424289,0.423105,0.459137,0.507677,0.501842,0.500928,0.500588,0.46246,0.500026,0.503153,0.469353,0.478918,0.445582,0.486172,0.470517,0.477495,0.461529,0.515792,0.49134,0.44622,0.43767,0.588792,0.489257,0.597978,0.490678,0.494228,0.508018
144,0.482048,0.48714,0.468573,0.462605,0.526979,0.54008,0.526352,0.536717,0.492261,0.487223,0.582324,0.575347,0.487893,0.496695,0.573413,0.591828,0.520058,0.538465,0.525347,0.547528,0.530351,0.548956,0.554798,0.531618,0.535697,0.51186,0.591303,0.571834,0.561825,0.462654,0.461466,0.476275,0.51203,0.54051,0.536716,0.458813,0.453693,0.459765,0.466091,0.44244,0.446615,0.444706,0.444103,0.483029,0.469762,0.522574,0.528207,0.489564,0.482109,0.48043,0.507326,0.507846,0.519172,0.438953,0.437432,0.473618,0.519332,0.515018,0.514495,0.513887,0.474369,0.510947,0.51459,0.483158,0.492054,0.458772,0.50151,0.482075,0.493201,0.475592,0.530679,0.505567,0.462084,0.451465,0.597234,0.498722,0.606506,0.503435,0.506766,0.517526
