,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
114,0.508293,0.513449,0.493295,0.487311,0.551974,0.565706,0.551117,0.560569,0.515453,0.511681,0.608105,0.60194,0.515732,0.524125,0.599041,0.617556,0.543908,0.561872,0.549247,0.573169,0.554378,0.572879,0.580702,0.557522,0.560638,0.536022,0.615834,0.597612,0.585977,0.489062,0.486739,0.501801,0.537746,0.566226,0.562704,0.485092,0.479155,0.485628,0.492115,0.467783,0.472136,0.47006,0.470355,0.50828,0.49422,0.548363,0.554501,0.513409,0.506218,0.504732,0.532478,0.533427,0.544349,0.462397,0.460754,0.50132,0.546238,0.541492,0.541825,0.541161,0.498892,0.53536,0.539477,0.509363,0.517827,0.483255,0.525985,0.504951,0.521453,0.50261,0.556592,0.531307,0.48832,0.476283,0.621565,0.523759,0.63132,0.529438,0.531952,0.542783
115,0.582182,0.589299,0.563161,0.558362,0.628871,0.645322,0.630103,0.640547,0.591584,0.585225,0.689678,0.687248,0.590287,0.599009,0.683351,0.705644,0.619732,0.639895,0.624467,0.652719,0.634948,0.655204,0.661431,0.63592,0.634999,0.611659,0.705595,0.68422,0.669468,0.557773,0.557536,0.575466,0.612702,0.647134,0.64187,0.553387,0.547897,0.554639,0.562781,0.536178,0.539041,0.535332,0.535206,0.578302,0.563322,0.620779,0.627953,0.583775,0.577603,0.575616,0.604939,0.605405,0.618234,0.527804,0.526396,0.572822,0.627974,0.616923,0.617337,0.615868,0.571405,0.609818,0.614474,0.583793,0.591321,0.554367,0.59689,0.575763,0.593069,0.574847,0.634838,0.6061,0.55345,0.542524,0.696066,0.592625,0.706503,0.597637,0.59896,0.611881
116,0.470727,0.476013,0.453033,0.446412,0.513185,0.52658,0.510821,0.521529,0.476251,0.471779,0.568312,0.55892,0.472464,0.48167,0.560006,0.577109,0.503726,0.520262,0.510671,0.531871,0.514122,0.531609,0.535157,0.513358,0.516785,0.495423,0.57427,0.555481,0.546662,0.44628,0.44754,0.463578,0.499199,0.531916,0.523686,0.444571,0.441163,0.441967,0.449451,0.425955,0.428607,0.427894,0.427865,0.463597,0.448793,0.503769,0.508537,0.469513,0.462342,0.462006,0.486576,0.488502,0.498728,0.412915,0.411639,0.456015,0.498879,0.496759,0.493721,0.489929,0.452801,0.493153,0.495897,0.46296,0.474289,0.442243,0.478145,0.458255,0.477242,0.459856,0.505063,0.480313,0.444647,0.432176,0.575949,0.48002,0.586633,0.482563,0.48482,0.496316
117,0.50692,0.512046,0.49194,0.485989,0.550627,0.56435,0.54975,0.559243,0.514143,0.510294,0.606745,0.600525,0.514303,0.522745,0.597698,0.61613,0.542561,0.560518,0.54794,0.571827,0.553068,0.571472,0.57927,0.556215,0.559271,0.534665,0.614426,0.596232,0.584664,0.487607,0.485304,0.500403,0.536335,0.564814,0.561283,0.483635,0.477787,0.484206,0.490712,0.466372,0.470682,0.468661,0.4689,0.506793,0.492758,0.546932,0.552972,0.512096,0.504863,0.503348,0.531,0.531998,0.542909,0.460959,0.459316,0.499919,0.544786,0.540094,0.540421,0.539776,0.497559,0.53405,0.538169,0.507922,0.516456,0.481933,0.524504,0.503539,0.519942,0.50113,0.555051,0.52986,0.486837,0.474918,0.620215,0.522451,0.629978,0.528025,0.530532,0.541446
118,0.024766,0.022999,0.021837,0.017989,0.033266,0.034075,0.03499,0.035439,0.026449,0.023546,0.046997,0.04203,0.024141,0.026791,0.044865,0.045281,0.033824,0.035441,0.034181,0.036636,0.032921,0.034633,0.035867,0.034452,0.040018,0.029526,0.0466,0.041543,0.040918,0.015512,0.013772,0.020074,0.02779,0.030003,0.034106,0.016373,0.016017,0.018821,0.018631,0.010916,0.013832,0.015245,0.013047,0.023173,0.021759,0.041173,0.037987,0.027923,0.025473,0.022383,0.030532,0.031671,0.031179,0.014363,0.01483,0.018681,0.02578,0.029078,0.026579,0.030184,0.024577,0.033225,0.030813,0.020853,0.024088,0.017291,0.022987,0.022844,0.023757,0.024625,0.029158,0.023525,0.025201,0.023522,0.058558,0.033705,0.062426,0.033529,0.042252,0.038194
119,0.438358,0.442988,0.424988,0.419072,0.484296,0.497578,0.482797,0.494138,0.450761,0.443007,0.539756,0.529417,0.442269,0.452549,0.532373,0.548212,0.478118,0.496553,0.484003,0.503641,0.488362,0.507559,0.50946,0.486848,0.491057,0.468971,0.548936,0.527352,0.520962,0.418443,0.417477,0.434687,0.467793,0.495595,0.493189,0.41296,0.410177,0.415405,0.421603,0.398448,0.40085,0.401467,0.397833,0.43728,0.425872,0.477662,0.480226,0.447369,0.440418,0.436468,0.461898,0.462651,0.475034,0.395847,0.394517,0.428789,0.474985,0.4708,0.469142,0.468898,0.432343,0.469726,0.472343,0.438095,0.447993,0.415924,0.455328,0.441337,0.446419,0.431359,0.48272,0.458936,0.417201,0.409423,0.55875,0.460812,0.567728,0.461414,0.465736,0.479199
120,0.593684,0.600954,0.574414,0.569653,0.63996,0.656899,0.641441,0.651667,0.602441,0.596608,0.700914,0.699159,0.601918,0.610478,0.694532,0.717135,0.630912,0.650938,0.635417,0.664257,0.64634,0.666469,0.672734,0.647225,0.646341,0.622634,0.717068,0.695724,0.680961,0.569596,0.568981,0.586534,0.624358,0.658611,0.653544,0.564943,0.559233,0.56618,0.574234,0.547687,0.550563,0.54638,0.546691,0.58967,0.574454,0.632216,0.639603,0.594547,0.588158,0.586658,0.616421,0.616878,0.62947,0.538639,0.5371,0.584675,0.639852,0.628084,0.628753,0.62737,0.582424,0.620676,0.62552,0.595268,0.602492,0.565539,0.608402,0.586965,0.605294,0.586476,0.646473,0.617762,0.56467,0.553563,0.706863,0.603448,0.717207,0.608605,0.609736,0.622829
121,0.509503,0.514701,0.494495,0.488445,0.553184,0.566952,0.552356,0.561703,0.516639,0.512891,0.609299,0.60322,0.516984,0.525321,0.600243,0.618814,0.545071,0.563095,0.550399,0.574399,0.55553,0.574121,0.581953,0.558707,0.56182,0.537235,0.617075,0.598848,0.587097,0.490367,0.488,0.503007,0.539002,0.567461,0.563936,0.48637,0.480384,0.486886,0.493379,0.469066,0.473369,0.471277,0.471641,0.509565,0.495533,0.549628,0.555844,0.514563,0.507421,0.505979,0.533747,0.534694,0.545633,0.463666,0.462017,0.502581,0.547565,0.542701,0.543081,0.542419,0.500044,0.536512,0.54068,0.510645,0.519066,0.484434,0.527307,0.506183,0.522756,0.503869,0.557985,0.532585,0.489599,0.477514,0.622722,0.524986,0.632454,0.530692,0.533218,0.543985
122,0.505468,0.51055,0.490471,0.48454,0.549172,0.562913,0.548253,0.557832,0.512732,0.508818,0.605325,0.598971,0.512753,0.521225,0.596243,0.614646,0.541139,0.559096,0.546546,0.570429,0.551688,0.570073,0.577748,0.55477,0.557794,0.533201,0.612987,0.594822,0.583276,0.486083,0.483784,0.498946,0.534849,0.56334,0.559784,0.48211,0.476287,0.482725,0.489166,0.464822,0.469123,0.467152,0.467328,0.505227,0.491245,0.54538,0.551375,0.510688,0.503414,0.50187,0.529436,0.530463,0.541379,0.459431,0.457776,0.498379,0.543134,0.538657,0.538885,0.538243,0.496126,0.532642,0.536741,0.506357,0.515008,0.48049,0.52291,0.502065,0.518354,0.499587,0.553418,0.528289,0.485285,0.473427,0.618763,0.521007,0.628509,0.526591,0.529044,0.539973
123,0.446487,0.451494,0.429983,0.423187,0.48913,0.501584,0.486542,0.4976,0.453188,0.448041,0.543277,0.533302,0.44752,0.457023,0.53475,0.551394,0.480191,0.496585,0.487256,0.507335,0.490139,0.507429,0.510426,0.488945,0.493011,0.471978,0.549069,0.530108,0.52208,0.422416,0.424113,0.439604,0.474795,0.506588,0.498912,0.420783,0.417645,0.41871,0.42589,0.402567,0.405329,0.40515,0.404516,0.439934,0.425875,0.479629,0.483902,0.447047,0.439549,0.438926,0.462985,0.464749,0.474975,0.391276,0.389984,0.431299,0.473697,0.47264,0.46921,0.465759,0.429994,0.469919,0.472292,0.438773,0.450439,0.419147,0.454526,0.435854,0.452252,0.435731,0.480504,0.456291,0.421353,0.409682,0.553125,0.457321,0.563274,0.459809,0.462526,0.473604
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.655916,0.663612,0.635188,0.631583,0.700734,0.719746,0.703408,0.712614,0.663031,0.658262,0.762911,0.762969,0.665557,0.673119,0.75739,0.780251,0.691322,0.711225,0.695587,0.726659,0.708182,0.729041,0.735457,0.709212,0.706309,0.683572,0.778208,0.758449,0.743204,0.632643,0.631246,0.648209,0.686589,0.720832,0.716465,0.627069,0.620304,0.628505,0.637104,0.610145,0.612462,0.606442,0.608394,0.651682,0.636154,0.694435,0.703025,0.653836,0.648724,0.647663,0.678676,0.678817,0.691762,0.598839,0.596865,0.64905,0.704975,0.689577,0.692272,0.690992,0.642755,0.680132,0.686047,0.658613,0.663878,0.627334,0.672095,0.649209,0.669431,0.649411,0.711511,0.681336,0.62628,0.614,0.767576,0.664017,0.77663,0.669647,0.669821,0.683452
126,0.511521,0.51699,0.49584,0.490761,0.558729,0.572938,0.55892,0.569945,0.523408,0.516724,0.61753,0.61077,0.517804,0.526964,0.609793,0.628786,0.551497,0.570816,0.556944,0.580391,0.56436,0.583859,0.588159,0.563918,0.565877,0.543176,0.629784,0.608524,0.597746,0.489231,0.488285,0.506984,0.541594,0.572567,0.568785,0.484273,0.479724,0.486711,0.493474,0.468368,0.471558,0.469428,0.467985,0.509699,0.496967,0.551567,0.556546,0.518424,0.511588,0.508141,0.535816,0.536452,0.548828,0.464712,0.463537,0.502294,0.553391,0.545823,0.545502,0.544898,0.504856,0.542202,0.546024,0.513663,0.522479,0.487405,0.529287,0.511178,0.521319,0.504175,0.56218,0.536409,0.48713,0.477567,0.629414,0.528092,0.639126,0.531259,0.533707,0.547309
127,0.413608,0.418133,0.401171,0.39498,0.458701,0.470989,0.456714,0.468007,0.426153,0.418216,0.512276,0.501625,0.416545,0.427086,0.504156,0.519608,0.452883,0.470602,0.458576,0.477044,0.4619,0.480464,0.482569,0.460648,0.465644,0.443683,0.520521,0.49941,0.493665,0.394306,0.393811,0.40985,0.442892,0.469286,0.467014,0.389645,0.386818,0.391754,0.397677,0.375063,0.377878,0.378776,0.375036,0.413409,0.402127,0.4527,0.455094,0.423384,0.415847,0.412618,0.437173,0.437982,0.449965,0.373111,0.371663,0.403512,0.447876,0.445194,0.443137,0.442768,0.40767,0.44459,0.446877,0.412729,0.422801,0.391791,0.430604,0.41711,0.421311,0.406946,0.456403,0.43316,0.393854,0.386355,0.532724,0.436509,0.54136,0.43723,0.442156,0.454377
128,0.416447,0.420977,0.403856,0.397721,0.461602,0.474096,0.459678,0.470987,0.429014,0.42101,0.515414,0.504824,0.419516,0.430031,0.507456,0.522925,0.455779,0.473627,0.461503,0.48011,0.464911,0.483585,0.485716,0.463672,0.468545,0.446556,0.523787,0.502637,0.496816,0.397056,0.396519,0.412718,0.445724,0.47228,0.47,0.392304,0.389477,0.394406,0.400372,0.37773,0.380425,0.381344,0.377615,0.416087,0.404805,0.45553,0.457901,0.426112,0.418655,0.415327,0.439904,0.440824,0.452831,0.375664,0.374254,0.406418,0.451036,0.448108,0.446064,0.445716,0.410477,0.447482,0.449843,0.415627,0.425675,0.394505,0.433387,0.419876,0.42411,0.409691,0.459357,0.436051,0.396473,0.388982,0.53575,0.439402,0.544453,0.439964,0.444848,0.457284
129,0.415215,0.419939,0.403432,0.396917,0.460113,0.471797,0.458476,0.469738,0.427884,0.420397,0.512447,0.503147,0.417845,0.427792,0.503914,0.520575,0.454325,0.47235,0.46025,0.478778,0.463253,0.481516,0.484645,0.461969,0.467523,0.446003,0.521125,0.500564,0.494099,0.39561,0.395793,0.410345,0.444643,0.47133,0.468102,0.39195,0.38835,0.393799,0.399606,0.376787,0.380285,0.380425,0.377765,0.415641,0.404248,0.454554,0.458105,0.425289,0.417561,0.414643,0.439551,0.440157,0.451707,0.375183,0.373772,0.40425,0.448477,0.446528,0.444671,0.44417,0.409274,0.445905,0.448167,0.414368,0.424372,0.393994,0.43366,0.418455,0.423026,0.408139,0.459245,0.435276,0.395591,0.387529,0.53287,0.435843,0.540975,0.438099,0.442777,0.453965
130,0.557045,0.563766,0.538343,0.533326,0.604268,0.620239,0.605091,0.61609,0.567671,0.560318,0.665336,0.661337,0.564355,0.57357,0.658608,0.680147,0.595427,0.615396,0.600374,0.627469,0.610088,0.630124,0.63578,0.61102,0.610402,0.586664,0.680549,0.658915,0.644864,0.532091,0.532397,0.550928,0.587325,0.621678,0.616296,0.527839,0.522998,0.52939,0.537287,0.511085,0.513607,0.510763,0.509792,0.55288,0.538395,0.595794,0.60184,0.559864,0.553237,0.551046,0.579364,0.580073,0.592994,0.5036,0.502386,0.546924,0.601792,0.591615,0.591286,0.589982,0.547034,0.585832,0.590014,0.558345,0.566334,0.529722,0.570926,0.551283,0.567055,0.548964,0.608071,0.580279,0.528369,0.518152,0.672442,0.568838,0.682994,0.572818,0.574589,0.587978
131,0.416904,0.421651,0.405126,0.39858,0.461836,0.473579,0.460271,0.471532,0.429566,0.422151,0.514258,0.505019,0.419505,0.429456,0.505744,0.522492,0.456047,0.474106,0.461987,0.480545,0.46508,0.483308,0.48646,0.463781,0.46931,0.447743,0.522892,0.502406,0.495872,0.397263,0.39741,0.411975,0.446388,0.473144,0.469842,0.393592,0.38996,0.395468,0.401271,0.378403,0.381943,0.38196,0.379403,0.417287,0.405912,0.456302,0.459827,0.426985,0.419209,0.416267,0.441268,0.441881,0.453369,0.376775,0.375343,0.405896,0.450219,0.448208,0.446449,0.445906,0.410931,0.447549,0.449877,0.416158,0.426094,0.395706,0.435411,0.420058,0.424772,0.409732,0.461085,0.437016,0.397146,0.38903,0.534569,0.437301,0.542669,0.439731,0.444334,0.455521
132,0.434839,0.43969,0.418796,0.411929,0.477422,0.489412,0.474705,0.48587,0.441944,0.436487,0.531048,0.520806,0.435654,0.445283,0.52238,0.538807,0.468751,0.484993,0.475771,0.495318,0.47842,0.495435,0.498334,0.477133,0.481592,0.460491,0.536705,0.517698,0.510099,0.410993,0.412806,0.428137,0.463014,0.494226,0.486926,0.409446,0.406413,0.407571,0.414563,0.391399,0.394184,0.394287,0.393326,0.428558,0.414846,0.468017,0.471955,0.43614,0.428482,0.427735,0.451506,0.453255,0.463464,0.380898,0.379587,0.419483,0.46149,0.460939,0.4574,0.454127,0.418976,0.458576,0.460786,0.42712,0.438895,0.407936,0.443011,0.425005,0.440368,0.424183,0.468462,0.444622,0.410109,0.398928,0.54193,0.446446,0.551851,0.448776,0.451694,0.462614
133,0.092807,0.091352,0.087614,0.081641,0.108421,0.110239,0.10846,0.110246,0.094196,0.090714,0.130511,0.1238,0.092122,0.098296,0.125561,0.128693,0.107522,0.111562,0.110154,0.114114,0.107157,0.110968,0.112922,0.108303,0.115672,0.102534,0.127307,0.120173,0.119309,0.081262,0.080016,0.08636,0.102539,0.106525,0.112264,0.081938,0.080253,0.083859,0.084065,0.072453,0.076237,0.078671,0.075903,0.089884,0.085951,0.109655,0.108579,0.096912,0.092148,0.090191,0.102033,0.103323,0.104684,0.075088,0.074923,0.085029,0.096512,0.101841,0.099473,0.102203,0.08912,0.104689,0.102919,0.087024,0.093271,0.080585,0.091941,0.0884,0.09321,0.090934,0.099222,0.089791,0.087743,0.084063,0.144647,0.105148,0.149624,0.106615,0.11357,0.112212
134,0.010737,0.008925,0.008532,0.004981,0.017546,0.018203,0.019584,0.019786,0.012302,0.009612,0.029208,0.024838,0.009858,0.011659,0.027747,0.027772,0.018499,0.019524,0.018204,0.020451,0.017304,0.01871,0.019727,0.018832,0.024253,0.014198,0.029334,0.024585,0.024289,0.002057,0.000335,0.005903,0.012155,0.013939,0.017651,0.003024,0.002941,0.005527,0.005281,-0.00139,0.001494,0.002536,0.000462,0.009657,0.00857,0.027438,0.023869,0.013564,0.011573,0.008364,0.015915,0.016962,0.01607,0.001991,0.0025,0.005083,0.011033,0.013867,0.011362,0.015134,0.011006,0.018347,0.015896,0.006911,0.009601,0.004114,0.009058,0.009413,0.00951,0.010851,0.015298,0.01039,0.01294,0.011446,0.04036,0.018972,0.044505,0.018088,0.027939,0.022375
135,0.305049,0.307535,0.29235,0.284715,0.341738,0.35004,0.337337,0.346425,0.311483,0.305012,0.387458,0.375364,0.304915,0.315397,0.377011,0.388642,0.335285,0.347795,0.34121,0.35389,0.3398,0.353311,0.356556,0.340187,0.347517,0.327366,0.387722,0.371551,0.366968,0.286253,0.286922,0.300091,0.330113,0.351548,0.350073,0.285558,0.283247,0.284657,0.289066,0.26899,0.272739,0.275376,0.272214,0.301702,0.291021,0.336298,0.337333,0.309926,0.302043,0.301646,0.321346,0.323452,0.332124,0.265343,0.263432,0.292603,0.32489,0.328399,0.324343,0.323379,0.293867,0.327967,0.328644,0.29813,0.309184,0.28283,0.312061,0.300583,0.309907,0.298925,0.329779,0.309833,0.287948,0.280362,0.405806,0.324482,0.41465,0.325045,0.330383,0.338354
136,0.004481,0.00266,0.002588,-0.000815,0.010523,0.011115,0.012669,0.012796,0.005988,0.003387,0.021276,0.017175,0.003523,0.004947,0.020079,0.019936,0.011621,0.012376,0.011013,0.013178,0.010276,0.011557,0.012534,0.011876,0.017188,0.007289,0.02162,0.017007,0.016806,-0.003986,-0.005673,-0.000403,0.005158,0.006759,0.01029,-0.002926,-0.00288,-0.000408,-0.000673,-0.006829,-0.003966,-0.003101,-0.005149,0.003692,0.002726,0.021474,0.017715,0.007136,0.005353,0.002106,0.009375,0.010411,0.009335,-0.003506,-0.003004,-0.000948,0.004492,0.007101,0.004577,0.008426,0.004941,0.011697,0.009218,0.000718,0.003144,-0.001802,0.002824,0.003405,0.003199,0.004753,0.009212,0.004614,0.007552,0.006171,0.032239,0.012468,0.036618,0.011229,0.021651,0.015338
137,0.417363,0.421957,0.401984,0.395045,0.459721,0.471082,0.456747,0.468044,0.425044,0.419017,0.512639,0.502021,0.417984,0.427823,0.503689,0.519625,0.451451,0.467461,0.458382,0.477089,0.460503,0.477196,0.480072,0.459318,0.46424,0.443249,0.517871,0.49888,0.491779,0.393978,0.395906,0.410954,0.445248,0.475487,0.468876,0.392571,0.389649,0.391025,0.397791,0.374781,0.377686,0.378251,0.376832,0.411631,0.398437,0.450672,0.4542,0.419851,0.412049,0.410918,0.434338,0.436117,0.446336,0.365521,0.364194,0.402052,0.443374,0.44356,0.439767,0.436826,0.40258,0.441541,0.4435,0.409787,0.421612,0.391126,0.425794,0.40881,0.422602,0.40706,0.450508,0.427141,0.393506,0.383055,0.525031,0.430308,0.534738,0.432524,0.435811,0.446386
138,0.232253,0.2329,0.223779,0.215962,0.262868,0.267692,0.259815,0.266761,0.238082,0.23255,0.301688,0.291293,0.233544,0.243313,0.291504,0.300242,0.259206,0.268487,0.263509,0.273369,0.260339,0.270724,0.275384,0.262763,0.271437,0.251904,0.298681,0.285902,0.282348,0.216438,0.216024,0.226696,0.252726,0.265976,0.269288,0.216585,0.213762,0.218065,0.22089,0.20285,0.207064,0.209936,0.206617,0.23151,0.223775,0.261115,0.262067,0.240224,0.232607,0.231444,0.248871,0.250921,0.25758,0.20493,0.20337,0.222035,0.247268,0.25286,0.250036,0.251084,0.225683,0.252775,0.252783,0.22731,0.236457,0.213382,0.239177,0.230696,0.236976,0.228742,0.253925,0.237343,0.221365,0.216111,0.323263,0.253531,0.329832,0.255341,0.26193,0.265454
139,-0.008144,-0.009925,-0.00941,-0.012539,-0.003687,-0.003202,-0.00136,-0.001378,-0.006806,-0.009232,0.005177,0.001824,-0.0092,-0.008549,0.004484,0.004067,-0.002472,-0.002139,-0.003656,-0.00168,-0.004088,-0.003044,-0.001923,-0.002174,0.002915,-0.006864,0.005996,0.001653,0.001473,-0.016311,-0.017835,-0.013223,-0.008957,-0.007763,-0.004612,-0.01488,-0.014637,-0.012389,-0.012682,-0.017802,-0.014892,-0.014423,-0.016423,-0.008167,-0.008954,0.009925,0.005799,-0.005848,-0.007297,-0.01052,-0.003758,-0.002727,-0.004157,-0.014512,-0.014124,-0.013034,-0.008629,-0.00646,-0.00906,-0.005078,-0.00736,-0.001829,-0.004356,-0.011782,-0.009878,-0.013894,-0.00981,-0.00887,-0.009434,-0.007476,-0.002847,-0.006898,-0.003095,-0.004329,0.015709,-0.000629,0.020797,-0.002605,0.009201,0.001067
140,0.493235,0.498531,0.478191,0.472876,0.540366,0.554497,0.54025,0.551491,0.505408,0.498489,0.59863,0.590731,0.498941,0.508379,0.590941,0.609157,0.53336,0.552775,0.53897,0.56162,0.545767,0.565098,0.568753,0.545026,0.547593,0.524685,0.610328,0.588741,0.579168,0.471426,0.470508,0.48892,0.523225,0.553561,0.550153,0.466332,0.462263,0.468883,0.475484,0.450798,0.453679,0.452191,0.450144,0.491555,0.479187,0.533201,0.537488,0.500741,0.493859,0.490222,0.517425,0.518043,0.530522,0.447435,0.446255,0.483755,0.533992,0.527125,0.526586,0.52605,0.486866,0.524383,0.527896,0.494804,0.503988,0.469622,0.510973,0.493928,0.502629,0.485935,0.542397,0.517354,0.469505,0.46061,0.612354,0.511632,0.621921,0.514012,0.516841,0.530646
141,0.232873,0.233204,0.224199,0.216684,0.264029,0.269156,0.261183,0.268642,0.239557,0.233526,0.303587,0.292239,0.233576,0.243553,0.293726,0.302012,0.260863,0.270144,0.265572,0.274843,0.262633,0.273189,0.276404,0.264022,0.272249,0.253517,0.300954,0.287765,0.285083,0.216587,0.216151,0.228489,0.253042,0.266889,0.270539,0.216259,0.213876,0.218121,0.221028,0.202851,0.206564,0.209784,0.205939,0.23153,0.224502,0.261805,0.262071,0.241173,0.233922,0.232108,0.249203,0.251459,0.258301,0.205195,0.203565,0.222232,0.248472,0.253456,0.250553,0.251793,0.226932,0.254301,0.254292,0.228126,0.23734,0.214356,0.240121,0.232992,0.237105,0.229241,0.254602,0.238492,0.221304,0.216911,0.326524,0.255345,0.332379,0.256457,0.262679,0.267799
142,0.294841,0.297122,0.282537,0.274908,0.330897,0.338828,0.326574,0.335507,0.301352,0.294786,0.375921,0.363863,0.294707,0.305183,0.365435,0.376706,0.324738,0.336912,0.330582,0.342801,0.328932,0.34205,0.345384,0.329462,0.336864,0.316855,0.375844,0.359952,0.355596,0.276299,0.276919,0.289985,0.319399,0.34003,0.339051,0.275676,0.273425,0.275104,0.27931,0.259448,0.263188,0.265968,0.262673,0.291715,0.281397,0.325841,0.326701,0.300102,0.292232,0.291735,0.311015,0.313176,0.321673,0.256455,0.254498,0.28249,0.314015,0.317838,0.31379,0.313036,0.284135,0.31755,0.318095,0.288041,0.298922,0.272942,0.301832,0.290955,0.299514,0.289035,0.31903,0.299559,0.278285,0.271132,0.394922,0.314676,0.403435,0.315247,0.32069,0.328359
143,0.499397,0.504722,0.48409,0.47886,0.546548,0.560743,0.546569,0.557756,0.511465,0.504624,0.605063,0.597458,0.505277,0.514644,0.597306,0.615768,0.539518,0.558841,0.545031,0.567976,0.551984,0.571407,0.575194,0.551348,0.553783,0.530923,0.61693,0.595449,0.585489,0.477389,0.476421,0.49499,0.529348,0.559937,0.556439,0.472296,0.468107,0.474872,0.481496,0.456625,0.459624,0.457958,0.45611,0.497626,0.485117,0.539372,0.543865,0.506663,0.499825,0.496194,0.523585,0.524228,0.536686,0.453207,0.452008,0.489955,0.540453,0.533414,0.532896,0.532384,0.492931,0.530386,0.533997,0.501165,0.510224,0.475598,0.517148,0.499709,0.508939,0.49204,0.549014,0.523725,0.475322,0.466238,0.618131,0.517144,0.627725,0.519847,0.522513,0.536266
