,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
132,0.465594,0.470545,0.452737,0.446675,0.510915,0.52337,0.510313,0.521029,0.476923,0.471122,0.565588,0.557927,0.470091,0.479201,0.556711,0.574903,0.504351,0.522873,0.509939,0.531111,0.514745,0.533272,0.537845,0.514689,0.519044,0.49634,0.574554,0.554689,0.545726,0.445762,0.445118,0.459834,0.495395,0.523795,0.519957,0.441983,0.437187,0.443219,0.44938,0.425763,0.429824,0.428355,0.427269,0.46611,0.453445,0.50569,0.510862,0.474067,0.466596,0.464112,0.490631,0.49113,0.502468,0.42289,0.421436,0.455901,0.501826,0.497988,0.49706,0.496592,0.458624,0.495376,0.498719,0.466244,0.475527,0.443176,0.485078,0.466676,0.475332,0.458523,0.513375,0.488506,0.445216,0.435167,0.581801,0.482655,0.590816,0.486925,0.490741,0.501702
133,0.333726,0.336045,0.322397,0.314257,0.370692,0.37901,0.367565,0.375308,0.338811,0.335192,0.416384,0.405393,0.336349,0.345909,0.405239,0.417149,0.364312,0.377141,0.369936,0.38382,0.367842,0.381774,0.386822,0.370628,0.3786,0.356404,0.414829,0.401015,0.393384,0.316005,0.314405,0.326736,0.358791,0.378148,0.378275,0.315205,0.310624,0.314558,0.318607,0.297491,0.302262,0.303375,0.302276,0.332892,0.321099,0.367154,0.370184,0.339605,0.331249,0.331576,0.353299,0.354718,0.362835,0.29617,0.29454,0.323974,0.355661,0.358712,0.357092,0.356646,0.324522,0.356837,0.358747,0.329854,0.340452,0.312085,0.343098,0.328038,0.342545,0.328993,0.36286,0.342748,0.319705,0.30944,0.43369,0.35263,0.443449,0.356213,0.360891,0.367414
134,0.04716,0.045448,0.04367,0.039025,0.057559,0.058538,0.058779,0.059407,0.048177,0.045345,0.073354,0.06864,0.046676,0.0506,0.070881,0.072404,0.057682,0.060195,0.058759,0.062009,0.056836,0.059009,0.061027,0.058447,0.064853,0.053342,0.071986,0.066487,0.065885,0.037603,0.036186,0.041198,0.052578,0.054651,0.059479,0.038413,0.037546,0.040702,0.040502,0.031566,0.034697,0.036525,0.034215,0.044563,0.042176,0.061144,0.059118,0.050243,0.047009,0.044506,0.054053,0.055019,0.055121,0.034391,0.034698,0.040435,0.048211,0.052785,0.050337,0.05358,0.045282,0.056185,0.053857,0.042155,0.046487,0.037761,0.045124,0.043308,0.046313,0.045997,0.051909,0.044937,0.045658,0.042968,0.085193,0.056222,0.089483,0.0571,0.06513,0.061308
135,0.299763,0.301182,0.287824,0.279386,0.334109,0.341856,0.330305,0.337478,0.303231,0.29924,0.377675,0.366449,0.301188,0.310793,0.366467,0.377104,0.32775,0.339475,0.333434,0.34561,0.330805,0.343728,0.348089,0.333445,0.34144,0.320396,0.375194,0.361913,0.355373,0.282348,0.280913,0.292933,0.32343,0.340541,0.342307,0.281656,0.277622,0.28068,0.284341,0.263991,0.268989,0.270821,0.268907,0.297354,0.286155,0.330511,0.332549,0.304382,0.296148,0.296554,0.317274,0.318765,0.325993,0.262505,0.260961,0.290186,0.319328,0.323092,0.321045,0.320941,0.290443,0.321461,0.322954,0.294797,0.305392,0.27876,0.305662,0.292344,0.307281,0.295187,0.323279,0.304228,0.285442,0.275924,0.394086,0.318591,0.404516,0.321258,0.326168,0.332581
136,0.256782,0.257995,0.24816,0.239914,0.289325,0.294622,0.286141,0.293209,0.262767,0.257646,0.329607,0.31963,0.258747,0.268444,0.318852,0.328922,0.284922,0.295187,0.289328,0.300407,0.286389,0.297663,0.303134,0.289169,0.298182,0.277506,0.327025,0.313984,0.308906,0.240705,0.240031,0.250245,0.278768,0.29335,0.295722,0.240768,0.237276,0.241758,0.244937,0.226077,0.230778,0.233087,0.230426,0.256694,0.247759,0.287151,0.289006,0.264942,0.256795,0.256248,0.274932,0.276632,0.283864,0.227821,0.226219,0.24677,0.273649,0.27899,0.276681,0.277386,0.249786,0.278192,0.278602,0.252299,0.261774,0.237173,0.264927,0.254233,0.262664,0.252951,0.281314,0.263291,0.245403,0.238812,0.350396,0.277422,0.357926,0.280046,0.286652,0.289937
137,0.431059,0.435866,0.415166,0.408306,0.473618,0.485492,0.47085,0.482043,0.438313,0.432736,0.527099,0.516787,0.431823,0.441526,0.518353,0.53469,0.465062,0.481229,0.472032,0.491419,0.474563,0.49151,0.494402,0.473358,0.477861,0.456785,0.532691,0.513665,0.506183,0.407347,0.409155,0.424421,0.459187,0.490208,0.483024,0.405772,0.402791,0.403991,0.410959,0.387821,0.390615,0.390824,0.389772,0.424914,0.411297,0.464294,0.468138,0.432638,0.424886,0.424123,0.447802,0.449558,0.45977,0.377573,0.376245,0.415698,0.457576,0.457192,0.4536,0.450372,0.415418,0.45492,0.45708,0.423369,0.435169,0.404301,0.439295,0.421514,0.43651,0.42046,0.46457,0.440856,0.406518,0.395494,0.5383,0.442962,0.548179,0.445232,0.448237,0.459095
138,0.131266,0.130288,0.124728,0.118019,0.151465,0.15414,0.150499,0.15374,0.133832,0.129591,0.178749,0.170516,0.130665,0.138381,0.171668,0.176187,0.149652,0.155107,0.153485,0.15806,0.149839,0.155316,0.157416,0.15073,0.158754,0.144208,0.17496,0.166378,0.164764,0.117786,0.116919,0.12553,0.144425,0.150825,0.156386,0.118554,0.116421,0.120219,0.121041,0.107145,0.111241,0.114097,0.111009,0.128372,0.123458,0.150967,0.150407,0.13634,0.130517,0.129033,0.142344,0.143971,0.146599,0.109877,0.109265,0.12233,0.137878,0.14332,0.140974,0.143164,0.126663,0.145648,0.144325,0.125426,0.132786,0.117084,0.131487,0.126831,0.13262,0.128827,0.140287,0.128816,0.123608,0.11968,0.194992,0.146281,0.200386,0.148178,0.154337,0.155413
139,0.493235,0.498531,0.478191,0.472876,0.540366,0.554497,0.54025,0.551491,0.505408,0.498489,0.59863,0.590731,0.498941,0.508379,0.590941,0.609157,0.53336,0.552775,0.53897,0.56162,0.545767,0.565098,0.568753,0.545026,0.547593,0.524685,0.610328,0.588741,0.579168,0.471426,0.470508,0.48892,0.523225,0.553561,0.550153,0.466332,0.462263,0.468883,0.475484,0.450798,0.453679,0.452191,0.450144,0.491555,0.479187,0.533201,0.537488,0.500741,0.493859,0.490222,0.517425,0.518043,0.530522,0.447435,0.446255,0.483755,0.533992,0.527125,0.526586,0.52605,0.486866,0.524383,0.527896,0.494804,0.503988,0.469622,0.510973,0.493928,0.502629,0.485935,0.542397,0.517354,0.469505,0.46061,0.612354,0.511632,0.621921,0.514012,0.516841,0.530646
140,0.266796,0.267011,0.255652,0.248822,0.301479,0.306982,0.298372,0.307653,0.275151,0.267812,0.34508,0.333281,0.268026,0.278697,0.334138,0.343671,0.297042,0.307486,0.302441,0.312788,0.300394,0.31202,0.316092,0.302619,0.309242,0.289591,0.344784,0.330409,0.324818,0.246882,0.247041,0.264712,0.287734,0.305159,0.307921,0.247169,0.244911,0.249365,0.25268,0.232225,0.235905,0.239279,0.234851,0.264162,0.257023,0.297122,0.297317,0.275317,0.267702,0.265582,0.282852,0.285634,0.293706,0.235604,0.233679,0.254681,0.286167,0.29029,0.286826,0.287719,0.261578,0.29006,0.290152,0.263683,0.273019,0.246811,0.273148,0.265747,0.271256,0.262672,0.291985,0.275221,0.251858,0.248421,0.367198,0.289166,0.373705,0.29118,0.295785,0.303481
141,0.298144,0.30023,0.288958,0.280693,0.333727,0.340354,0.33064,0.338028,0.304707,0.300125,0.3769,0.366825,0.301165,0.310794,0.365626,0.377326,0.328514,0.340324,0.333181,0.345974,0.330832,0.343676,0.349564,0.333844,0.342788,0.320737,0.375186,0.361533,0.35464,0.281903,0.280603,0.291043,0.322363,0.33929,0.340327,0.28143,0.277162,0.281571,0.285279,0.265203,0.270287,0.271863,0.270072,0.299003,0.288332,0.331027,0.333921,0.306406,0.297799,0.297992,0.318408,0.31974,0.327739,0.266222,0.26453,0.288835,0.318429,0.322775,0.321165,0.321397,0.290895,0.321313,0.322499,0.29477,0.304634,0.277995,0.308493,0.29497,0.305833,0.294059,0.326978,0.307205,0.286001,0.27763,0.396137,0.318197,0.404892,0.321666,0.327858,0.331918
142,0.458475,0.463603,0.441363,0.434638,0.50105,0.513979,0.498589,0.509438,0.464597,0.45977,0.555673,0.545948,0.459795,0.469155,0.547261,0.564136,0.491829,0.508305,0.49885,0.519505,0.502058,0.519495,0.522634,0.500926,0.50474,0.483608,0.561519,0.542645,0.53419,0.434174,0.435652,0.451454,0.486816,0.519131,0.51117,0.432481,0.429221,0.430199,0.437506,0.414057,0.416757,0.416359,0.415996,0.451596,0.43717,0.491536,0.496002,0.458148,0.450826,0.450263,0.474665,0.476496,0.486695,0.401912,0.400612,0.443461,0.486127,0.484512,0.48131,0.477705,0.44124,0.481384,0.483968,0.450688,0.462221,0.430564,0.466201,0.446911,0.464556,0.447578,0.492603,0.46808,0.432826,0.420703,0.56447,0.468519,0.574808,0.471047,0.473541,0.484812
143,0.072547,0.070988,0.068158,0.063225,0.087001,0.088291,0.087977,0.089518,0.075611,0.071766,0.107321,0.100805,0.072573,0.077803,0.102764,0.104928,0.086611,0.090265,0.08881,0.091954,0.086647,0.089623,0.091516,0.087893,0.094308,0.082072,0.105597,0.099278,0.097667,0.061426,0.059703,0.067971,0.080453,0.084357,0.089632,0.061967,0.060698,0.064644,0.064766,0.053688,0.05689,0.059117,0.056403,0.0704,0.067891,0.090326,0.08836,0.077594,0.073406,0.070864,0.081144,0.08259,0.08375,0.058002,0.057825,0.065157,0.07662,0.080865,0.07884,0.082103,0.071494,0.084508,0.082439,0.068741,0.073614,0.062479,0.072105,0.07033,0.072737,0.071813,0.079268,0.07097,0.068773,0.06673,0.122059,0.08483,0.125505,0.086454,0.093215,0.09246
144,0.298562,0.300663,0.289349,0.281094,0.334164,0.340819,0.331092,0.338468,0.305124,0.300542,0.377368,0.367276,0.301586,0.311197,0.366094,0.377798,0.328922,0.340778,0.333619,0.346423,0.331276,0.344136,0.350014,0.334265,0.343201,0.321161,0.375651,0.361999,0.35509,0.28232,0.281004,0.291432,0.3228,0.33976,0.34078,0.281818,0.277545,0.281945,0.285653,0.26559,0.270668,0.272234,0.270445,0.299392,0.288698,0.331447,0.334337,0.306809,0.298184,0.298389,0.318821,0.32015,0.328162,0.266569,0.264873,0.289251,0.318865,0.323186,0.321587,0.3218,0.291277,0.32173,0.322916,0.29518,0.305038,0.278408,0.308906,0.295355,0.306243,0.294462,0.327387,0.307596,0.286384,0.277986,0.396581,0.318594,0.405339,0.322075,0.328242,0.332321
145,0.557045,0.563766,0.538343,0.533326,0.604268,0.620239,0.605091,0.61609,0.567671,0.560318,0.665336,0.661337,0.564355,0.57357,0.658608,0.680147,0.595427,0.615396,0.600374,0.627469,0.610088,0.630124,0.63578,0.61102,0.610402,0.586664,0.680549,0.658915,0.644864,0.532091,0.532397,0.550928,0.587325,0.621678,0.616296,0.527839,0.522998,0.52939,0.537287,0.511085,0.513607,0.510763,0.509792,0.55288,0.538395,0.595794,0.60184,0.559864,0.553237,0.551046,0.579364,0.580073,0.592994,0.5036,0.502386,0.546924,0.601792,0.591615,0.591286,0.589982,0.547034,0.585832,0.590014,0.558345,0.566334,0.529722,0.570926,0.551283,0.567055,0.548964,0.608071,0.580279,0.528369,0.518152,0.672442,0.568838,0.682994,0.572818,0.574589,0.587978
146,0.038995,0.037284,0.035395,0.031281,0.049217,0.050196,0.05064,0.051423,0.040935,0.037761,0.065088,0.059504,0.038634,0.042129,0.062209,0.063033,0.049417,0.051611,0.050358,0.053,0.048807,0.050829,0.052317,0.050323,0.056057,0.045029,0.064154,0.058757,0.057808,0.029079,0.027347,0.034572,0.043524,0.046265,0.050698,0.029863,0.029287,0.032305,0.032239,0.023478,0.026385,0.028153,0.025765,0.036979,0.035284,0.055401,0.052518,0.042492,0.039578,0.036617,0.045326,0.046608,0.046586,0.027035,0.027382,0.032491,0.040849,0.044481,0.04202,0.045472,0.038427,0.048349,0.046014,0.035061,0.038749,0.030617,0.037171,0.036655,0.038267,0.038653,0.04348,0.037141,0.037819,0.036095,0.077256,0.048852,0.080939,0.049223,0.057048,0.054397
147,0.466934,0.471438,0.452315,0.446164,0.510952,0.523635,0.509847,0.520297,0.475556,0.470596,0.566206,0.557989,0.471219,0.480256,0.557391,0.57461,0.503439,0.521063,0.5097,0.531288,0.514061,0.531865,0.536908,0.514845,0.518463,0.495609,0.573661,0.554831,0.54552,0.445992,0.444946,0.460851,0.495446,0.524397,0.520705,0.442539,0.437803,0.443342,0.449622,0.425163,0.429024,0.427988,0.427134,0.46496,0.451946,0.505212,0.509969,0.472842,0.465326,0.463135,0.489422,0.490361,0.501362,0.420239,0.418738,0.456612,0.500981,0.49827,0.497163,0.496396,0.457856,0.494944,0.498277,0.465734,0.475815,0.442827,0.482623,0.464075,0.477048,0.459654,0.511067,0.487163,0.445531,0.434698,0.581383,0.483116,0.590657,0.487668,0.490345,0.501792
148,0.423919,0.428597,0.40829,0.401385,0.466359,0.477961,0.463487,0.474787,0.431395,0.425578,0.519556,0.509065,0.424602,0.434349,0.510713,0.526833,0.457967,0.474035,0.464931,0.483921,0.467246,0.484028,0.486967,0.466043,0.470761,0.449738,0.525033,0.505967,0.498695,0.400366,0.402229,0.417395,0.451934,0.48253,0.475638,0.39886,0.395915,0.397228,0.404052,0.38102,0.383866,0.384246,0.382995,0.417994,0.404561,0.457193,0.460873,0.425972,0.418207,0.417204,0.440744,0.442529,0.45276,0.371254,0.36992,0.40855,0.450158,0.450083,0.446367,0.443274,0.408738,0.447937,0.44999,0.416279,0.428103,0.397429,0.432248,0.414881,0.429252,0.413439,0.457217,0.433706,0.399693,0.389002,0.531351,0.436325,0.541195,0.438597,0.441713,0.452446
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.533623,0.53951,0.515324,0.510385,0.581408,0.596718,0.58219,0.593207,0.545307,0.537413,0.642745,0.636637,0.540604,0.549736,0.635636,0.655786,0.573012,0.59275,0.578397,0.603754,0.587165,0.607071,0.612004,0.587592,0.587366,0.56432,0.657276,0.635188,0.622425,0.508534,0.508328,0.528387,0.563519,0.596833,0.592429,0.50393,0.499852,0.506119,0.513491,0.487563,0.490061,0.488106,0.486013,0.529562,0.515824,0.572875,0.577571,0.538322,0.531426,0.528226,0.555911,0.556632,0.569696,0.482107,0.480874,0.523181,0.577614,0.56804,0.567464,0.56635,0.525106,0.563757,0.567674,0.535177,0.543673,0.506976,0.547464,0.529712,0.542598,0.525347,0.583672,0.557035,0.505297,0.496298,0.651496,0.54796,0.66205,0.550901,0.552607,0.567305
151,0.232873,0.233204,0.224199,0.216684,0.264029,0.269156,0.261183,0.268642,0.239557,0.233526,0.303587,0.292239,0.233576,0.243553,0.293726,0.302012,0.260863,0.270144,0.265572,0.274843,0.262633,0.273189,0.276404,0.264022,0.272249,0.253517,0.300954,0.287765,0.285083,0.216587,0.216151,0.228489,0.253042,0.266889,0.270539,0.216259,0.213876,0.218121,0.221028,0.202851,0.206564,0.209784,0.205939,0.23153,0.224502,0.261805,0.262071,0.241173,0.233922,0.232108,0.249203,0.251459,0.258301,0.205195,0.203565,0.222232,0.248472,0.253456,0.250553,0.251793,0.226932,0.254301,0.254292,0.228126,0.23734,0.214356,0.240121,0.232992,0.237105,0.229241,0.254602,0.238492,0.221304,0.216911,0.326524,0.255345,0.332379,0.256457,0.262679,0.267799
152,0.261193,0.262168,0.250787,0.243395,0.295091,0.301245,0.291712,0.300011,0.268367,0.261737,0.337911,0.326305,0.262184,0.272657,0.326869,0.336595,0.290453,0.301377,0.295695,0.306384,0.293284,0.304976,0.309608,0.295569,0.302887,0.282847,0.336736,0.322497,0.317575,0.243635,0.243266,0.257324,0.283197,0.299681,0.302056,0.243353,0.240672,0.244863,0.248169,0.2284,0.232471,0.235534,0.231673,0.25991,0.251675,0.292345,0.292901,0.269228,0.261439,0.260169,0.278284,0.28072,0.288613,0.230462,0.228431,0.250251,0.27989,0.284163,0.280991,0.281807,0.25462,0.283975,0.284321,0.257115,0.266827,0.241156,0.269343,0.260787,0.266856,0.25778,0.286004,0.268704,0.247955,0.24287,0.360579,0.283904,0.367412,0.285775,0.291179,0.297835
153,0.066885,0.065309,0.062473,0.057206,0.079456,0.080767,0.080092,0.081207,0.067798,0.064731,0.098006,0.092434,0.06623,0.071208,0.094519,0.096755,0.079046,0.082195,0.080919,0.084466,0.078408,0.081223,0.083213,0.079787,0.086649,0.074524,0.0958,0.089582,0.088933,0.056447,0.055244,0.060694,0.074439,0.077372,0.082445,0.057306,0.056091,0.059273,0.059218,0.049176,0.052437,0.054539,0.052068,0.063772,0.060625,0.081614,0.080056,0.070048,0.066117,0.063896,0.074462,0.075593,0.076167,0.051414,0.051554,0.0595,0.068703,0.073812,0.071239,0.074127,0.063791,0.076857,0.074727,0.061179,0.066517,0.056041,0.064935,0.062234,0.066406,0.065215,0.071739,0.063705,0.063532,0.060258,0.110294,0.076901,0.114986,0.078097,0.085526,0.082781
154,0.53385,0.539518,0.517349,0.512461,0.580983,0.595403,0.581527,0.592546,0.545131,0.538975,0.640416,0.63531,0.540687,0.549503,0.632538,0.652539,0.573403,0.592785,0.578639,0.603362,0.586886,0.606391,0.611643,0.587408,0.58857,0.565206,0.653827,0.632878,0.620501,0.510639,0.509798,0.528708,0.563791,0.595693,0.591675,0.506389,0.500997,0.508349,0.515301,0.489577,0.493207,0.490302,0.489585,0.531968,0.518703,0.573867,0.580043,0.539692,0.53285,0.530041,0.558131,0.558921,0.57101,0.485654,0.484489,0.524702,0.57673,0.568351,0.568527,0.567734,0.526752,0.563817,0.567899,0.536584,0.544841,0.508914,0.551721,0.532154,0.544361,0.526485,0.585961,0.559877,0.508479,0.498531,0.650074,0.547916,0.659887,0.552076,0.553968,0.567242
155,0.278953,0.280625,0.270067,0.261753,0.313161,0.319107,0.309946,0.317215,0.285233,0.28041,0.354985,0.34502,0.281546,0.291218,0.343852,0.354871,0.308298,0.319411,0.312783,0.324837,0.31014,0.322312,0.328121,0.313153,0.322211,0.300655,0.352854,0.339396,0.333341,0.262811,0.261798,0.272068,0.302145,0.317964,0.319603,0.26257,0.258673,0.263154,0.266622,0.247106,0.252058,0.254017,0.251784,0.279465,0.269599,0.310737,0.313244,0.287284,0.27887,0.278693,0.298333,0.299778,0.307526,0.248598,0.246894,0.269304,0.297698,0.302611,0.300653,0.301085,0.27183,0.301319,0.302147,0.275085,0.284719,0.258974,0.288369,0.276087,0.285831,0.274962,0.30594,0.28695,0.267229,0.259687,0.375017,0.299333,0.383236,0.302415,0.308873,0.312438
156,0.262698,0.264042,0.253992,0.245725,0.295682,0.301149,0.292487,0.299612,0.268741,0.263704,0.336382,0.326405,0.264825,0.274549,0.325504,0.335832,0.291164,0.301646,0.295579,0.306919,0.29268,0.3042,0.309807,0.295546,0.304609,0.283674,0.333908,0.32077,0.315401,0.246591,0.245826,0.256042,0.285012,0.299927,0.302105,0.246593,0.242982,0.247475,0.250734,0.231662,0.236383,0.238658,0.236079,0.262731,0.253554,0.293442,0.295447,0.270886,0.262659,0.262177,0.281138,0.282793,0.290159,0.233315,0.231668,0.252761,0.280036,0.285287,0.283067,0.283682,0.255634,0.284325,0.284854,0.258353,0.267863,0.242957,0.27117,0.260031,0.268852,0.258796,0.287852,0.269575,0.251177,0.244344,0.356991,0.283255,0.364703,0.286007,0.292592,0.295922
157,0.44258,0.447528,0.426211,0.419405,0.485194,0.497526,0.482593,0.493705,0.44942,0.444168,0.539151,0.529114,0.443521,0.453083,0.530615,0.547148,0.476333,0.492682,0.483395,0.503326,0.486207,0.503415,0.506364,0.484994,0.489184,0.468102,0.544943,0.52593,0.518118,0.418576,0.420324,0.435783,0.47086,0.502435,0.494907,0.416966,0.413859,0.414945,0.422083,0.398822,0.401577,0.401483,0.400742,0.436089,0.422153,0.475721,0.479911,0.443386,0.435847,0.43516,0.459127,0.460868,0.471092,0.387773,0.386492,0.427288,0.469583,0.468693,0.46525,0.461855,0.426289,0.466114,0.468439,0.434854,0.446574,0.41536,0.450658,0.432212,0.448243,0.431842,0.476478,0.452397,0.41755,0.406041,0.549382,0.453667,0.559429,0.4561,0.458878,0.469892
158,0.066308,0.064717,0.061909,0.057072,0.0794,0.080706,0.08034,0.081486,0.068405,0.064921,0.098641,0.092727,0.066527,0.071468,0.094471,0.096465,0.079041,0.082409,0.080691,0.084142,0.07858,0.081377,0.083857,0.080439,0.086695,0.0743,0.096654,0.090602,0.089057,0.055771,0.053971,0.061196,0.073398,0.076389,0.081864,0.056358,0.055199,0.058893,0.058965,0.048436,0.051731,0.053942,0.051226,0.064102,0.061474,0.082916,0.080998,0.07055,0.066662,0.064191,0.074373,0.075712,0.076616,0.052401,0.052297,0.059547,0.069688,0.073991,0.071897,0.075253,0.064813,0.07726,0.075175,0.062271,0.066856,0.056032,0.064915,0.063048,0.066511,0.065775,0.072325,0.064307,0.063113,0.060863,0.11217,0.077988,0.116265,0.079336,0.086407,0.084841
159,0.316436,0.319132,0.303275,0.295647,0.353743,0.362505,0.349277,0.358534,0.322782,0.316413,0.400203,0.388118,0.316363,0.326761,0.389845,0.40187,0.346988,0.359869,0.353005,0.366202,0.351857,0.365856,0.36897,0.352074,0.359343,0.339052,0.400846,0.384437,0.379585,0.29736,0.298013,0.311362,0.342009,0.364297,0.362295,0.296512,0.294154,0.295336,0.299933,0.279644,0.283397,0.285864,0.282879,0.312844,0.301749,0.347914,0.34914,0.320891,0.312983,0.312705,0.332837,0.334883,0.343721,0.275306,0.273426,0.303912,0.336999,0.340184,0.336117,0.334963,0.304727,0.339538,0.340363,0.30945,0.320642,0.293837,0.323494,0.311348,0.321482,0.309966,0.341734,0.321301,0.298727,0.290675,0.417845,0.335411,0.42705,0.335962,0.34115,0.349468
160,0.43863,0.44296,0.424129,0.417605,0.481898,0.49384,0.48009,0.49075,0.447177,0.441651,0.535992,0.526721,0.441542,0.450841,0.526809,0.543304,0.474462,0.491523,0.480732,0.501001,0.484062,0.501404,0.505933,0.484557,0.488936,0.466438,0.542471,0.523684,0.515413,0.417498,0.41721,0.432512,0.466726,0.495193,0.491322,0.414578,0.410465,0.415097,0.421219,0.397245,0.40101,0.400649,0.399253,0.435986,0.423265,0.47578,0.47973,0.444222,0.436468,0.43456,0.459781,0.460966,0.471757,0.392054,0.390607,0.426999,0.46988,0.468392,0.466444,0.465328,0.42865,0.465891,0.468689,0.435808,0.446416,0.414511,0.452436,0.435132,0.447476,0.430974,0.479287,0.455861,0.417331,0.407035,0.551841,0.455218,0.561183,0.458969,0.462148,0.473148
161,0.128349,0.12733,0.12198,0.115318,0.148235,0.150824,0.147365,0.15048,0.13087,0.126694,0.175115,0.167012,0.127793,0.1354,0.168193,0.172612,0.146533,0.151882,0.150263,0.154774,0.146641,0.152001,0.154099,0.14756,0.155556,0.14111,0.171356,0.162889,0.161335,0.115072,0.114156,0.122573,0.14127,0.147439,0.153065,0.115816,0.113705,0.117539,0.118304,0.104592,0.108634,0.111462,0.108391,0.125504,0.12069,0.147892,0.14728,0.133432,0.127677,0.126143,0.139352,0.140952,0.143487,0.107368,0.106783,0.119534,0.134762,0.140205,0.13789,0.140147,0.123877,0.142579,0.141225,0.122561,0.129825,0.114341,0.128581,0.124021,0.129659,0.125973,0.137251,0.125934,0.120931,0.117052,0.191303,0.143239,0.196622,0.145136,0.151368,0.152228
