,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
121,0.300924,0.303142,0.291644,0.283422,0.336804,0.34363,0.333726,0.34115,0.307595,0.303001,0.380109,0.369891,0.303856,0.31353,0.368942,0.38072,0.331493,0.343498,0.336316,0.34913,0.334023,0.346956,0.352579,0.336721,0.345691,0.323678,0.378503,0.364752,0.357905,0.284631,0.28333,0.293774,0.325323,0.342605,0.343494,0.284037,0.279788,0.284037,0.287836,0.267705,0.272681,0.274225,0.272448,0.301631,0.290811,0.333832,0.336701,0.30905,0.300358,0.300612,0.321174,0.322504,0.330512,0.268414,0.266659,0.291513,0.321369,0.325492,0.323923,0.324087,0.293495,0.324195,0.325414,0.297439,0.30736,0.280767,0.311177,0.297569,0.308574,0.296733,0.329642,0.309844,0.28846,0.279967,0.399089,0.320889,0.407992,0.324259,0.3303,0.334667
122,0.30435,0.306639,0.295059,0.286879,0.340618,0.347618,0.337581,0.34518,0.311194,0.306572,0.384166,0.373701,0.307126,0.31686,0.373123,0.384854,0.335243,0.347433,0.340313,0.353053,0.338066,0.351136,0.356252,0.34038,0.349195,0.327514,0.382581,0.368834,0.361951,0.287916,0.286642,0.29735,0.328945,0.34664,0.347394,0.28727,0.282984,0.287158,0.290968,0.270727,0.27562,0.277156,0.275406,0.304869,0.293988,0.337286,0.340135,0.312375,0.303763,0.30394,0.324578,0.325949,0.333933,0.271185,0.269447,0.294739,0.324957,0.328947,0.327333,0.327471,0.296919,0.327816,0.329071,0.300772,0.31091,0.284281,0.314574,0.30092,0.311899,0.299935,0.333118,0.313254,0.291584,0.282976,0.402997,0.32414,0.411802,0.327488,0.333386,0.338092
123,0.058101,0.056475,0.054028,0.049024,0.069661,0.070816,0.070527,0.071442,0.058962,0.056007,0.086971,0.081791,0.057451,0.061984,0.083988,0.085893,0.069446,0.072279,0.071003,0.074428,0.068734,0.071273,0.073196,0.070172,0.076849,0.065028,0.08514,0.079221,0.078632,0.048,0.04677,0.051986,0.064752,0.067338,0.07222,0.048878,0.04784,0.050927,0.050802,0.041269,0.04445,0.046432,0.044052,0.055056,0.052222,0.072254,0.070497,0.061068,0.057462,0.055131,0.065234,0.066309,0.066641,0.043607,0.043844,0.050898,0.059441,0.064362,0.061779,0.064782,0.055392,0.067535,0.065285,0.052558,0.057512,0.04782,0.055943,0.053604,0.057348,0.056554,0.062689,0.055132,0.055459,0.052379,0.098892,0.067504,0.10341,0.068561,0.076227,0.072993
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.048874,0.047178,0.045436,0.040746,0.059587,0.060582,0.060817,0.061447,0.050113,0.047193,0.075644,0.070846,0.048517,0.052518,0.073035,0.074617,0.059713,0.062335,0.06081,0.064093,0.058902,0.061142,0.063194,0.060529,0.06692,0.055331,0.074217,0.068678,0.067993,0.039361,0.037817,0.042932,0.054449,0.056522,0.061493,0.040072,0.039144,0.042443,0.042249,0.033166,0.036333,0.038173,0.035837,0.046494,0.044071,0.063299,0.061355,0.052247,0.048955,0.046397,0.056092,0.057062,0.057243,0.036258,0.036494,0.042275,0.050255,0.054783,0.052454,0.055774,0.047193,0.058236,0.055951,0.044057,0.048406,0.039497,0.047143,0.045291,0.048193,0.047848,0.05397,0.046836,0.047321,0.04466,0.087862,0.05833,0.092072,0.059271,0.067261,0.063583
126,0.251544,0.252469,0.241526,0.234158,0.284756,0.290699,0.281403,0.28945,0.258679,0.251927,0.326657,0.315087,0.252248,0.262699,0.315765,0.325172,0.280324,0.290872,0.285371,0.295648,0.282888,0.294255,0.298581,0.284958,0.292349,0.272585,0.325026,0.310951,0.306623,0.234187,0.233837,0.247406,0.272904,0.288808,0.29139,0.233914,0.231395,0.235449,0.23858,0.2193,0.223546,0.226787,0.222835,0.250414,0.24244,0.282341,0.282657,0.25969,0.252036,0.250651,0.268368,0.270817,0.2785,0.221597,0.219539,0.240623,0.269311,0.273844,0.270582,0.271498,0.245011,0.273949,0.274148,0.247156,0.256746,0.231785,0.259578,0.25154,0.256719,0.248091,0.275407,0.258381,0.238613,0.23383,0.349556,0.27415,0.356026,0.275781,0.281385,0.287802
127,0.250367,0.251286,0.240386,0.23302,0.283489,0.289412,0.28015,0.28817,0.257505,0.25074,0.325275,0.313719,0.251038,0.261489,0.314412,0.323777,0.279083,0.289585,0.284116,0.294338,0.281619,0.292935,0.29725,0.283674,0.291078,0.271334,0.323596,0.309558,0.305302,0.23304,0.232695,0.246228,0.271666,0.287499,0.290093,0.232768,0.230261,0.234313,0.237427,0.218204,0.222464,0.225721,0.221747,0.249245,0.241302,0.281114,0.281393,0.258513,0.250871,0.249482,0.267151,0.269591,0.277253,0.220522,0.218453,0.239442,0.268027,0.272576,0.269311,0.270229,0.243828,0.272733,0.272894,0.245942,0.255519,0.230631,0.258386,0.25041,0.255491,0.246915,0.274114,0.257132,0.237473,0.232702,0.34822,0.272967,0.35463,0.274574,0.280192,0.286579
128,0.465594,0.470545,0.452737,0.446675,0.510915,0.52337,0.510313,0.521029,0.476923,0.471122,0.565588,0.557927,0.470091,0.479201,0.556711,0.574903,0.504351,0.522873,0.509939,0.531111,0.514745,0.533272,0.537845,0.514689,0.519044,0.49634,0.574554,0.554689,0.545726,0.445762,0.445118,0.459834,0.495395,0.523795,0.519957,0.441983,0.437187,0.443219,0.44938,0.425763,0.429824,0.428355,0.427269,0.46611,0.453445,0.50569,0.510862,0.474067,0.466596,0.464112,0.490631,0.49113,0.502468,0.42289,0.421436,0.455901,0.501826,0.497988,0.49706,0.496592,0.458624,0.495376,0.498719,0.466244,0.475527,0.443176,0.485078,0.466676,0.475332,0.458523,0.513375,0.488506,0.445216,0.435167,0.581801,0.482655,0.590816,0.486925,0.490741,0.501702
129,0.252066,0.252477,0.242684,0.235355,0.285318,0.290676,0.282419,0.290838,0.25977,0.253288,0.326785,0.315354,0.252871,0.263166,0.316375,0.325623,0.281683,0.291775,0.286842,0.296673,0.284343,0.295551,0.298986,0.285822,0.293618,0.27435,0.325437,0.31158,0.307633,0.234347,0.23422,0.24852,0.273048,0.288755,0.291803,0.234199,0.231675,0.236174,0.239261,0.219925,0.223787,0.226921,0.222984,0.250538,0.243294,0.28214,0.282621,0.260894,0.253311,0.25145,0.269011,0.271308,0.278765,0.22276,0.221003,0.240725,0.269693,0.274329,0.271338,0.272386,0.246644,0.274838,0.274971,0.248127,0.25758,0.23316,0.259945,0.252224,0.256527,0.247992,0.276212,0.259564,0.239091,0.23487,0.349704,0.274434,0.355869,0.276188,0.281781,0.288031
130,0.268824,0.270291,0.260039,0.251756,0.302259,0.307916,0.299059,0.306239,0.274943,0.270004,0.343394,0.333431,0.27114,0.280852,0.332407,0.343012,0.297614,0.30833,0.302051,0.313673,0.299235,0.310977,0.316726,0.302195,0.311251,0.290042,0.341055,0.327788,0.322162,0.252707,0.251839,0.262075,0.29146,0.306736,0.30871,0.252613,0.248885,0.253388,0.256716,0.237454,0.242287,0.244432,0.241989,0.269033,0.259578,0.299956,0.302158,0.277067,0.268748,0.268399,0.287587,0.289185,0.296696,0.239028,0.237365,0.258982,0.286692,0.291808,0.289689,0.290225,0.26174,0.290714,0.291366,0.264649,0.274213,0.248952,0.277648,0.266066,0.275259,0.264875,0.294648,0.276119,0.257209,0.250133,0.363788,0.289312,0.37172,0.292182,0.298706,0.302135
131,0.254234,0.255553,0.243551,0.236094,0.287473,0.293851,0.283671,0.291784,0.260911,0.254064,0.329486,0.317605,0.254057,0.264514,0.318921,0.328526,0.282427,0.293072,0.287718,0.298174,0.28539,0.296878,0.300547,0.28658,0.294018,0.274543,0.327635,0.313162,0.309607,0.236416,0.236648,0.249417,0.275954,0.293027,0.294392,0.236092,0.234033,0.236912,0.2403,0.221298,0.22553,0.228871,0.224989,0.252134,0.243577,0.284264,0.284526,0.261023,0.253503,0.252325,0.269997,0.272375,0.28005,0.221478,0.219443,0.242418,0.270853,0.275594,0.271753,0.272047,0.245689,0.275983,0.275996,0.248034,0.258106,0.233709,0.261109,0.25279,0.258195,0.249686,0.276405,0.258879,0.239962,0.234592,0.350974,0.275432,0.357883,0.27625,0.282033,0.288577
132,0.454456,0.459288,0.441778,0.435706,0.499894,0.512071,0.499219,0.510223,0.466284,0.460135,0.554071,0.546083,0.458197,0.467549,0.545332,0.563252,0.493501,0.512013,0.499306,0.519937,0.503966,0.52217,0.526234,0.503294,0.507919,0.485392,0.563153,0.542981,0.534904,0.434322,0.433964,0.448859,0.484007,0.512396,0.50869,0.430566,0.426117,0.432019,0.438139,0.414464,0.418441,0.417321,0.415807,0.454675,0.44232,0.494237,0.499,0.463382,0.455631,0.453019,0.479101,0.479597,0.491136,0.411999,0.410491,0.44406,0.489841,0.486461,0.485244,0.48477,0.447811,0.484593,0.487661,0.454746,0.464236,0.432323,0.473605,0.455969,0.46358,0.447074,0.501307,0.476936,0.433679,0.424245,0.571242,0.471983,0.580035,0.475874,0.4798,0.490932
133,0.073745,0.072184,0.068896,0.064034,0.087831,0.089172,0.088591,0.090137,0.076245,0.072508,0.10839,0.102128,0.074214,0.079553,0.103574,0.10574,0.087259,0.090883,0.089144,0.092668,0.086994,0.090013,0.092663,0.088952,0.095167,0.082483,0.106328,0.100076,0.098081,0.062588,0.060871,0.069208,0.081456,0.08497,0.090492,0.063275,0.06205,0.065868,0.066097,0.054946,0.058212,0.060662,0.057729,0.071463,0.068887,0.090954,0.089014,0.078342,0.074247,0.071779,0.082048,0.083581,0.084781,0.059265,0.059062,0.066703,0.077928,0.082188,0.080095,0.083398,0.072331,0.085294,0.083223,0.070056,0.074698,0.063081,0.072305,0.070471,0.074147,0.073274,0.080211,0.071808,0.069849,0.067893,0.12232,0.086104,0.126343,0.087731,0.094426,0.093678
134,0.461152,0.466,0.448339,0.442301,0.506554,0.518911,0.505963,0.516845,0.472748,0.466804,0.561084,0.553275,0.465337,0.47454,0.552199,0.570282,0.500038,0.518555,0.505753,0.526655,0.510477,0.528957,0.533228,0.51016,0.514636,0.491999,0.570126,0.550085,0.541558,0.441162,0.440672,0.45548,0.490864,0.519299,0.515457,0.43745,0.432767,0.438734,0.444898,0.421198,0.425269,0.423893,0.42267,0.461545,0.44898,0.501096,0.506175,0.469812,0.462257,0.459723,0.486015,0.486533,0.497905,0.418508,0.417088,0.451182,0.497045,0.493386,0.492281,0.491893,0.454346,0.491093,0.494333,0.461657,0.471015,0.438858,0.480548,0.462418,0.470568,0.453989,0.508627,0.483963,0.440642,0.430799,0.577647,0.478344,0.5866,0.482493,0.486377,0.497378
135,0.062178,0.060572,0.057937,0.052808,0.0742,0.07543,0.074955,0.075964,0.063052,0.060043,0.092086,0.086728,0.061524,0.066269,0.088872,0.090927,0.073889,0.076873,0.075602,0.07908,0.073212,0.075877,0.077831,0.074619,0.081389,0.069427,0.09008,0.084034,0.083406,0.051904,0.050693,0.056021,0.069244,0.071993,0.076971,0.052786,0.051661,0.054786,0.054699,0.044929,0.048144,0.050186,0.047768,0.059085,0.056102,0.076576,0.074912,0.065222,0.061465,0.059186,0.069497,0.070602,0.071043,0.04721,0.047406,0.054877,0.063717,0.068731,0.066161,0.069098,0.059272,0.07184,0.069651,0.056542,0.061685,0.051623,0.0601,0.057586,0.061536,0.06056,0.066865,0.059091,0.059187,0.056018,0.104146,0.071849,0.108752,0.072971,0.080508,0.077513
136,0.467909,0.472882,0.454966,0.448926,0.513173,0.5257,0.512577,0.523222,0.479092,0.473359,0.567901,0.560368,0.472584,0.48166,0.559026,0.577261,0.506611,0.525084,0.512112,0.533392,0.516943,0.535482,0.54021,0.517007,0.521404,0.498564,0.576862,0.557035,0.547984,0.448172,0.447421,0.462106,0.497723,0.526104,0.522312,0.444324,0.439519,0.445542,0.451735,0.428111,0.432192,0.430641,0.429647,0.468472,0.455715,0.508094,0.513216,0.476218,0.468769,0.466363,0.492999,0.493456,0.504829,0.425136,0.423674,0.458393,0.504261,0.500381,0.499476,0.49901,0.460822,0.4976,0.500929,0.468603,0.477838,0.445358,0.487403,0.46886,0.477869,0.46088,0.515777,0.490831,0.447537,0.437419,0.583985,0.484867,0.593032,0.489238,0.492988,0.503909
137,0.463176,0.467658,0.448554,0.442392,0.507146,0.519742,0.50592,0.51648,0.471833,0.466792,0.562238,0.55387,0.467293,0.476316,0.553379,0.570503,0.499624,0.517167,0.505932,0.527305,0.510169,0.527906,0.532818,0.510873,0.514565,0.491795,0.569635,0.550737,0.541618,0.442161,0.441222,0.457097,0.491626,0.520533,0.516854,0.438784,0.43414,0.439565,0.445817,0.421428,0.425275,0.424312,0.423401,0.461084,0.448138,0.501291,0.505939,0.469088,0.461568,0.459328,0.485512,0.48646,0.497449,0.416487,0.414994,0.45265,0.496876,0.494318,0.4931,0.492324,0.454034,0.491154,0.494396,0.461794,0.471941,0.439099,0.478642,0.46026,0.47307,0.455825,0.506935,0.483048,0.441787,0.43102,0.577569,0.479408,0.586849,0.483892,0.486618,0.498051
138,0.466934,0.471438,0.452315,0.446164,0.510952,0.523635,0.509847,0.520297,0.475556,0.470596,0.566206,0.557989,0.471219,0.480256,0.557391,0.57461,0.503439,0.521063,0.5097,0.531288,0.514061,0.531865,0.536908,0.514845,0.518463,0.495609,0.573661,0.554831,0.54552,0.445992,0.444946,0.460851,0.495446,0.524397,0.520705,0.442539,0.437803,0.443342,0.449622,0.425163,0.429024,0.427988,0.427134,0.46496,0.451946,0.505212,0.509969,0.472842,0.465326,0.463135,0.489422,0.490361,0.501362,0.420239,0.418738,0.456612,0.500981,0.49827,0.497163,0.496396,0.457856,0.494944,0.498277,0.465734,0.475815,0.442827,0.482623,0.464075,0.477048,0.459654,0.511067,0.487163,0.445531,0.434698,0.581383,0.483116,0.590657,0.487668,0.490345,0.501792
139,0.503777,0.508857,0.48886,0.482896,0.54755,0.56125,0.546629,0.556265,0.511098,0.507175,0.603647,0.597269,0.510997,0.519494,0.59467,0.612944,0.53949,0.557475,0.54494,0.568752,0.550137,0.568544,0.576014,0.553077,0.556108,0.531577,0.611317,0.593111,0.581686,0.484374,0.482091,0.497339,0.533119,0.561668,0.558126,0.480384,0.474618,0.481008,0.487445,0.463088,0.467355,0.465405,0.465611,0.503474,0.489554,0.543612,0.549524,0.509044,0.501763,0.500212,0.527724,0.52872,0.539653,0.457668,0.456043,0.496624,0.541312,0.536965,0.537065,0.536475,0.494518,0.531044,0.535158,0.504571,0.513312,0.478862,0.521098,0.500429,0.51656,0.497862,0.551557,0.526501,0.483557,0.47173,0.617181,0.519406,0.626849,0.524854,0.527381,0.538329
140,0.498072,0.503042,0.483212,0.477208,0.54191,0.555561,0.541032,0.55073,0.505609,0.50153,0.598048,0.591339,0.504881,0.513503,0.58909,0.607161,0.533987,0.551895,0.539621,0.563053,0.544747,0.563107,0.57006,0.547308,0.550293,0.526115,0.605643,0.587331,0.576288,0.478345,0.476279,0.491807,0.527275,0.555918,0.552381,0.474412,0.468841,0.475145,0.481544,0.45712,0.461389,0.459592,0.459615,0.497466,0.48378,0.537583,0.543348,0.503534,0.496294,0.4945,0.521818,0.522809,0.533703,0.451781,0.450162,0.490468,0.535175,0.531138,0.53108,0.530453,0.489008,0.525552,0.529584,0.498627,0.507534,0.47331,0.515121,0.494887,0.510392,0.491955,0.54534,0.520385,0.477681,0.465922,0.611808,0.513849,0.621361,0.519186,0.521724,0.532767
141,0.294841,0.297122,0.282537,0.274908,0.330897,0.338828,0.326574,0.335507,0.301352,0.294786,0.375921,0.363863,0.294707,0.305183,0.365435,0.376706,0.324738,0.336912,0.330582,0.342801,0.328932,0.34205,0.345384,0.329462,0.336864,0.316855,0.375844,0.359952,0.355596,0.276299,0.276919,0.289985,0.319399,0.34003,0.339051,0.275676,0.273425,0.275104,0.27931,0.259448,0.263188,0.265968,0.262673,0.291715,0.281397,0.325841,0.326701,0.300102,0.292232,0.291735,0.311015,0.313176,0.321673,0.256455,0.254498,0.28249,0.314015,0.317838,0.31379,0.313036,0.284135,0.31755,0.318095,0.288041,0.298922,0.272942,0.301832,0.290955,0.299514,0.289035,0.31903,0.299559,0.278285,0.271132,0.394922,0.314676,0.403435,0.315247,0.32069,0.328359
142,0.463408,0.46832,0.450602,0.44455,0.508791,0.521178,0.508181,0.519007,0.474874,0.469016,0.563383,0.555654,0.467774,0.476916,0.554468,0.572645,0.502231,0.52079,0.507932,0.528946,0.512668,0.531172,0.535563,0.512515,0.516835,0.494246,0.572422,0.552456,0.543653,0.443513,0.44295,0.457688,0.493199,0.52157,0.517765,0.439734,0.43502,0.441026,0.447185,0.423522,0.427565,0.426142,0.424982,0.463844,0.451257,0.503401,0.508533,0.471981,0.46449,0.461946,0.488354,0.488836,0.500209,0.420745,0.419294,0.453558,0.49946,0.49572,0.494713,0.494293,0.456495,0.493268,0.496545,0.463964,0.473302,0.44103,0.482828,0.464583,0.472951,0.456272,0.511044,0.486253,0.442948,0.433,0.579764,0.480511,0.588741,0.484742,0.488562,0.499552
143,0.25269,0.253605,0.242606,0.235255,0.28598,0.29196,0.282614,0.290701,0.259826,0.25307,0.32798,0.316404,0.25342,0.263879,0.317077,0.326527,0.281534,0.292118,0.286611,0.296914,0.28411,0.295532,0.299871,0.286214,0.293576,0.273807,0.326411,0.312309,0.30791,0.235291,0.234948,0.248576,0.274106,0.290073,0.292641,0.235016,0.232486,0.236564,0.239704,0.220363,0.224604,0.22782,0.223882,0.251518,0.24353,0.283522,0.283874,0.26082,0.253169,0.251771,0.269538,0.272001,0.279699,0.222646,0.220592,0.241764,0.27056,0.275062,0.27181,0.272716,0.246157,0.275133,0.275366,0.248335,0.257927,0.232879,0.260714,0.252619,0.257878,0.249229,0.276647,0.259585,0.239716,0.234905,0.350881,0.275289,0.357399,0.27696,0.282536,0.288991
144,0.470727,0.476013,0.453033,0.446412,0.513185,0.52658,0.510821,0.521529,0.476251,0.471779,0.568312,0.55892,0.472464,0.48167,0.560006,0.577109,0.503726,0.520262,0.510671,0.531871,0.514122,0.531609,0.535157,0.513358,0.516785,0.495423,0.57427,0.555481,0.546662,0.44628,0.44754,0.463578,0.499199,0.531916,0.523686,0.444571,0.441163,0.441967,0.449451,0.425955,0.428607,0.427894,0.427865,0.463597,0.448793,0.503769,0.508537,0.469513,0.462342,0.462006,0.486576,0.488502,0.498728,0.412915,0.411639,0.456015,0.498879,0.496759,0.493721,0.489929,0.452801,0.493153,0.495897,0.46296,0.474289,0.442243,0.478145,0.458255,0.477242,0.459856,0.505063,0.480313,0.444647,0.432176,0.575949,0.48002,0.586633,0.482563,0.48482,0.496316
145,0.27005,0.271158,0.259465,0.25202,0.304639,0.310881,0.301173,0.309674,0.277313,0.270734,0.348115,0.336658,0.271392,0.28182,0.33692,0.347028,0.299766,0.311012,0.305032,0.316178,0.302739,0.314795,0.319724,0.305287,0.312581,0.292184,0.34725,0.332828,0.32741,0.252272,0.251988,0.266224,0.29264,0.309582,0.311695,0.252105,0.249178,0.253477,0.256921,0.236817,0.240933,0.243778,0.24009,0.26886,0.260273,0.301604,0.302473,0.278049,0.270125,0.26901,0.287513,0.289941,0.297948,0.238725,0.236719,0.259074,0.289463,0.293652,0.290547,0.291237,0.263432,0.293065,0.29353,0.266192,0.275974,0.249708,0.2784,0.269167,0.276044,0.266492,0.295797,0.278096,0.256584,0.251178,0.370253,0.292518,0.377412,0.294697,0.300013,0.306665
146,0.430853,0.435541,0.418856,0.412426,0.47605,0.487875,0.475021,0.486163,0.443298,0.436362,0.529173,0.520399,0.433797,0.443511,0.520503,0.53772,0.47009,0.488271,0.475927,0.495334,0.479813,0.498017,0.5014,0.478727,0.4839,0.461796,0.538056,0.517572,0.510537,0.411039,0.411005,0.42559,0.460324,0.487771,0.484342,0.407242,0.403327,0.408981,0.414885,0.391617,0.395466,0.394979,0.392876,0.431172,0.419325,0.470405,0.474413,0.440543,0.432713,0.430004,0.455423,0.455844,0.467503,0.38979,0.388327,0.419929,0.464875,0.462469,0.460834,0.460412,0.424743,0.461462,0.46409,0.430557,0.440369,0.40945,0.449662,0.433315,0.439154,0.423413,0.475975,0.451981,0.410566,0.401911,0.548195,0.449983,0.556677,0.453028,0.457414,0.468598
147,0.270878,0.271903,0.25945,0.251036,0.30338,0.310271,0.299563,0.306345,0.274201,0.269891,0.344756,0.33345,0.271377,0.281012,0.333862,0.343448,0.297595,0.308287,0.303199,0.313844,0.300059,0.311905,0.315476,0.302111,0.310421,0.290493,0.341714,0.328897,0.323546,0.253822,0.252803,0.264301,0.293398,0.309049,0.311416,0.25355,0.249925,0.252687,0.255938,0.236461,0.241363,0.243576,0.241251,0.26808,0.257696,0.299817,0.301309,0.275381,0.267294,0.267758,0.287237,0.288819,0.295413,0.235433,0.233906,0.260958,0.28804,0.29229,0.289923,0.290031,0.261724,0.291545,0.292502,0.265166,0.275648,0.250705,0.275445,0.2637,0.277155,0.266527,0.291224,0.273215,0.257188,0.248562,0.361422,0.289703,0.371363,0.291821,0.297027,0.302764
148,0.50282,0.508199,0.488636,0.482729,0.54716,0.560888,0.546425,0.55614,0.511475,0.507336,0.60306,0.596922,0.510054,0.518447,0.593894,0.612754,0.539651,0.557934,0.544693,0.568038,0.549743,0.568462,0.575728,0.552482,0.556106,0.53144,0.611684,0.592756,0.581451,0.484155,0.482179,0.496829,0.533085,0.561573,0.557741,0.480126,0.474451,0.480829,0.487315,0.463499,0.467767,0.465327,0.465589,0.504139,0.490312,0.543764,0.549806,0.509032,0.501709,0.500783,0.528141,0.528915,0.540061,0.458979,0.457418,0.495695,0.541283,0.536073,0.536227,0.535344,0.494018,0.53051,0.534515,0.504313,0.512717,0.478508,0.522267,0.501486,0.515525,0.497143,0.552311,0.526867,0.483443,0.472017,0.616741,0.519103,0.626391,0.52433,0.527221,0.537768
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.254751,0.255662,0.244577,0.23721,0.288196,0.294194,0.284822,0.292956,0.26188,0.255132,0.330384,0.318795,0.255535,0.265997,0.319463,0.328981,0.283695,0.294367,0.288826,0.299201,0.286312,0.297817,0.302217,0.288452,0.295815,0.276008,0.328883,0.314803,0.310226,0.237285,0.236931,0.250701,0.276288,0.292395,0.294914,0.237015,0.234453,0.238549,0.241738,0.222287,0.226476,0.22968,0.225747,0.253535,0.245482,0.285656,0.286018,0.262839,0.255184,0.253791,0.271643,0.274089,0.281842,0.224499,0.222455,0.243804,0.272833,0.277252,0.274019,0.274892,0.248194,0.277266,0.27754,0.250441,0.260072,0.234887,0.262757,0.25459,0.259995,0.251283,0.278909,0.261747,0.241692,0.236817,0.353241,0.277366,0.359822,0.279079,0.284601,0.291134
151,0.484487,0.489538,0.465445,0.459072,0.526377,0.541336,0.523534,0.533278,0.4882,0.484713,0.581826,0.572123,0.486726,0.49566,0.573672,0.590245,0.516445,0.53297,0.523105,0.54437,0.526844,0.54489,0.548375,0.526599,0.529798,0.508163,0.587075,0.568727,0.560015,0.461936,0.461409,0.47785,0.513392,0.545376,0.53811,0.458892,0.455336,0.455422,0.462464,0.439618,0.442776,0.442011,0.442127,0.477698,0.462309,0.51821,0.522653,0.481622,0.475029,0.475703,0.500841,0.502343,0.512716,0.426294,0.424807,0.472744,0.514729,0.511085,0.508568,0.505071,0.466334,0.507081,0.510251,0.477844,0.488772,0.456588,0.491948,0.471828,0.492741,0.474761,0.518123,0.492983,0.459427,0.445872,0.588565,0.49531,0.600203,0.49668,0.498739,0.511561
