,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
128,0.465594,0.470545,0.452737,0.446675,0.510915,0.52337,0.510313,0.521029,0.476923,0.471122,0.565588,0.557927,0.470091,0.479201,0.556711,0.574903,0.504351,0.522873,0.509939,0.531111,0.514745,0.533272,0.537845,0.514689,0.519044,0.49634,0.574554,0.554689,0.545726,0.445762,0.445118,0.459834,0.495395,0.523795,0.519957,0.441983,0.437187,0.443219,0.44938,0.425763,0.429824,0.428355,0.427269,0.46611,0.453445,0.50569,0.510862,0.474067,0.466596,0.464112,0.490631,0.49113,0.502468,0.42289,0.421436,0.455901,0.501826,0.497988,0.49706,0.496592,0.458624,0.495376,0.498719,0.466244,0.475527,0.443176,0.485078,0.466676,0.475332,0.458523,0.513375,0.488506,0.445216,0.435167,0.581801,0.482655,0.590816,0.486925,0.490741,0.501702
129,0.004481,0.00266,0.002588,-0.000815,0.010523,0.011115,0.012669,0.012796,0.005988,0.003387,0.021276,0.017175,0.003523,0.004947,0.020079,0.019936,0.011621,0.012376,0.011013,0.013178,0.010276,0.011557,0.012534,0.011876,0.017188,0.007289,0.02162,0.017007,0.016806,-0.003986,-0.005673,-0.000403,0.005158,0.006759,0.01029,-0.002926,-0.00288,-0.000408,-0.000673,-0.006829,-0.003966,-0.003101,-0.005149,0.003692,0.002726,0.021474,0.017715,0.007136,0.005353,0.002106,0.009375,0.010411,0.009335,-0.003506,-0.003004,-0.000948,0.004492,0.007101,0.004577,0.008426,0.004941,0.011697,0.009218,0.000718,0.003144,-0.001802,0.002824,0.003405,0.003199,0.004753,0.009212,0.004614,0.007552,0.006171,0.032239,0.012468,0.036618,0.011229,0.021651,0.015338
130,0.338799,0.341042,0.326759,0.318512,0.37566,0.384326,0.372334,0.380028,0.343235,0.339721,0.421705,0.410705,0.34143,0.350901,0.410579,0.422521,0.368873,0.381844,0.37452,0.388733,0.372506,0.386692,0.391904,0.375549,0.383315,0.360994,0.420089,0.406287,0.398383,0.320861,0.319129,0.331667,0.363891,0.383462,0.38364,0.320006,0.315462,0.319111,0.323325,0.302,0.306871,0.307905,0.306873,0.337568,0.325561,0.372183,0.375137,0.343875,0.335552,0.335994,0.358025,0.35949,0.367509,0.300124,0.29849,0.329142,0.361037,0.363748,0.362129,0.361565,0.328981,0.361557,0.363579,0.334701,0.345335,0.316629,0.347478,0.33222,0.347813,0.334007,0.367595,0.347322,0.324336,0.313744,0.438415,0.357454,0.448707,0.361014,0.365535,0.372436
131,0.487626,0.493059,0.469125,0.462749,0.529922,0.543988,0.527788,0.538145,0.49241,0.488437,0.58558,0.576649,0.489842,0.498758,0.577542,0.594905,0.520178,0.536666,0.52699,0.549062,0.530896,0.548744,0.552459,0.530343,0.533297,0.511786,0.591684,0.573107,0.563838,0.46297,0.46393,0.480294,0.516189,0.549522,0.540937,0.461154,0.457493,0.458221,0.465924,0.442247,0.444934,0.443799,0.444209,0.480199,0.464896,0.520567,0.52572,0.485163,0.478253,0.47831,0.503156,0.505154,0.515348,0.428247,0.426941,0.473394,0.51659,0.513612,0.51093,0.506918,0.468761,0.509398,0.512442,0.479968,0.491006,0.458525,0.49468,0.474077,0.494665,0.476843,0.52232,0.497165,0.461111,0.447997,0.59195,0.49603,0.602806,0.498616,0.500579,0.512358
132,0.482048,0.48714,0.468573,0.462605,0.526979,0.54008,0.526352,0.536717,0.492261,0.487223,0.582324,0.575347,0.487893,0.496695,0.573413,0.591828,0.520058,0.538465,0.525347,0.547528,0.530351,0.548956,0.554798,0.531618,0.535697,0.51186,0.591303,0.571834,0.561825,0.462654,0.461466,0.476275,0.51203,0.54051,0.536716,0.458813,0.453693,0.459765,0.466091,0.44244,0.446615,0.444706,0.444103,0.483029,0.469762,0.522574,0.528207,0.489564,0.482109,0.48043,0.507326,0.507846,0.519172,0.438953,0.437432,0.473618,0.519332,0.515018,0.514495,0.513887,0.474369,0.510947,0.51459,0.483158,0.492054,0.458772,0.50151,0.482075,0.493201,0.475592,0.530679,0.505567,0.462084,0.451465,0.597234,0.498722,0.606506,0.503435,0.506766,0.517526
133,0.434839,0.43969,0.418796,0.411929,0.477422,0.489412,0.474705,0.48587,0.441944,0.436487,0.531048,0.520806,0.435654,0.445283,0.52238,0.538807,0.468751,0.484993,0.475771,0.495318,0.47842,0.495435,0.498334,0.477133,0.481592,0.460491,0.536705,0.517698,0.510099,0.410993,0.412806,0.428137,0.463014,0.494226,0.486926,0.409446,0.406413,0.407571,0.414563,0.391399,0.394184,0.394287,0.393326,0.428558,0.414846,0.468017,0.471955,0.43614,0.428482,0.427735,0.451506,0.453255,0.463464,0.380898,0.379587,0.419483,0.46149,0.460939,0.4574,0.454127,0.418976,0.458576,0.460786,0.42712,0.438895,0.407936,0.443011,0.425005,0.440368,0.424183,0.468462,0.444622,0.410109,0.398928,0.54193,0.446446,0.551851,0.448776,0.451694,0.462614
134,0.491269,0.496142,0.476441,0.470418,0.535217,0.548663,0.534254,0.544218,0.499098,0.49479,0.591225,0.584079,0.497526,0.506171,0.582305,0.600193,0.52742,0.545267,0.533283,0.556229,0.538181,0.556448,0.562884,0.540193,0.543259,0.519635,0.598703,0.580311,0.569572,0.471174,0.469341,0.485067,0.520241,0.54908,0.545513,0.467335,0.461958,0.468115,0.474444,0.450013,0.454178,0.452537,0.452354,0.490279,0.476779,0.530531,0.536009,0.496983,0.48966,0.487629,0.514695,0.515719,0.526637,0.444785,0.443258,0.483031,0.527672,0.523935,0.523667,0.523023,0.48231,0.518962,0.522835,0.491427,0.500669,0.466701,0.507998,0.488238,0.502955,0.484822,0.537904,0.513036,0.47056,0.458999,0.605403,0.507135,0.614839,0.512296,0.514808,0.52606
135,0.557045,0.563766,0.538343,0.533326,0.604268,0.620239,0.605091,0.61609,0.567671,0.560318,0.665336,0.661337,0.564355,0.57357,0.658608,0.680147,0.595427,0.615396,0.600374,0.627469,0.610088,0.630124,0.63578,0.61102,0.610402,0.586664,0.680549,0.658915,0.644864,0.532091,0.532397,0.550928,0.587325,0.621678,0.616296,0.527839,0.522998,0.52939,0.537287,0.511085,0.513607,0.510763,0.509792,0.55288,0.538395,0.595794,0.60184,0.559864,0.553237,0.551046,0.579364,0.580073,0.592994,0.5036,0.502386,0.546924,0.601792,0.591615,0.591286,0.589982,0.547034,0.585832,0.590014,0.558345,0.566334,0.529722,0.570926,0.551283,0.567055,0.548964,0.608071,0.580279,0.528369,0.518152,0.672442,0.568838,0.682994,0.572818,0.574589,0.587978
136,0.516427,0.522065,0.496888,0.490835,0.558558,0.573676,0.556725,0.566577,0.519975,0.517035,0.615101,0.606713,0.51931,0.527889,0.607183,0.62495,0.548303,0.564867,0.555076,0.578136,0.55972,0.577824,0.581767,0.559334,0.561568,0.540163,0.621019,0.602915,0.592928,0.491936,0.492175,0.508946,0.545132,0.579071,0.570339,0.489552,0.485556,0.486214,0.494049,0.470265,0.473014,0.471245,0.472355,0.508496,0.492702,0.549409,0.555182,0.512166,0.505739,0.506207,0.531812,0.533746,0.544043,0.454961,0.453617,0.503271,0.546997,0.542406,0.540442,0.53636,0.496511,0.537401,0.540984,0.509246,0.519756,0.486755,0.523423,0.501644,0.524534,0.505805,0.551913,0.526148,0.489289,0.475268,0.619497,0.52358,0.63059,0.526314,0.527529,0.540129
137,0.547655,0.553336,0.529938,0.524901,0.594977,0.610434,0.59612,0.606801,0.558618,0.551935,0.65608,0.650724,0.555219,0.563929,0.648839,0.668845,0.586732,0.60643,0.592349,0.617926,0.601317,0.621286,0.62612,0.601958,0.601844,0.57851,0.670065,0.648785,0.635573,0.523764,0.522706,0.542574,0.577532,0.610522,0.606561,0.518687,0.514008,0.521136,0.528232,0.502139,0.505047,0.50245,0.501255,0.544293,0.530603,0.587303,0.593164,0.552368,0.545524,0.542924,0.570902,0.57161,0.584472,0.497424,0.496001,0.538601,0.592151,0.582437,0.582783,0.581799,0.539756,0.577509,0.581773,0.550482,0.558445,0.521608,0.563664,0.5447,0.558184,0.54027,0.599182,0.57268,0.520674,0.510789,0.665238,0.561899,0.675103,0.565799,0.567217,0.581603
138,0.413608,0.418133,0.401171,0.39498,0.458701,0.470989,0.456714,0.468007,0.426153,0.418216,0.512276,0.501625,0.416545,0.427086,0.504156,0.519608,0.452883,0.470602,0.458576,0.477044,0.4619,0.480464,0.482569,0.460648,0.465644,0.443683,0.520521,0.49941,0.493665,0.394306,0.393811,0.40985,0.442892,0.469286,0.467014,0.389645,0.386818,0.391754,0.397677,0.375063,0.377878,0.378776,0.375036,0.413409,0.402127,0.4527,0.455094,0.423384,0.415847,0.412618,0.437173,0.437982,0.449965,0.373111,0.371663,0.403512,0.447876,0.445194,0.443137,0.442768,0.40767,0.44459,0.446877,0.412729,0.422801,0.391791,0.430604,0.41711,0.421311,0.406946,0.456403,0.43316,0.393854,0.386355,0.532724,0.436509,0.54136,0.43723,0.442156,0.454377
139,0.271704,0.271862,0.260228,0.253579,0.307007,0.312838,0.3041,0.31362,0.280476,0.272869,0.351786,0.339576,0.273015,0.283858,0.340575,0.35019,0.302551,0.313328,0.308355,0.318651,0.306527,0.318323,0.321903,0.308271,0.314578,0.295228,0.351799,0.337132,0.331454,0.251568,0.251672,0.270038,0.292805,0.310752,0.31354,0.25143,0.249313,0.253798,0.257199,0.236473,0.239958,0.243559,0.238883,0.268769,0.261656,0.302317,0.302376,0.280347,0.272827,0.270461,0.287748,0.290603,0.298953,0.239787,0.237779,0.259473,0.292113,0.295589,0.292249,0.293188,0.266525,0.295476,0.295637,0.268772,0.278359,0.251559,0.278127,0.270987,0.276234,0.267544,0.297268,0.280603,0.256253,0.252944,0.37412,0.294523,0.380392,0.296325,0.300659,0.30916
140,0.459233,0.463698,0.444661,0.438447,0.503173,0.515651,0.501832,0.512419,0.467929,0.462804,0.55808,0.549588,0.463182,0.4722,0.549207,0.56623,0.495646,0.513161,0.501983,0.523165,0.506052,0.523764,0.528572,0.506721,0.510444,0.487801,0.565375,0.546447,0.537447,0.438204,0.437397,0.453182,0.487682,0.516502,0.512796,0.434881,0.430344,0.435649,0.441849,0.41754,0.421357,0.420513,0.419496,0.457062,0.444158,0.49722,0.501784,0.465155,0.45761,0.455374,0.481402,0.482389,0.493381,0.412601,0.411103,0.448541,0.4926,0.490193,0.48886,0.488055,0.449997,0.487158,0.490365,0.457639,0.467863,0.435186,0.474492,0.456286,0.468927,0.451835,0.502579,0.478714,0.437866,0.427203,0.573589,0.475523,0.582784,0.479944,0.482721,0.494128
141,0.338815,0.34104,0.32671,0.318462,0.37563,0.384312,0.372295,0.379997,0.343185,0.339672,0.421665,0.410678,0.341413,0.350894,0.410551,0.422473,0.368819,0.381806,0.374467,0.388707,0.372465,0.386648,0.39188,0.375522,0.383274,0.360955,0.42009,0.40627,0.398369,0.32085,0.319113,0.331655,0.363874,0.383443,0.383649,0.319988,0.315455,0.319086,0.323311,0.301968,0.306832,0.307867,0.306817,0.337519,0.32549,0.372136,0.375086,0.343802,0.335468,0.335923,0.357962,0.359429,0.367462,0.300049,0.298409,0.329139,0.361031,0.363724,0.362092,0.361538,0.328938,0.361511,0.363538,0.334665,0.345309,0.316605,0.347407,0.332144,0.347823,0.334002,0.367511,0.347256,0.324297,0.313701,0.438345,0.357438,0.448679,0.360974,0.365485,0.372432
142,0.104395,0.10302,0.098902,0.092666,0.1214,0.123457,0.121171,0.123332,0.10613,0.102446,0.145025,0.137808,0.103737,0.110383,0.139381,0.142892,0.120255,0.124702,0.123186,0.127344,0.120031,0.124289,0.126275,0.121089,0.128704,0.114978,0.141402,0.133855,0.132827,0.092249,0.090991,0.09793,0.114965,0.119517,0.125441,0.092877,0.091027,0.09482,0.095149,0.082846,0.086887,0.089486,0.086588,0.101603,0.097401,0.122221,0.121298,0.108941,0.103818,0.101959,0.114302,0.115667,0.117398,0.08576,0.085437,0.096345,0.108968,0.114305,0.112028,0.114689,0.100479,0.117082,0.115446,0.098592,0.105175,0.091536,0.103966,0.100108,0.105098,0.10232,0.111581,0.101575,0.098551,0.094801,0.160008,0.117662,0.165018,0.119275,0.126022,0.125367
143,0.338616,0.340886,0.326646,0.31841,0.375523,0.384152,0.372197,0.379897,0.343117,0.339601,0.421532,0.410555,0.341268,0.350748,0.41042,0.422351,0.368747,0.381714,0.3744,0.388583,0.372376,0.386549,0.391754,0.375402,0.383174,0.36086,0.419933,0.40613,0.398228,0.320716,0.318981,0.331507,0.363709,0.383285,0.383447,0.31986,0.315283,0.318972,0.323172,0.301881,0.306737,0.307774,0.306737,0.337439,0.325458,0.372009,0.374986,0.343777,0.335456,0.335875,0.357882,0.359347,0.367378,0.30003,0.298401,0.328948,0.360837,0.363583,0.361957,0.361397,0.328828,0.361398,0.363411,0.33453,0.345159,0.316469,0.347376,0.332116,0.3476,0.333825,0.367481,0.347206,0.32419,0.313606,0.438279,0.35728,0.448526,0.360844,0.365396,0.372238
144,0.466934,0.471438,0.452315,0.446164,0.510952,0.523635,0.509847,0.520297,0.475556,0.470596,0.566206,0.557989,0.471219,0.480256,0.557391,0.57461,0.503439,0.521063,0.5097,0.531288,0.514061,0.531865,0.536908,0.514845,0.518463,0.495609,0.573661,0.554831,0.54552,0.445992,0.444946,0.460851,0.495446,0.524397,0.520705,0.442539,0.437803,0.443342,0.449622,0.425163,0.429024,0.427988,0.427134,0.46496,0.451946,0.505212,0.509969,0.472842,0.465326,0.463135,0.489422,0.490361,0.501362,0.420239,0.418738,0.456612,0.500981,0.49827,0.497163,0.496396,0.457856,0.494944,0.498277,0.465734,0.475815,0.442827,0.482623,0.464075,0.477048,0.459654,0.511067,0.487163,0.445531,0.434698,0.581383,0.483116,0.590657,0.487668,0.490345,0.501792
145,0.287777,0.289614,0.278798,0.270509,0.322657,0.328863,0.31948,0.326796,0.294192,0.289468,0.365072,0.355094,0.290616,0.300269,0.353833,0.365194,0.317641,0.329069,0.322192,0.334581,0.319641,0.332157,0.338072,0.322652,0.331737,0.309949,0.363081,0.349536,0.343059,0.271641,0.27049,0.280815,0.311467,0.327747,0.329125,0.271249,0.267199,0.271668,0.275234,0.255516,0.260514,0.262325,0.260287,0.288507,0.278302,0.32014,0.322816,0.29619,0.287693,0.287623,0.307663,0.30902,0.316907,0.256866,0.25516,0.278312,0.307287,0.311976,0.310178,0.310519,0.280658,0.310555,0.311556,0.28418,0.293892,0.267711,0.297711,0.284862,0.295026,0.283716,0.31575,0.296306,0.275905,0.267982,0.384789,0.308046,0.393236,0.311313,0.317665,0.321424
146,0.294024,0.295995,0.284943,0.276676,0.329326,0.335787,0.326192,0.333586,0.300548,0.295912,0.372194,0.362187,0.297,0.306648,0.360886,0.372494,0.324222,0.335868,0.328833,0.341467,0.326398,0.339077,0.345033,0.329441,0.338453,0.316461,0.37041,0.356752,0.350015,0.277843,0.276572,0.286988,0.318025,0.334677,0.335874,0.277404,0.273215,0.277667,0.2813,0.261416,0.26648,0.26813,0.266255,0.294893,0.2844,0.326753,0.329585,0.302434,0.293838,0.293909,0.314171,0.315493,0.323481,0.262634,0.260915,0.284641,0.314017,0.318537,0.316848,0.317124,0.286863,0.317049,0.318162,0.2906,0.300386,0.273933,0.304274,0.291018,0.301561,0.289927,0.322555,0.302978,0.282009,0.273851,0.391664,0.314155,0.400303,0.317557,0.323803,0.327757
147,0.423919,0.428597,0.40829,0.401385,0.466359,0.477961,0.463487,0.474787,0.431395,0.425578,0.519556,0.509065,0.424602,0.434349,0.510713,0.526833,0.457967,0.474035,0.464931,0.483921,0.467246,0.484028,0.486967,0.466043,0.470761,0.449738,0.525033,0.505967,0.498695,0.400366,0.402229,0.417395,0.451934,0.48253,0.475638,0.39886,0.395915,0.397228,0.404052,0.38102,0.383866,0.384246,0.382995,0.417994,0.404561,0.457193,0.460873,0.425972,0.418207,0.417204,0.440744,0.442529,0.45276,0.371254,0.36992,0.40855,0.450158,0.450083,0.446367,0.443274,0.408738,0.447937,0.44999,0.416279,0.428103,0.397429,0.432248,0.414881,0.429252,0.413439,0.457217,0.433706,0.399693,0.389002,0.531351,0.436325,0.541195,0.438597,0.441713,0.452446
148,0.417363,0.421957,0.401984,0.395045,0.459721,0.471082,0.456747,0.468044,0.425044,0.419017,0.512639,0.502021,0.417984,0.427823,0.503689,0.519625,0.451451,0.467461,0.458382,0.477089,0.460503,0.477196,0.480072,0.459318,0.46424,0.443249,0.517871,0.49888,0.491779,0.393978,0.395906,0.410954,0.445248,0.475487,0.468876,0.392571,0.389649,0.391025,0.397791,0.374781,0.377686,0.378251,0.376832,0.411631,0.398437,0.450672,0.4542,0.419851,0.412049,0.410918,0.434338,0.436117,0.446336,0.365521,0.364194,0.402052,0.443374,0.44356,0.439767,0.436826,0.40258,0.441541,0.4435,0.409787,0.421612,0.391126,0.425794,0.40881,0.422602,0.40706,0.450508,0.427141,0.393506,0.383055,0.525031,0.430308,0.534738,0.432524,0.435811,0.446386
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.473973,0.478605,0.459289,0.453197,0.518023,0.53093,0.51706,0.527393,0.48249,0.477684,0.573562,0.565627,0.478755,0.487652,0.564716,0.582165,0.510452,0.528243,0.516682,0.538688,0.521236,0.539059,0.54448,0.522213,0.525698,0.502659,0.581159,0.562348,0.552697,0.453164,0.451943,0.46785,0.5026,0.531594,0.527886,0.449619,0.444721,0.450462,0.456744,0.432248,0.436208,0.434952,0.434271,0.472269,0.459106,0.512555,0.517472,0.479927,0.472376,0.470193,0.496739,0.497703,0.508724,0.427299,0.425794,0.46413,0.508692,0.505655,0.504814,0.504034,0.465001,0.50201,0.505463,0.473126,0.483073,0.449792,0.490033,0.471162,0.484482,0.466833,0.518794,0.494767,0.452656,0.441646,0.588458,0.490047,0.597849,0.494792,0.49734,0.508853
151,0.409221,0.413668,0.394158,0.3872,0.451432,0.462452,0.448301,0.459611,0.417149,0.410901,0.503957,0.49328,0.409891,0.419754,0.494877,0.510573,0.443393,0.459264,0.450211,0.468596,0.452107,0.468706,0.471632,0.451112,0.456123,0.435125,0.509059,0.490098,0.483142,0.386137,0.388048,0.403002,0.436981,0.466591,0.460467,0.384755,0.381882,0.383466,0.390042,0.367136,0.370121,0.370854,0.369203,0.403806,0.390903,0.442624,0.445992,0.412277,0.404431,0.403243,0.426419,0.428217,0.438389,0.358569,0.357197,0.394106,0.435005,0.435574,0.431699,0.428978,0.395048,0.433605,0.435462,0.401867,0.413625,0.38336,0.417859,0.40137,0.414391,0.39927,0.442304,0.419158,0.385934,0.375795,0.517196,0.423002,0.526686,0.425135,0.428625,0.438968
152,0.054758,0.053109,0.050833,0.04593,0.065947,0.067039,0.066907,0.067745,0.055626,0.052713,0.082793,0.077742,0.054119,0.058469,0.079982,0.081765,0.065818,0.068542,0.067248,0.07062,0.065074,0.067504,0.069417,0.066546,0.073133,0.061431,0.081089,0.075292,0.074731,0.04479,0.043544,0.04868,0.061047,0.063511,0.068328,0.045677,0.044693,0.047764,0.047617,0.038271,0.041426,0.043379,0.041015,0.051767,0.049072,0.068739,0.066909,0.057688,0.054213,0.051822,0.061749,0.062799,0.063052,0.040669,0.040937,0.047645,0.055945,0.060781,0.058208,0.061262,0.052225,0.064014,0.061728,0.049303,0.054103,0.044715,0.05256,0.050376,0.053925,0.053283,0.059314,0.051927,0.052425,0.049433,0.094608,0.063967,0.099062,0.064977,0.072748,0.069319
153,-0.008144,-0.009925,-0.00941,-0.012539,-0.003687,-0.003202,-0.00136,-0.001378,-0.006806,-0.009232,0.005177,0.001824,-0.0092,-0.008549,0.004484,0.004067,-0.002472,-0.002139,-0.003656,-0.00168,-0.004088,-0.003044,-0.001923,-0.002174,0.002915,-0.006864,0.005996,0.001653,0.001473,-0.016311,-0.017835,-0.013223,-0.008957,-0.007763,-0.004612,-0.01488,-0.014637,-0.012389,-0.012682,-0.017802,-0.014892,-0.014423,-0.016423,-0.008167,-0.008954,0.009925,0.005799,-0.005848,-0.007297,-0.01052,-0.003758,-0.002727,-0.004157,-0.014512,-0.014124,-0.013034,-0.008629,-0.00646,-0.00906,-0.005078,-0.00736,-0.001829,-0.004356,-0.011782,-0.009878,-0.013894,-0.00981,-0.00887,-0.009434,-0.007476,-0.002847,-0.006898,-0.003095,-0.004329,0.015709,-0.000629,0.020797,-0.002605,0.009201,0.001067
154,0.451124,0.455496,0.43657,0.430232,0.494819,0.507093,0.493337,0.503926,0.459792,0.454465,0.549447,0.540611,0.454662,0.463759,0.540411,0.557218,0.487337,0.50467,0.493682,0.514485,0.497448,0.515058,0.519706,0.497965,0.501921,0.479427,0.556364,0.537499,0.528716,0.430056,0.42942,0.445016,0.479405,0.508136,0.504344,0.426869,0.422518,0.427579,0.433684,0.409534,0.413311,0.412648,0.411472,0.448709,0.435924,0.488803,0.493069,0.456954,0.449316,0.447113,0.472864,0.473933,0.484867,0.404485,0.402988,0.440007,0.483694,0.481626,0.480044,0.479131,0.441592,0.47884,0.481847,0.449015,0.459456,0.427092,0.465786,0.447981,0.460442,0.443585,0.493466,0.46971,0.429795,0.41923,0.565117,0.467582,0.574321,0.471684,0.474635,0.485896
155,0.671863,0.679486,0.650805,0.647431,0.716167,0.735784,0.719327,0.728163,0.678382,0.674152,0.778879,0.778864,0.68181,0.689565,0.773356,0.796619,0.706914,0.726701,0.710915,0.742771,0.723756,0.744237,0.751341,0.725076,0.72208,0.698634,0.794029,0.774561,0.759271,0.648949,0.646909,0.664155,0.702464,0.736585,0.732589,0.642953,0.636304,0.64423,0.653313,0.626219,0.628322,0.622055,0.624347,0.667636,0.651525,0.710564,0.719267,0.668641,0.663812,0.663075,0.694298,0.694437,0.707654,0.614045,0.611902,0.665411,0.721391,0.705381,0.708423,0.70703,0.658283,0.695,0.70183,0.674805,0.679374,0.642911,0.688003,0.664989,0.686023,0.66528,0.727471,0.698178,0.641752,0.62972,0.782791,0.679528,0.792127,0.685228,0.684621,0.699221
156,0.536356,0.541405,0.518434,0.513794,0.584042,0.598452,0.585106,0.596322,0.547787,0.540945,0.645247,0.639695,0.543232,0.552158,0.637401,0.657348,0.576002,0.595411,0.58186,0.606603,0.59045,0.609971,0.614922,0.590815,0.590848,0.568225,0.659238,0.638122,0.624448,0.510825,0.510139,0.531163,0.565338,0.59849,0.594643,0.506696,0.501714,0.509476,0.516218,0.489646,0.49302,0.490508,0.489005,0.532471,0.519445,0.575449,0.581472,0.541764,0.535092,0.531598,0.559281,0.560377,0.572798,0.486363,0.485048,0.52616,0.580133,0.571226,0.571142,0.570454,0.529578,0.56665,0.570738,0.539298,0.547711,0.510602,0.552,0.533287,0.54594,0.52851,0.588197,0.562151,0.508859,0.499343,0.653624,0.549992,0.663583,0.553842,0.555353,0.56952
157,0.270878,0.271903,0.25945,0.251036,0.30338,0.310271,0.299563,0.306345,0.274201,0.269891,0.344756,0.33345,0.271377,0.281012,0.333862,0.343448,0.297595,0.308287,0.303199,0.313844,0.300059,0.311905,0.315476,0.302111,0.310421,0.290493,0.341714,0.328897,0.323546,0.253822,0.252803,0.264301,0.293398,0.309049,0.311416,0.25355,0.249925,0.252687,0.255938,0.236461,0.241363,0.243576,0.241251,0.26808,0.257696,0.299817,0.301309,0.275381,0.267294,0.267758,0.287237,0.288819,0.295413,0.235433,0.233906,0.260958,0.28804,0.29229,0.289923,0.290031,0.261724,0.291545,0.292502,0.265166,0.275648,0.250705,0.275445,0.2637,0.277155,0.266527,0.291224,0.273215,0.257188,0.248562,0.361422,0.289703,0.371363,0.291821,0.297027,0.302764
