,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
136,0.545136,0.550664,0.527134,0.522171,0.592601,0.608065,0.593784,0.604512,0.556298,0.549286,0.653959,0.648271,0.552544,0.561313,0.646718,0.666715,0.58442,0.604187,0.589986,0.615443,0.598995,0.618947,0.623618,0.599323,0.599235,0.576269,0.668069,0.646506,0.633395,0.520703,0.519803,0.540115,0.574832,0.607918,0.604188,0.515663,0.511231,0.518275,0.525323,0.499163,0.502003,0.499571,0.498164,0.54137,0.527722,0.584778,0.590158,0.549842,0.543169,0.53999,0.568089,0.568761,0.581769,0.494641,0.493193,0.535663,0.589685,0.579855,0.580052,0.579053,0.537213,0.575047,0.579337,0.547794,0.555854,0.518974,0.560526,0.542093,0.555275,0.537423,0.596323,0.569694,0.517763,0.50808,0.663221,0.559459,0.673225,0.562989,0.564491,0.579292
137,0.423919,0.428597,0.40829,0.401385,0.466359,0.477961,0.463487,0.474787,0.431395,0.425578,0.519556,0.509065,0.424602,0.434349,0.510713,0.526833,0.457967,0.474035,0.464931,0.483921,0.467246,0.484028,0.486967,0.466043,0.470761,0.449738,0.525033,0.505967,0.498695,0.400366,0.402229,0.417395,0.451934,0.48253,0.475638,0.39886,0.395915,0.397228,0.404052,0.38102,0.383866,0.384246,0.382995,0.417994,0.404561,0.457193,0.460873,0.425972,0.418207,0.417204,0.440744,0.442529,0.45276,0.371254,0.36992,0.40855,0.450158,0.450083,0.446367,0.443274,0.408738,0.447937,0.44999,0.416279,0.428103,0.397429,0.432248,0.414881,0.429252,0.413439,0.457217,0.433706,0.399693,0.389002,0.531351,0.436325,0.541195,0.438597,0.441713,0.452446
138,0.655916,0.663612,0.635188,0.631583,0.700734,0.719746,0.703408,0.712614,0.663031,0.658262,0.762911,0.762969,0.665557,0.673119,0.75739,0.780251,0.691322,0.711225,0.695587,0.726659,0.708182,0.729041,0.735457,0.709212,0.706309,0.683572,0.778208,0.758449,0.743204,0.632643,0.631246,0.648209,0.686589,0.720832,0.716465,0.627069,0.620304,0.628505,0.637104,0.610145,0.612462,0.606442,0.608394,0.651682,0.636154,0.694435,0.703025,0.653836,0.648724,0.647663,0.678676,0.678817,0.691762,0.598839,0.596865,0.64905,0.704975,0.689577,0.692272,0.690992,0.642755,0.680132,0.686047,0.658613,0.663878,0.627334,0.672095,0.649209,0.669431,0.649411,0.711511,0.681336,0.62628,0.614,0.767576,0.664017,0.77663,0.669647,0.669821,0.683452
139,0.416904,0.421651,0.405126,0.39858,0.461836,0.473579,0.460271,0.471532,0.429566,0.422151,0.514258,0.505019,0.419505,0.429456,0.505744,0.522492,0.456047,0.474106,0.461987,0.480545,0.46508,0.483308,0.48646,0.463781,0.46931,0.447743,0.522892,0.502406,0.495872,0.397263,0.39741,0.411975,0.446388,0.473144,0.469842,0.393592,0.38996,0.395468,0.401271,0.378403,0.381943,0.38196,0.379403,0.417287,0.405912,0.456302,0.459827,0.426985,0.419209,0.416267,0.441268,0.441881,0.453369,0.376775,0.375343,0.405896,0.450219,0.448208,0.446449,0.445906,0.410931,0.447549,0.449877,0.416158,0.426094,0.395706,0.435411,0.420058,0.424772,0.409732,0.461085,0.437016,0.397146,0.38903,0.534569,0.437301,0.542669,0.439731,0.444334,0.455521
140,0.431059,0.435866,0.415166,0.408306,0.473618,0.485492,0.47085,0.482043,0.438313,0.432736,0.527099,0.516787,0.431823,0.441526,0.518353,0.53469,0.465062,0.481229,0.472032,0.491419,0.474563,0.49151,0.494402,0.473358,0.477861,0.456785,0.532691,0.513665,0.506183,0.407347,0.409155,0.424421,0.459187,0.490208,0.483024,0.405772,0.402791,0.403991,0.410959,0.387821,0.390615,0.390824,0.389772,0.424914,0.411297,0.464294,0.468138,0.432638,0.424886,0.424123,0.447802,0.449558,0.45977,0.377573,0.376245,0.415698,0.457576,0.457192,0.4536,0.450372,0.415418,0.45492,0.45708,0.423369,0.435169,0.404301,0.439295,0.421514,0.43651,0.42046,0.46457,0.440856,0.406518,0.395494,0.5383,0.442962,0.548179,0.445232,0.448237,0.459095
141,0.546826,0.551876,0.527926,0.523579,0.595101,0.609695,0.596927,0.607989,0.558512,0.551265,0.657995,0.65259,0.554649,0.563659,0.650194,0.670358,0.586666,0.606023,0.59277,0.617938,0.602126,0.621478,0.626328,0.602853,0.602092,0.579079,0.672739,0.651653,0.636639,0.519838,0.519367,0.541819,0.575697,0.609576,0.60597,0.515813,0.510996,0.518929,0.525752,0.498609,0.501751,0.499159,0.497541,0.54199,0.528734,0.585831,0.591628,0.551925,0.545018,0.541633,0.569171,0.570288,0.582991,0.49534,0.494001,0.536519,0.592107,0.582222,0.582236,0.58145,0.540048,0.577299,0.581403,0.550331,0.558827,0.520404,0.560722,0.542187,0.556119,0.538654,0.598534,0.572735,0.517712,0.508387,0.663751,0.559482,0.674148,0.563397,0.564071,0.578795
142,-0.006764,-0.008548,-0.008103,-0.011254,-0.002137,-0.001638,0.000175,0.000167,-0.005408,-0.007858,0.006948,0.00349,-0.007814,-0.007079,0.006194,0.005794,-0.000915,-0.000555,-0.002049,-4.7e-05,-0.002497,-0.00144,-0.000351,-0.000639,0.004454,-0.005303,0.0077,0.003328,0.00316,-0.01495,-0.016502,-0.011802,-0.007422,-0.006177,-0.002979,-0.013573,-0.01335,-0.011083,-0.011368,-0.016616,-0.013702,-0.013172,-0.01519,-0.006889,-0.007686,0.011139,0.007046,-0.004427,-0.005908,-0.009128,-0.002316,-0.001288,-0.002682,-0.013304,-0.012897,-0.011705,-0.007191,-0.004976,-0.007569,-0.003595,-0.005998,-0.000335,-0.002848,-0.010398,-0.008451,-0.01255,-0.008423,-0.007509,-0.008052,-0.006132,-0.001543,-0.005642,-0.001937,-0.003177,0.017534,0.000812,0.022529,-0.001085,0.010559,0.002648
143,0.662715,0.670311,0.641776,0.638371,0.707155,0.726504,0.710027,0.719098,0.669462,0.665149,0.769566,0.76955,0.672308,0.680116,0.764346,0.78719,0.697914,0.717671,0.702086,0.733609,0.714919,0.735578,0.7422,0.716015,0.713244,0.689846,0.78487,0.765427,0.750373,0.63967,0.637838,0.65505,0.693138,0.727629,0.72313,0.633823,0.627064,0.635078,0.644046,0.616992,0.619254,0.613043,0.615039,0.658491,0.642744,0.700991,0.709993,0.659887,0.655072,0.654369,0.685418,0.685509,0.698455,0.605295,0.603276,0.656183,0.71193,0.696189,0.699191,0.697958,0.649377,0.686399,0.692631,0.66567,0.670559,0.633972,0.678837,0.655988,0.676661,0.656347,0.71851,0.688678,0.633115,0.620684,0.774173,0.670616,0.78327,0.676283,0.676301,0.690239
144,0.401663,0.405865,0.387034,0.380101,0.443708,0.454395,0.440562,0.451761,0.409842,0.403473,0.49594,0.485274,0.402642,0.41255,0.486584,0.502111,0.43596,0.451856,0.442642,0.460803,0.44442,0.460821,0.464169,0.443895,0.449117,0.427722,0.500896,0.482151,0.475228,0.379167,0.380767,0.395655,0.429211,0.457924,0.452575,0.377656,0.374697,0.37688,0.383182,0.360297,0.3635,0.364348,0.362461,0.39695,0.384391,0.435568,0.438757,0.405703,0.397756,0.396425,0.419551,0.421372,0.43151,0.352998,0.351608,0.387228,0.427768,0.42861,0.4249,0.422677,0.38877,0.426626,0.428524,0.395119,0.406652,0.376424,0.411052,0.395068,0.407314,0.392343,0.435276,0.412542,0.379201,0.369572,0.510385,0.416741,0.519671,0.419017,0.422597,0.432771
145,0.511521,0.51699,0.49584,0.490761,0.558729,0.572938,0.55892,0.569945,0.523408,0.516724,0.61753,0.61077,0.517804,0.526964,0.609793,0.628786,0.551497,0.570816,0.556944,0.580391,0.56436,0.583859,0.588159,0.563918,0.565877,0.543176,0.629784,0.608524,0.597746,0.489231,0.488285,0.506984,0.541594,0.572567,0.568785,0.484273,0.479724,0.486711,0.493474,0.468368,0.471558,0.469428,0.467985,0.509699,0.496967,0.551567,0.556546,0.518424,0.511588,0.508141,0.535816,0.536452,0.548828,0.464712,0.463537,0.502294,0.553391,0.545823,0.545502,0.544898,0.504856,0.542202,0.546024,0.513663,0.522479,0.487405,0.529287,0.511178,0.521319,0.504175,0.56218,0.536409,0.48713,0.477567,0.629414,0.528092,0.639126,0.531259,0.533707,0.547309
146,0.521164,0.526761,0.501396,0.495372,0.563175,0.578861,0.561207,0.570817,0.524323,0.521673,0.619817,0.6114,0.524306,0.532773,0.612011,0.629613,0.552934,0.569553,0.559654,0.58257,0.564386,0.582767,0.586599,0.56419,0.566262,0.544774,0.625636,0.607648,0.597902,0.497658,0.497239,0.514125,0.550232,0.583733,0.575467,0.494674,0.490599,0.490999,0.498699,0.475175,0.478082,0.476313,0.477421,0.513651,0.497699,0.554603,0.560272,0.516578,0.510371,0.511367,0.537087,0.538777,0.549117,0.459999,0.458608,0.509345,0.552704,0.547518,0.545741,0.541846,0.501566,0.542483,0.546253,0.514609,0.524999,0.492018,0.528589,0.50681,0.529956,0.511067,0.556711,0.530888,0.494649,0.480343,0.624054,0.529183,0.635438,0.531417,0.532573,0.545656
147,0.649029,0.65632,0.62835,0.624558,0.693823,0.712687,0.696482,0.705614,0.656173,0.65133,0.755897,0.75572,0.658237,0.666053,0.750278,0.773231,0.684534,0.704502,0.688899,0.719825,0.701086,0.721872,0.728514,0.702,0.699615,0.676954,0.771127,0.751348,0.736065,0.625536,0.624077,0.641197,0.679541,0.714056,0.709536,0.620116,0.613331,0.621396,0.629912,0.60323,0.605498,0.599656,0.601544,0.644448,0.629312,0.687374,0.695813,0.647088,0.641849,0.640511,0.671637,0.671689,0.684567,0.592091,0.590301,0.641814,0.697594,0.682506,0.685101,0.683767,0.63601,0.673445,0.679265,0.651368,0.657021,0.620475,0.664901,0.642154,0.662493,0.642224,0.704072,0.674129,0.619138,0.607117,0.760971,0.656971,0.770102,0.662763,0.662979,0.676526
148,0.010737,0.008925,0.008532,0.004981,0.017546,0.018203,0.019584,0.019786,0.012302,0.009612,0.029208,0.024838,0.009858,0.011659,0.027747,0.027772,0.018499,0.019524,0.018204,0.020451,0.017304,0.01871,0.019727,0.018832,0.024253,0.014198,0.029334,0.024585,0.024289,0.002057,0.000335,0.005903,0.012155,0.013939,0.017651,0.003024,0.002941,0.005527,0.005281,-0.00139,0.001494,0.002536,0.000462,0.009657,0.00857,0.027438,0.023869,0.013564,0.011573,0.008364,0.015915,0.016962,0.01607,0.001991,0.0025,0.005083,0.011033,0.013867,0.011362,0.015134,0.011006,0.018347,0.015896,0.006911,0.009601,0.004114,0.009058,0.009413,0.00951,0.010851,0.015298,0.01039,0.01294,0.011446,0.04036,0.018972,0.044505,0.018088,0.027939,0.022375
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.326619,0.328805,0.315794,0.307745,0.363484,0.371349,0.360566,0.368183,0.332114,0.328489,0.408736,0.397717,0.329069,0.338604,0.397495,0.409201,0.35749,0.370061,0.363295,0.37655,0.360958,0.374535,0.379232,0.36338,0.371507,0.349765,0.407013,0.393454,0.386193,0.309043,0.307552,0.319991,0.351462,0.370458,0.370625,0.308332,0.303877,0.307953,0.31179,0.290839,0.295529,0.29675,0.295507,0.325882,0.31452,0.359863,0.36287,0.333213,0.324892,0.324943,0.346324,0.34772,0.355855,0.290194,0.288517,0.3168,0.348145,0.351471,0.349847,0.349548,0.318024,0.349983,0.351747,0.323031,0.333573,0.305598,0.336621,0.321802,0.335299,0.322021,0.355697,0.335931,0.313015,0.303127,0.426864,0.345816,0.436043,0.349569,0.354349,0.36059
151,0.271403,0.271443,0.259668,0.253132,0.306678,0.312505,0.303803,0.313386,0.280227,0.272483,0.351683,0.339327,0.272833,0.283726,0.340493,0.349942,0.302234,0.312875,0.308012,0.318226,0.306221,0.317944,0.321511,0.308079,0.314145,0.294798,0.351703,0.337029,0.331238,0.250918,0.251041,0.270036,0.292249,0.310307,0.313193,0.250837,0.248884,0.253301,0.256709,0.235928,0.239298,0.243001,0.238193,0.268223,0.261237,0.301862,0.301747,0.279971,0.272504,0.270042,0.287086,0.29006,0.298442,0.239362,0.237318,0.259128,0.291907,0.295295,0.291883,0.292812,0.266304,0.295111,0.295232,0.268574,0.278035,0.251132,0.277288,0.270488,0.2758,0.267289,0.296714,0.280214,0.255699,0.252673,0.37386,0.294371,0.380129,0.295999,0.300212,0.308924
152,0.462516,0.467712,0.445214,0.438529,0.505071,0.518146,0.502612,0.513447,0.468457,0.463722,0.559834,0.550239,0.463984,0.473267,0.551502,0.568425,0.495787,0.512256,0.502771,0.523575,0.506065,0.523505,0.526786,0.505015,0.508732,0.487532,0.565745,0.546893,0.538309,0.43815,0.439601,0.455446,0.490902,0.523367,0.515311,0.436474,0.433172,0.434095,0.441439,0.417986,0.420671,0.420146,0.419912,0.455547,0.441017,0.495581,0.500119,0.461869,0.45464,0.454115,0.478591,0.480476,0.490668,0.40554,0.404247,0.447608,0.490333,0.488546,0.485396,0.481754,0.445044,0.485258,0.487891,0.454729,0.466222,0.434397,0.470128,0.450643,0.468766,0.451619,0.496713,0.472122,0.436716,0.424469,0.56825,0.472302,0.578715,0.474843,0.477232,0.488621
153,0.423707,0.428245,0.41082,0.404734,0.469068,0.481985,0.467293,0.478625,0.436173,0.428269,0.523588,0.512977,0.427059,0.437516,0.515823,0.531333,0.46319,0.481262,0.468997,0.487857,0.472679,0.491464,0.493528,0.471355,0.475949,0.453944,0.532228,0.510879,0.504895,0.404164,0.4034,0.42003,0.453033,0.479945,0.477723,0.399044,0.396313,0.401295,0.40732,0.384607,0.387124,0.388004,0.384203,0.423085,0.411735,0.462876,0.4652,0.43321,0.425934,0.422258,0.447125,0.447996,0.460137,0.38228,0.380915,0.413885,0.459065,0.455591,0.453783,0.453409,0.417712,0.45492,0.457328,0.423027,0.433046,0.401593,0.440623,0.427021,0.431468,0.41682,0.46694,0.443641,0.403261,0.395794,0.543459,0.446657,0.552392,0.447081,0.451715,0.464674
154,0.082932,0.081458,0.078041,0.072965,0.09853,0.099899,0.099205,0.101089,0.086198,0.082146,0.120333,0.113632,0.08336,0.089076,0.11502,0.117609,0.097798,0.101873,0.1002,0.103675,0.097894,0.10118,0.103661,0.099543,0.106018,0.093108,0.118363,0.11178,0.109586,0.071263,0.069604,0.078581,0.091727,0.095986,0.10145,0.071937,0.070491,0.074604,0.074851,0.063035,0.066365,0.068785,0.065879,0.080767,0.078027,0.101242,0.099483,0.088248,0.083712,0.081362,0.092011,0.093587,0.09513,0.067705,0.067328,0.075386,0.087839,0.092273,0.090249,0.093431,0.081713,0.095508,0.093489,0.079373,0.084412,0.072125,0.082425,0.0803,0.083525,0.082222,0.090339,0.081449,0.078378,0.076374,0.135209,0.095867,0.139009,0.097889,0.10434,0.104169
155,0.245032,0.245885,0.235198,0.227857,0.277775,0.283564,0.274449,0.282319,0.252173,0.245347,0.319076,0.307511,0.24556,0.255979,0.308298,0.317439,0.273399,0.283714,0.278396,0.288348,0.275859,0.2869,0.291188,0.277818,0.285231,0.265609,0.317149,0.303195,0.299238,0.227748,0.227444,0.240788,0.26594,0.281452,0.284203,0.227491,0.225108,0.229115,0.232141,0.213146,0.217455,0.220816,0.216796,0.243901,0.236165,0.275547,0.275668,0.25317,0.245635,0.24415,0.261556,0.264019,0.271568,0.215555,0.213474,0.23405,0.262167,0.266806,0.263469,0.264454,0.238471,0.267146,0.267182,0.240381,0.249911,0.225398,0.252854,0.245246,0.249862,0.241545,0.268144,0.251401,0.232206,0.227641,0.342061,0.26757,0.348335,0.269035,0.274693,0.281018
156,0.417363,0.421957,0.401984,0.395045,0.459721,0.471082,0.456747,0.468044,0.425044,0.419017,0.512639,0.502021,0.417984,0.427823,0.503689,0.519625,0.451451,0.467461,0.458382,0.477089,0.460503,0.477196,0.480072,0.459318,0.46424,0.443249,0.517871,0.49888,0.491779,0.393978,0.395906,0.410954,0.445248,0.475487,0.468876,0.392571,0.389649,0.391025,0.397791,0.374781,0.377686,0.378251,0.376832,0.411631,0.398437,0.450672,0.4542,0.419851,0.412049,0.410918,0.434338,0.436117,0.446336,0.365521,0.364194,0.402052,0.443374,0.44356,0.439767,0.436826,0.40258,0.441541,0.4435,0.409787,0.421612,0.391126,0.425794,0.40881,0.422602,0.40706,0.450508,0.427141,0.393506,0.383055,0.525031,0.430308,0.534738,0.432524,0.435811,0.446386
157,0.073745,0.072184,0.068896,0.064034,0.087831,0.089172,0.088591,0.090137,0.076245,0.072508,0.10839,0.102128,0.074214,0.079553,0.103574,0.10574,0.087259,0.090883,0.089144,0.092668,0.086994,0.090013,0.092663,0.088952,0.095167,0.082483,0.106328,0.100076,0.098081,0.062588,0.060871,0.069208,0.081456,0.08497,0.090492,0.063275,0.06205,0.065868,0.066097,0.054946,0.058212,0.060662,0.057729,0.071463,0.068887,0.090954,0.089014,0.078342,0.074247,0.071779,0.082048,0.083581,0.084781,0.059265,0.059062,0.066703,0.077928,0.082188,0.080095,0.083398,0.072331,0.085294,0.083223,0.070056,0.074698,0.063081,0.072305,0.070471,0.074147,0.073274,0.080211,0.071808,0.069849,0.067893,0.12232,0.086104,0.126343,0.087731,0.094426,0.093678
158,0.461152,0.466,0.448339,0.442301,0.506554,0.518911,0.505963,0.516845,0.472748,0.466804,0.561084,0.553275,0.465337,0.47454,0.552199,0.570282,0.500038,0.518555,0.505753,0.526655,0.510477,0.528957,0.533228,0.51016,0.514636,0.491999,0.570126,0.550085,0.541558,0.441162,0.440672,0.45548,0.490864,0.519299,0.515457,0.43745,0.432767,0.438734,0.444898,0.421198,0.425269,0.423893,0.42267,0.461545,0.44898,0.501096,0.506175,0.469812,0.462257,0.459723,0.486015,0.486533,0.497905,0.418508,0.417088,0.451182,0.497045,0.493386,0.492281,0.491893,0.454346,0.491093,0.494333,0.461657,0.471015,0.438858,0.480548,0.462418,0.470568,0.453989,0.508627,0.483963,0.440642,0.430799,0.577647,0.478344,0.5866,0.482493,0.486377,0.497378
159,0.504875,0.510444,0.4857,0.479523,0.547113,0.561736,0.545109,0.555178,0.508902,0.505494,0.603294,0.594644,0.507485,0.516176,0.595328,0.612922,0.536961,0.553543,0.543852,0.566515,0.548142,0.566151,0.570056,0.547704,0.550124,0.528795,0.609304,0.591021,0.581194,0.48022,0.480796,0.497419,0.533519,0.567325,0.55856,0.478109,0.474254,0.47496,0.482762,0.458969,0.461635,0.460174,0.460953,0.496996,0.481439,0.537767,0.54325,0.501245,0.494701,0.494915,0.520182,0.522228,0.532442,0.444101,0.442751,0.49115,0.534691,0.530799,0.528519,0.524459,0.485309,0.526136,0.529448,0.497412,0.50814,0.475329,0.511795,0.490491,0.512424,0.494159,0.540036,0.514456,0.477936,0.464229,0.608471,0.51246,0.619435,0.515101,0.516675,0.528903
160,0.074931,0.073397,0.070237,0.064755,0.088436,0.08991,0.088886,0.090183,0.075935,0.072755,0.108106,0.10219,0.07426,0.07965,0.104196,0.106701,0.087881,0.091306,0.090017,0.093676,0.087307,0.090435,0.092412,0.088611,0.095653,0.083259,0.105587,0.099097,0.098389,0.064203,0.062997,0.068673,0.083261,0.086511,0.091785,0.065019,0.063642,0.066933,0.066958,0.056434,0.059796,0.061994,0.059441,0.071809,0.068402,0.090261,0.088869,0.07834,0.074136,0.071981,0.082991,0.084173,0.08498,0.058679,0.058732,0.067422,0.077284,0.082506,0.079975,0.082799,0.071585,0.08547,0.083447,0.069157,0.074805,0.063626,0.073272,0.070273,0.074737,0.073181,0.08018,0.071682,0.070999,0.067557,0.120884,0.085625,0.125696,0.086924,0.094184,0.091838
161,0.271611,0.2717,0.259977,0.2534,0.306896,0.312731,0.304021,0.313576,0.280413,0.272736,0.351817,0.339536,0.272979,0.283856,0.340605,0.350145,0.302453,0.313153,0.30825,0.318501,0.306453,0.318199,0.321768,0.308241,0.314423,0.295076,0.351854,0.337178,0.331428,0.251265,0.251382,0.270118,0.292568,0.310577,0.313429,0.251154,0.24913,0.253585,0.256989,0.236222,0.239643,0.243305,0.238545,0.268524,0.261483,0.302133,0.302092,0.280212,0.272717,0.270286,0.287436,0.290373,0.29874,0.239603,0.23758,0.259329,0.292062,0.295496,0.292116,0.293047,0.266463,0.295351,0.295486,0.268735,0.278248,0.251382,0.277719,0.270772,0.276045,0.267465,0.297028,0.280457,0.255998,0.252853,0.374052,0.294501,0.380333,0.296205,0.30046,0.309098
162,0.414361,0.41893,0.399127,0.392165,0.4567,0.467942,0.453669,0.464978,0.422175,0.416077,0.509493,0.498848,0.414997,0.424857,0.500487,0.516332,0.448501,0.464476,0.455392,0.474001,0.457417,0.474103,0.476979,0.456293,0.461253,0.440282,0.514646,0.495688,0.488613,0.391118,0.393032,0.408048,0.442223,0.472249,0.465803,0.389697,0.386804,0.388229,0.394931,0.371969,0.374916,0.375548,0.37404,0.408752,0.395678,0.447714,0.451173,0.417063,0.40925,0.408088,0.431424,0.433228,0.443426,0.362971,0.361619,0.399147,0.44032,0.440643,0.436812,0.433925,0.399807,0.438622,0.440553,0.406885,0.418693,0.388289,0.422889,0.406093,0.419602,0.404195,0.447487,0.424195,0.39072,0.380362,0.522175,0.42763,0.531762,0.429788,0.433186,0.443655
163,0.466934,0.471438,0.452315,0.446164,0.510952,0.523635,0.509847,0.520297,0.475556,0.470596,0.566206,0.557989,0.471219,0.480256,0.557391,0.57461,0.503439,0.521063,0.5097,0.531288,0.514061,0.531865,0.536908,0.514845,0.518463,0.495609,0.573661,0.554831,0.54552,0.445992,0.444946,0.460851,0.495446,0.524397,0.520705,0.442539,0.437803,0.443342,0.449622,0.425163,0.429024,0.427988,0.427134,0.46496,0.451946,0.505212,0.509969,0.472842,0.465326,0.463135,0.489422,0.490361,0.501362,0.420239,0.418738,0.456612,0.500981,0.49827,0.497163,0.496396,0.457856,0.494944,0.498277,0.465734,0.475815,0.442827,0.482623,0.464075,0.477048,0.459654,0.511067,0.487163,0.445531,0.434698,0.581383,0.483116,0.590657,0.487668,0.490345,0.501792
164,0.271831,0.272163,0.26072,0.253908,0.307113,0.312953,0.30414,0.313529,0.280468,0.273111,0.35151,0.339531,0.273012,0.283756,0.340326,0.35014,0.302641,0.31358,0.308436,0.318848,0.30654,0.318387,0.322051,0.308196,0.314816,0.295405,0.351413,0.336804,0.3313,0.252192,0.252287,0.269691,0.293274,0.311038,0.313687,0.252034,0.249675,0.254237,0.257625,0.237029,0.240666,0.244085,0.239633,0.269297,0.261966,0.302631,0.30293,0.280558,0.272922,0.270771,0.28835,0.29106,0.29933,0.240137,0.238153,0.259729,0.292067,0.295674,0.292448,0.293334,0.266524,0.295615,0.295858,0.268759,0.278425,0.251853,0.278985,0.27139,0.276556,0.267649,0.297712,0.280821,0.256804,0.253083,0.37402,0.294508,0.38038,0.296485,0.30102,0.309157
165,0.509503,0.514701,0.494495,0.488445,0.553184,0.566952,0.552356,0.561703,0.516639,0.512891,0.609299,0.60322,0.516984,0.525321,0.600243,0.618814,0.545071,0.563095,0.550399,0.574399,0.55553,0.574121,0.581953,0.558707,0.56182,0.537235,0.617075,0.598848,0.587097,0.490367,0.488,0.503007,0.539002,0.567461,0.563936,0.48637,0.480384,0.486886,0.493379,0.469066,0.473369,0.471277,0.471641,0.509565,0.495533,0.549628,0.555844,0.514563,0.507421,0.505979,0.533747,0.534694,0.545633,0.463666,0.462017,0.502581,0.547565,0.542701,0.543081,0.542419,0.500044,0.536512,0.54068,0.510645,0.519066,0.484434,0.527307,0.506183,0.522756,0.503869,0.557985,0.532585,0.489599,0.477514,0.622722,0.524986,0.632454,0.530692,0.533218,0.543985
