,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
131,0.434839,0.43969,0.418796,0.411929,0.477422,0.489412,0.474705,0.48587,0.441944,0.436487,0.531048,0.520806,0.435654,0.445283,0.52238,0.538807,0.468751,0.484993,0.475771,0.495318,0.47842,0.495435,0.498334,0.477133,0.481592,0.460491,0.536705,0.517698,0.510099,0.410993,0.412806,0.428137,0.463014,0.494226,0.486926,0.409446,0.406413,0.407571,0.414563,0.391399,0.394184,0.394287,0.393326,0.428558,0.414846,0.468017,0.471955,0.43614,0.428482,0.427735,0.451506,0.453255,0.463464,0.380898,0.379587,0.419483,0.46149,0.460939,0.4574,0.454127,0.418976,0.458576,0.460786,0.42712,0.438895,0.407936,0.443011,0.425005,0.440368,0.424183,0.468462,0.444622,0.410109,0.398928,0.54193,0.446446,0.551851,0.448776,0.451694,0.462614
132,0.434551,0.438853,0.420032,0.413498,0.477675,0.489458,0.475752,0.486431,0.443072,0.43745,0.531591,0.52216,0.437321,0.446632,0.522355,0.538738,0.470236,0.487196,0.476487,0.496595,0.479678,0.496913,0.501405,0.480191,0.484614,0.462118,0.537943,0.519143,0.511032,0.413374,0.413178,0.428426,0.462555,0.490969,0.487039,0.410543,0.406528,0.410991,0.417108,0.393227,0.396976,0.396726,0.395261,0.431781,0.419125,0.471485,0.475371,0.440074,0.432268,0.430427,0.455441,0.456722,0.467435,0.387981,0.38654,0.42272,0.465346,0.464059,0.46199,0.460798,0.424376,0.461651,0.464353,0.431468,0.442159,0.410369,0.448029,0.430893,0.443176,0.426831,0.474643,0.451307,0.413251,0.403064,0.547495,0.451195,0.556813,0.454746,0.457999,0.468914
133,0.40754,0.411985,0.395456,0.38907,0.452302,0.464143,0.450182,0.461486,0.419996,0.412141,0.504946,0.494741,0.410172,0.420559,0.496513,0.512323,0.44647,0.464164,0.452296,0.470388,0.455186,0.473478,0.475983,0.453863,0.45935,0.437661,0.512969,0.492245,0.486179,0.388236,0.388086,0.403412,0.436624,0.462892,0.460417,0.384044,0.381022,0.385996,0.391903,0.369295,0.372376,0.373197,0.369767,0.407542,0.396352,0.446473,0.449046,0.417531,0.409891,0.406695,0.431183,0.431945,0.443726,0.367608,0.366141,0.39699,0.440844,0.438837,0.436641,0.436302,0.401548,0.438225,0.440448,0.406445,0.416492,0.385942,0.42476,0.410938,0.415047,0.400779,0.450226,0.42669,0.387982,0.380456,0.525781,0.429728,0.53415,0.431026,0.435961,0.4476
134,0.407119,0.41158,0.395107,0.388664,0.45183,0.463628,0.449766,0.461081,0.419578,0.411784,0.504354,0.494267,0.409711,0.420065,0.49586,0.511761,0.446041,0.463766,0.45186,0.469942,0.45468,0.472912,0.475604,0.453399,0.459064,0.437298,0.512416,0.491694,0.485648,0.387807,0.387719,0.402893,0.436186,0.46253,0.459906,0.38368,0.380637,0.385634,0.391521,0.368904,0.37205,0.372793,0.369456,0.407155,0.395962,0.44607,0.448703,0.41714,0.409444,0.406268,0.43082,0.431575,0.443319,0.367249,0.365811,0.396497,0.440311,0.438375,0.436205,0.435831,0.401106,0.437751,0.439983,0.406013,0.416057,0.385549,0.424431,0.410514,0.414674,0.4003,0.449817,0.426255,0.387532,0.380042,0.525184,0.429139,0.533569,0.430576,0.435461,0.446992
135,0.084888,0.083408,0.079708,0.074665,0.100571,0.101961,0.101169,0.103157,0.088099,0.083996,0.122809,0.11608,0.085546,0.091364,0.117242,0.119849,0.099736,0.103847,0.102091,0.105682,0.099783,0.103119,0.105915,0.101714,0.108075,0.09496,0.120722,0.114117,0.111648,0.072999,0.071376,0.080744,0.093723,0.098023,0.103546,0.073775,0.072363,0.076424,0.076755,0.064777,0.068083,0.07064,0.067594,0.082623,0.079899,0.103171,0.10138,0.090124,0.085578,0.08321,0.093839,0.095519,0.097139,0.069498,0.069102,0.077338,0.09001,0.094412,0.092337,0.095507,0.083553,0.097418,0.095392,0.081444,0.086408,0.073767,0.083966,0.08189,0.085551,0.084274,0.092272,0.083289,0.080104,0.07823,0.137474,0.09796,0.141416,0.100034,0.106374,0.106431
136,0.433006,0.437569,0.419789,0.413841,0.478719,0.491921,0.477104,0.488424,0.445421,0.437621,0.533897,0.523395,0.436745,0.447066,0.526326,0.542077,0.47267,0.490965,0.478469,0.497865,0.48267,0.501671,0.503623,0.481186,0.485496,0.463464,0.542877,0.521324,0.515168,0.413231,0.412309,0.429275,0.462344,0.489851,0.487561,0.407835,0.405093,0.410224,0.416372,0.393365,0.395778,0.396516,0.392818,0.43205,0.420651,0.472249,0.474729,0.442191,0.435098,0.431238,0.456472,0.457233,0.469567,0.390866,0.38953,0.423342,0.469181,0.465215,0.463516,0.46322,0.426989,0.464354,0.466847,0.432594,0.442559,0.41066,0.449946,0.436128,0.440997,0.426023,0.476911,0.453364,0.412097,0.404443,0.553216,0.455651,0.562303,0.456171,0.460594,0.473938
137,0.430555,0.434857,0.416057,0.409455,0.473527,0.485228,0.47147,0.482186,0.439078,0.433355,0.527252,0.51772,0.433172,0.442546,0.518005,0.534255,0.46609,0.482969,0.472385,0.492267,0.4754,0.492564,0.497002,0.475892,0.480393,0.457938,0.533479,0.514701,0.506698,0.409339,0.409266,0.424434,0.458541,0.486865,0.482855,0.406623,0.402677,0.406971,0.413071,0.389322,0.393008,0.392873,0.391344,0.427696,0.415017,0.467266,0.471074,0.435987,0.428151,0.426387,0.451229,0.452553,0.463209,0.383963,0.38251,0.41851,0.460907,0.459866,0.457614,0.45636,0.420182,0.457496,0.460115,0.4272,0.437963,0.406304,0.443703,0.426723,0.438952,0.422772,0.470052,0.446832,0.409252,0.399139,0.543133,0.447224,0.552456,0.450617,0.453923,0.464792
138,0.408369,0.41282,0.396214,0.389862,0.45319,0.46509,0.451028,0.462368,0.420832,0.412945,0.505969,0.495658,0.411054,0.421455,0.497636,0.513313,0.44732,0.465036,0.453155,0.471241,0.456136,0.474432,0.476839,0.45479,0.46014,0.43843,0.514058,0.493237,0.487259,0.389093,0.388828,0.404311,0.437469,0.463763,0.461339,0.384775,0.381799,0.386751,0.392675,0.370061,0.373075,0.373942,0.370417,0.408328,0.397143,0.447268,0.449818,0.418346,0.410679,0.407485,0.431942,0.432727,0.444573,0.368329,0.366849,0.397851,0.44182,0.439699,0.437516,0.437182,0.402383,0.439104,0.441352,0.407284,0.417338,0.386709,0.425476,0.411784,0.415823,0.401591,0.451048,0.427567,0.388831,0.38129,0.526797,0.430739,0.53518,0.431887,0.436865,0.448586
139,0.082932,0.081458,0.078041,0.072965,0.09853,0.099899,0.099205,0.101089,0.086198,0.082146,0.120333,0.113632,0.08336,0.089076,0.11502,0.117609,0.097798,0.101873,0.1002,0.103675,0.097894,0.10118,0.103661,0.099543,0.106018,0.093108,0.118363,0.11178,0.109586,0.071263,0.069604,0.078581,0.091727,0.095986,0.10145,0.071937,0.070491,0.074604,0.074851,0.063035,0.066365,0.068785,0.065879,0.080767,0.078027,0.101242,0.099483,0.088248,0.083712,0.081362,0.092011,0.093587,0.09513,0.067705,0.067328,0.075386,0.087839,0.092273,0.090249,0.093431,0.081713,0.095508,0.093489,0.079373,0.084412,0.072125,0.082425,0.0803,0.083525,0.082222,0.090339,0.081449,0.078378,0.076374,0.135209,0.095867,0.139009,0.097889,0.10434,0.104169
140,0.407052,0.411552,0.395091,0.38864,0.45172,0.463468,0.449669,0.461041,0.419514,0.411744,0.504181,0.494171,0.409626,0.419931,0.495599,0.511615,0.445977,0.463703,0.451801,0.469874,0.454581,0.472723,0.47556,0.453346,0.459046,0.437238,0.512319,0.491612,0.485503,0.387665,0.387697,0.402709,0.436141,0.462479,0.459799,0.38368,0.38058,0.385594,0.391499,0.368865,0.372111,0.372796,0.369523,0.407158,0.395988,0.446087,0.44882,0.417101,0.409381,0.40624,0.430834,0.431573,0.443259,0.367296,0.365802,0.396365,0.440142,0.438273,0.43614,0.435718,0.401057,0.437664,0.439913,0.405957,0.416003,0.385552,0.424514,0.410458,0.414668,0.400216,0.449843,0.426268,0.387492,0.379993,0.52502,0.428925,0.533406,0.430474,0.435303,0.446752
141,0.08342,0.081901,0.078127,0.073173,0.098815,0.100195,0.099409,0.101402,0.086487,0.08241,0.120939,0.114262,0.08412,0.089912,0.115399,0.117892,0.097995,0.102008,0.100243,0.103844,0.097983,0.101281,0.104125,0.100011,0.106265,0.093204,0.118822,0.112295,0.109782,0.071515,0.069903,0.079395,0.091994,0.096207,0.101735,0.072325,0.070977,0.074978,0.07533,0.063431,0.066671,0.069324,0.066206,0.08104,0.078426,0.101439,0.099537,0.088478,0.084053,0.08162,0.092116,0.093825,0.095404,0.068125,0.067754,0.075915,0.088479,0.092787,0.090678,0.093881,0.082049,0.095723,0.093676,0.080004,0.084851,0.072263,0.08213,0.080211,0.084013,0.08288,0.090562,0.08165,0.078648,0.076896,0.135405,0.096432,0.139353,0.098422,0.104767,0.104856
142,0.084204,0.082704,0.078939,0.07395,0.099739,0.101121,0.100323,0.102328,0.087333,0.083243,0.121952,0.115242,0.084906,0.090726,0.116376,0.118919,0.098904,0.102957,0.101195,0.104798,0.098913,0.102235,0.105075,0.100918,0.107212,0.09411,0.119838,0.113272,0.110761,0.072287,0.070676,0.080165,0.09289,0.097152,0.102682,0.073092,0.071722,0.075736,0.076091,0.06414,0.067404,0.070038,0.066938,0.081864,0.079214,0.102344,0.100476,0.089342,0.084865,0.082448,0.092997,0.094708,0.096309,0.068861,0.068475,0.07668,0.089322,0.093661,0.09156,0.094751,0.082853,0.096605,0.094563,0.080799,0.08569,0.073047,0.083036,0.081073,0.084843,0.083643,0.091451,0.082503,0.079411,0.077622,0.136492,0.097264,0.140441,0.099297,0.105623,0.105737
143,0.430853,0.435541,0.418856,0.412426,0.47605,0.487875,0.475021,0.486163,0.443298,0.436362,0.529173,0.520399,0.433797,0.443511,0.520503,0.53772,0.47009,0.488271,0.475927,0.495334,0.479813,0.498017,0.5014,0.478727,0.4839,0.461796,0.538056,0.517572,0.510537,0.411039,0.411005,0.42559,0.460324,0.487771,0.484342,0.407242,0.403327,0.408981,0.414885,0.391617,0.395466,0.394979,0.392876,0.431172,0.419325,0.470405,0.474413,0.440543,0.432713,0.430004,0.455423,0.455844,0.467503,0.38979,0.388327,0.419929,0.464875,0.462469,0.460834,0.460412,0.424743,0.461462,0.46409,0.430557,0.440369,0.40945,0.449662,0.433315,0.439154,0.423413,0.475975,0.451981,0.410566,0.401911,0.548195,0.449983,0.556677,0.453028,0.457414,0.468598
144,0.438675,0.443568,0.422493,0.415652,0.481282,0.493458,0.478615,0.489765,0.445671,0.440305,0.535061,0.524928,0.439556,0.449134,0.526475,0.542965,0.472511,0.488816,0.479551,0.499298,0.482292,0.499416,0.502316,0.481022,0.485379,0.464257,0.5408,0.521775,0.514083,0.414753,0.416521,0.431929,0.466914,0.498307,0.490899,0.413174,0.410095,0.411218,0.418305,0.395072,0.397852,0.397841,0.396991,0.432295,0.418465,0.471844,0.475883,0.439722,0.432137,0.431423,0.455283,0.457028,0.467248,0.384307,0.383006,0.423352,0.465507,0.464777,0.461287,0.457959,0.42261,0.46232,0.464585,0.430953,0.442704,0.411625,0.446804,0.428584,0.444279,0.427984,0.472447,0.448477,0.413785,0.40244,0.545638,0.450031,0.555608,0.452432,0.455255,0.466212
145,0.0848,0.083324,0.079683,0.074623,0.100509,0.101897,0.101115,0.103086,0.088039,0.083939,0.122686,0.115962,0.085411,0.091215,0.117161,0.119781,0.099688,0.103813,0.102066,0.105642,0.099748,0.103086,0.105826,0.101617,0.108024,0.09493,0.120623,0.114011,0.111589,0.072951,0.071322,0.080593,0.093667,0.097971,0.103484,0.073703,0.072274,0.076363,0.076666,0.064709,0.06803,0.070551,0.067538,0.082565,0.079815,0.103126,0.101361,0.090073,0.085504,0.083154,0.093812,0.095466,0.097082,0.06942,0.069027,0.077251,0.089888,0.094319,0.092256,0.09542,0.08348,0.097362,0.095345,0.081327,0.086321,0.073726,0.084,0.081886,0.085465,0.084156,0.092223,0.083243,0.080046,0.078132,0.137417,0.097853,0.141342,0.099937,0.106298,0.106304
146,0.440642,0.445197,0.422896,0.416097,0.482143,0.495655,0.478381,0.488282,0.445119,0.440768,0.535581,0.524796,0.442073,0.451448,0.526816,0.542301,0.472694,0.488733,0.479268,0.498571,0.481767,0.499149,0.502349,0.481539,0.486037,0.464281,0.539992,0.521657,0.513996,0.418969,0.418746,0.434371,0.469273,0.49915,0.492978,0.416382,0.413253,0.413255,0.419685,0.397438,0.400863,0.401098,0.400281,0.434712,0.42017,0.474175,0.477614,0.439837,0.432662,0.433287,0.457299,0.45878,0.469023,0.38629,0.384735,0.428585,0.468735,0.467017,0.463847,0.460878,0.424077,0.464079,0.466562,0.43374,0.445117,0.414073,0.448078,0.429797,0.448054,0.431531,0.472137,0.447993,0.417334,0.404907,0.545164,0.454023,0.556583,0.454851,0.457876,0.469822
147,0.428742,0.433406,0.416788,0.410298,0.47388,0.485701,0.472743,0.483936,0.4412,0.434208,0.526883,0.518108,0.431554,0.441328,0.518249,0.535381,0.467971,0.48616,0.473812,0.493127,0.477579,0.495769,0.499097,0.476434,0.481679,0.459641,0.535807,0.515285,0.508298,0.408936,0.408909,0.423486,0.458171,0.485514,0.482119,0.405154,0.401309,0.406935,0.412771,0.389614,0.393379,0.392967,0.390788,0.42904,0.417272,0.468213,0.472216,0.438488,0.430594,0.42789,0.453259,0.453663,0.465309,0.387763,0.386344,0.417786,0.462596,0.460248,0.458586,0.458151,0.422589,0.459305,0.461891,0.428364,0.438168,0.407367,0.447496,0.431278,0.436967,0.421262,0.47365,0.449708,0.40846,0.399902,0.546093,0.448007,0.554475,0.450934,0.455381,0.466538
148,0.038995,0.037284,0.035395,0.031281,0.049217,0.050196,0.05064,0.051423,0.040935,0.037761,0.065088,0.059504,0.038634,0.042129,0.062209,0.063033,0.049417,0.051611,0.050358,0.053,0.048807,0.050829,0.052317,0.050323,0.056057,0.045029,0.064154,0.058757,0.057808,0.029079,0.027347,0.034572,0.043524,0.046265,0.050698,0.029863,0.029287,0.032305,0.032239,0.023478,0.026385,0.028153,0.025765,0.036979,0.035284,0.055401,0.052518,0.042492,0.039578,0.036617,0.045326,0.046608,0.046586,0.027035,0.027382,0.032491,0.040849,0.044481,0.04202,0.045472,0.038427,0.048349,0.046014,0.035061,0.038749,0.030617,0.037171,0.036655,0.038267,0.038653,0.04348,0.037141,0.037819,0.036095,0.077256,0.048852,0.080939,0.049223,0.057048,0.054397
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.244871,0.245524,0.234037,0.225743,0.27551,0.281594,0.271826,0.278214,0.248063,0.243508,0.314763,0.303571,0.244793,0.254347,0.304224,0.312889,0.270308,0.279994,0.275839,0.285085,0.272318,0.283057,0.286013,0.27382,0.282298,0.263507,0.311263,0.298979,0.294579,0.228141,0.227445,0.23856,0.266126,0.280388,0.283276,0.228221,0.224924,0.227576,0.230422,0.211832,0.216579,0.219113,0.216482,0.241707,0.232158,0.27198,0.273036,0.249341,0.241488,0.241747,0.260079,0.26176,0.267685,0.211222,0.209752,0.234715,0.259799,0.264516,0.261939,0.26228,0.236008,0.264444,0.264935,0.238602,0.248814,0.225479,0.248205,0.237838,0.249947,0.240669,0.262416,0.245405,0.231757,0.223998,0.331444,0.263286,0.340793,0.265168,0.270533,0.275582
151,0.240696,0.241491,0.230964,0.22364,0.273096,0.278782,0.269787,0.277551,0.247801,0.240923,0.314058,0.302443,0.241102,0.251531,0.3034,0.312312,0.26879,0.278916,0.273745,0.283537,0.271191,0.28208,0.286192,0.273027,0.280433,0.261041,0.311929,0.298128,0.294334,0.223506,0.223222,0.236482,0.261356,0.27664,0.279475,0.223251,0.220993,0.224945,0.227888,0.209083,0.21335,0.216761,0.21267,0.239468,0.231897,0.270926,0.270896,0.248732,0.241314,0.239742,0.256937,0.259385,0.266836,0.211402,0.209319,0.22967,0.257356,0.262053,0.258658,0.259689,0.234077,0.262561,0.26249,0.235846,0.245317,0.221135,0.248255,0.240959,0.245236,0.237178,0.26326,0.246649,0.227907,0.223481,0.337037,0.263138,0.343129,0.264477,0.27021,0.276459
152,0.438358,0.442988,0.424988,0.419072,0.484296,0.497578,0.482797,0.494138,0.450761,0.443007,0.539756,0.529417,0.442269,0.452549,0.532373,0.548212,0.478118,0.496553,0.484003,0.503641,0.488362,0.507559,0.50946,0.486848,0.491057,0.468971,0.548936,0.527352,0.520962,0.418443,0.417477,0.434687,0.467793,0.495595,0.493189,0.41296,0.410177,0.415405,0.421603,0.398448,0.40085,0.401467,0.397833,0.43728,0.425872,0.477662,0.480226,0.447369,0.440418,0.436468,0.461898,0.462651,0.475034,0.395847,0.394517,0.428789,0.474985,0.4708,0.469142,0.468898,0.432343,0.469726,0.472343,0.438095,0.447993,0.415924,0.455328,0.441337,0.446419,0.431359,0.48272,0.458936,0.417201,0.409423,0.55875,0.460812,0.567728,0.461414,0.465736,0.479199
153,0.239563,0.239918,0.230715,0.223287,0.271512,0.276759,0.268691,0.27651,0.246699,0.240496,0.311743,0.300317,0.240249,0.25037,0.301721,0.310341,0.268241,0.277836,0.273157,0.282572,0.270408,0.281211,0.284338,0.271711,0.279776,0.260917,0.309595,0.29615,0.293101,0.222796,0.222476,0.235501,0.260028,0.274565,0.278025,0.222479,0.220056,0.22441,0.227374,0.208772,0.212547,0.215751,0.211847,0.23814,0.23107,0.268896,0.269223,0.248152,0.240808,0.238922,0.256182,0.258405,0.265488,0.211296,0.209615,0.228663,0.255911,0.260748,0.257856,0.259052,0.233882,0.261553,0.261592,0.235108,0.24443,0.221005,0.247152,0.239874,0.243812,0.235742,0.262179,0.245913,0.227508,0.2232,0.334883,0.262064,0.340741,0.263396,0.269413,0.274986
154,0.048352,0.046667,0.044432,0.04014,0.059767,0.060845,0.061042,0.062055,0.050576,0.04721,0.076977,0.07103,0.048138,0.052157,0.073629,0.074751,0.059779,0.06234,0.061102,0.06384,0.059372,0.061627,0.063208,0.06082,0.066674,0.05535,0.075775,0.070145,0.069007,0.038057,0.036305,0.044067,0.053817,0.056936,0.061608,0.038754,0.03803,0.041256,0.04126,0.031819,0.034749,0.036731,0.034207,0.046183,0.044306,0.064968,0.062275,0.05221,0.048988,0.046099,0.055156,0.056537,0.056838,0.035509,0.03575,0.041566,0.050801,0.054589,0.052215,0.055602,0.047584,0.058394,0.05611,0.044427,0.04844,0.039475,0.046721,0.045963,0.047834,0.047902,0.053177,0.046347,0.046287,0.044556,0.089798,0.058909,0.093334,0.059627,0.066978,0.065136
155,0.428113,0.432669,0.415104,0.409104,0.473696,0.486725,0.471936,0.4833,0.440598,0.432724,0.528542,0.517956,0.431664,0.442086,0.520848,0.536486,0.467751,0.485888,0.473526,0.492632,0.477458,0.49629,0.498329,0.476069,0.480485,0.458503,0.537361,0.515837,0.509821,0.408466,0.407625,0.424442,0.45747,0.484668,0.482428,0.403212,0.400483,0.405537,0.411592,0.388794,0.391239,0.392069,0.388296,0.427376,0.415961,0.467294,0.469769,0.437456,0.430296,0.426495,0.451592,0.452396,0.464621,0.386378,0.385023,0.4184,0.463903,0.460168,0.458413,0.458072,0.42213,0.459392,0.461864,0.427562,0.437552,0.405887,0.445031,0.431347,0.435969,0.421206,0.471682,0.448274,0.407459,0.399915,0.548137,0.450967,0.557187,0.45143,0.455959,0.469076
156,0.049786,0.048093,0.046337,0.041625,0.060624,0.061642,0.06185,0.062482,0.051078,0.04813,0.076842,0.071988,0.049463,0.053498,0.074146,0.075762,0.060744,0.063418,0.061871,0.065153,0.059949,0.06222,0.064284,0.061557,0.06797,0.056344,0.075356,0.069794,0.069081,0.040252,0.038679,0.043843,0.055441,0.057547,0.06256,0.040938,0.039988,0.043337,0.043132,0.033984,0.037174,0.039016,0.036667,0.047447,0.045005,0.064363,0.062432,0.053245,0.04991,0.04735,0.057105,0.058074,0.058295,0.037155,0.037363,0.043217,0.051279,0.055811,0.053516,0.056848,0.048142,0.059262,0.056996,0.045034,0.049379,0.040383,0.048139,0.046264,0.04917,0.048795,0.054961,0.047783,0.048166,0.045503,0.089175,0.059379,0.093361,0.060342,0.068304,0.0647
157,0.435436,0.440115,0.42324,0.416937,0.480684,0.492532,0.479707,0.490884,0.447755,0.441002,0.534055,0.525383,0.438486,0.448074,0.525327,0.542667,0.474571,0.492849,0.480475,0.500116,0.484491,0.50278,0.506203,0.483496,0.48844,0.466451,0.54298,0.522521,0.515214,0.415486,0.415399,0.430093,0.464851,0.492498,0.489057,0.411642,0.407694,0.413398,0.419299,0.395972,0.39983,0.399255,0.397199,0.435616,0.423739,0.47492,0.479146,0.445028,0.437288,0.434377,0.459943,0.460424,0.472055,0.393969,0.392587,0.424593,0.4697,0.467104,0.465596,0.465117,0.429228,0.465992,0.468724,0.435267,0.444979,0.413862,0.454227,0.437656,0.443664,0.427915,0.480929,0.456754,0.414968,0.406172,0.552655,0.454164,0.561246,0.45736,0.461747,0.472877
158,0.048064,0.046375,0.044487,0.039788,0.058535,0.059531,0.059701,0.060372,0.049003,0.046172,0.074457,0.069693,0.047518,0.051495,0.07196,0.073509,0.058606,0.06112,0.059742,0.063008,0.057773,0.059984,0.061944,0.05933,0.065779,0.054273,0.073016,0.067484,0.06691,0.038428,0.037081,0.042085,0.053603,0.05576,0.060537,0.039271,0.038412,0.041501,0.041303,0.032338,0.035445,0.037315,0.034995,0.04533,0.042911,0.06192,0.059906,0.051048,0.047798,0.0453,0.054887,0.05588,0.055979,0.035005,0.035324,0.04124,0.049065,0.053695,0.051171,0.054383,0.046026,0.057061,0.05472,0.04293,0.047349,0.038563,0.045923,0.044059,0.047171,0.046805,0.052696,0.045663,0.046419,0.043657,0.086203,0.057031,0.090518,0.057933,0.065943,0.062157
159,0.24106,0.241931,0.232609,0.224586,0.272366,0.277284,0.269249,0.276191,0.246878,0.241558,0.311597,0.301499,0.242628,0.252316,0.301158,0.310507,0.268368,0.278027,0.272729,0.28308,0.269603,0.280255,0.285351,0.272182,0.281144,0.261085,0.308746,0.295922,0.291696,0.2252,0.224725,0.234924,0.262128,0.275829,0.278744,0.225408,0.222267,0.226671,0.229591,0.211229,0.215708,0.218333,0.215305,0.240617,0.232354,0.270469,0.271842,0.249115,0.241196,0.240368,0.258284,0.260195,0.267058,0.213196,0.211616,0.230889,0.256672,0.262221,0.259645,0.260544,0.234273,0.261834,0.261975,0.236247,0.245538,0.221933,0.248447,0.238975,0.246258,0.237364,0.263789,0.246637,0.230028,0.224213,0.332807,0.261929,0.339817,0.264149,0.270784,0.274017
160,0.42656,0.431256,0.414631,0.408147,0.471687,0.483475,0.470478,0.481663,0.439094,0.432015,0.524553,0.515695,0.429323,0.43915,0.515929,0.533054,0.465807,0.483979,0.471669,0.490819,0.475292,0.493395,0.496807,0.474135,0.479388,0.457505,0.533465,0.512887,0.506005,0.406792,0.406795,0.421354,0.456066,0.483244,0.479881,0.403036,0.399239,0.404817,0.410701,0.387583,0.39131,0.390967,0.388722,0.426918,0.415218,0.46606,0.470011,0.436419,0.428529,0.42577,0.451059,0.451516,0.463156,0.385759,0.384352,0.415632,0.460365,0.458061,0.456367,0.455902,0.420462,0.457207,0.459707,0.426126,0.435976,0.40528,0.445335,0.429242,0.434784,0.419164,0.471346,0.447427,0.406412,0.397895,0.544012,0.446015,0.552328,0.448882,0.453356,0.464565
