,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
183,0.832372,0.115064,3.721784,0.985884,0.055385,-1.242249,1.399459,-0.497785,1.120477,-0.015384,0.817483,0.623315,0.807476,0.078162,0.382827,-0.03315,0.921742,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,3.761073,3.125226,2.05627,0.373142,0.019232,1.783579,1.805373,0.296066,0.45738,-0.060137,-0.570255,-0.230301,-0.581244,-0.775237,-0.36352,-0.481791,0.187362,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,-0.36339,0.271226,-0.663157,1.769431,-0.431552,-0.705548,1.923077,2.491889,-0.595434,0.363585,-1.094257,-0.953878,-0.886201,-0.948482,-1.175554,-0.90306,-1.076731,-0.435897,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,-0.440747,1.696896,0.205273,0.302895,-0.456806,-1.487847,0.964074,1.436588,-0.648291,-0.857765,-1.278372,-1.14212,0.406448,-0.88684,-1.323527,-0.939316,-0.878309,-0.374715,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309,-0.515309
184,0.290939,-0.194836,0.061945,-0.522306,-0.518267,-0.672396,0.174605,-0.067159,-0.074122,1.104662,0.590311,-0.078715,0.669639,-0.97632,-0.393113,0.474716,0.364584,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,-0.600265,0.103853,-0.225648,0.234047,-0.61245,0.441577,-0.373306,0.966115,0.245476,1.099858,1.095023,1.11978,2.119568,1.671878,1.516601,1.953617,2.550521,1.090116,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.628092,-0.000728,-0.932491,-0.076707,-0.490681,2.320633,1.103269,-0.33322,0.370299,0.27262,-0.118395,-0.418035,1.137988,1.253427,0.053766,1.521282,2.524174,0.302464,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.60255,-0.542287,-1.678386,0.676744,0.054518,2.211041,0.207877,-0.225173,0.14568,-0.048026,0.097933,0.154942,0.939229,1.201987,-0.065137,1.466043,2.038032,-0.049171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171,-0.654171
185,-0.042788,-0.240908,0.052796,0.362614,0.866728,-0.202713,0.21588,-0.998094,-1.122942,0.315414,0.532128,-0.252396,-1.237968,-0.889026,-0.714427,0.092575,0.015673,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.24625,0.13467,-0.092823,0.09853,-0.244943,-0.416521,-0.823529,0.275861,-0.741465,0.172412,0.29746,-0.356658,1.85026,0.278351,2.005599,0.796177,0.629781,0.134378,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.39047,0.022553,-0.371572,0.59,-0.401847,-1.44397,0.246568,-0.816221,-1.04162,0.124538,-0.185242,-0.778603,-0.080676,0.493584,-0.428558,-0.398951,-0.822461,-0.833079,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.09905,0.785923,0.365343,1.624477,0.0116,-0.514099,-0.677823,-0.841741,-0.999185,-0.177413,-0.962175,-1.010852,1.252474,-0.098044,-0.064077,-0.185099,-0.254236,-0.117126,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023,0.083023
186,-0.558537,-0.733155,0.998166,0.563546,-1.089968,0.186317,-0.34224,-0.756275,-0.56495,0.039039,0.157519,1.054805,0.553331,0.694366,0.089003,0.07742,0.176805,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.449206,-0.535069,1.088848,0.327595,0.382647,-0.218183,0.817996,0.207954,0.443333,-0.13464,-0.084178,0.125054,0.272788,0.250006,0.289112,-0.171704,0.03704,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.445702,-1.106677,1.874496,0.142369,-1.149135,-1.286014,-0.609369,-0.308677,-0.398607,-0.825922,-0.791379,-0.707898,-0.841094,-0.45813,-0.26554,-0.259534,-0.30046,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.715002,-1.142013,2.802976,-0.257306,-0.694764,-1.12791,1.033461,0.724485,1.161361,0.42932,-0.684447,-0.5019,-0.75974,-0.915763,0.247668,-0.792499,-0.656674,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791
187,-0.907922,-1.02331,1.219074,1.847082,-0.763847,1.71073,0.051685,1.637959,0.544484,-0.24107,-0.346084,1.122531,0.153744,-0.140496,0.519546,0.395957,0.513252,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.006503,-0.16811,2.46531,2.030933,0.056652,0.174138,0.866453,1.140484,1.231523,1.14187,1.743885,0.491408,-1.068684,-0.42297,-0.832057,-0.591951,-0.427414,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,0.779591,0.020991,1.269246,0.459034,-0.541504,0.855387,1.350125,1.51926,0.20462,0.540532,1.087298,0.864215,-0.317331,0.076535,-0.595017,0.104076,-0.404634,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,3.005336,2.10238,0.884648,-1.029489,-0.468518,0.114608,0.336361,0.438783,1.039853,1.434826,1.94812,0.432825,-0.749891,-0.355471,-0.603496,-0.534268,-0.35066,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828
188,1.093169,0.310509,0.443021,0.114097,0.332201,-1.294424,1.102829,0.137955,0.363409,0.045306,-0.154858,-0.757585,-1.180831,-1.088062,-0.195393,-0.580033,1.046457,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,-0.411466,1.295358,0.61604,0.400523,0.01964,0.055635,0.02968,1.382695,2.013115,0.70214,2.084805,2.185628,1.999162,0.65451,4.267261,1.479993,0.214907,3.724124,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.400541,-0.13993,-0.899114,-0.738983,0.114626,-0.353468,-1.552921,-1.054699,-0.264591,-0.479282,-0.567843,-0.170419,0.216482,0.246594,-0.162331,-0.496826,-0.227586,-0.711203,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.510959,-1.78896,-0.179043,-0.418918,-0.658305,-0.908494,-0.792336,0.802878,-0.089271,0.14699,2.041628,0.816386,-0.418823,2.627096,1.416038,-0.370763,1.083661,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,-0.895535,-0.552783,0.193693,-0.307677,-1.107619,-0.000287,0.688684,1.416296,1.133371,1.281882,1.125284,-0.520796,-0.18221,1.156686,0.427315,-0.143841,1.023421,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.488549,-0.398863,0.713412,0.196799,0.744058,0.51113,0.679897,0.309376,0.052997,0.165616,-0.13693,0.580343,0.108345,-0.237025,-0.162522,0.17202,0.683792,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634284,-0.634551,0.747433,1.581429,0.022148,1.719339,-0.172629,0.522394,-0.188211,-0.175301,-0.087778,-0.252018,0.014915,-0.723324,-0.278544,-0.439999,-0.223902,0.728389,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.522751,0.16979,2.048995,-0.157388,1.33852,-0.719777,0.093666,-0.593555,-0.363801,-0.396375,0.120051,0.855716,-0.369474,-1.027128,-0.083623,0.084148,0.613205,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657,-0.386657
191,-0.074922,0.172621,-0.473589,-0.720837,0.023986,0.185507,-0.873402,-2.255089,-1.790948,3.492393,-0.91067,-1.48459,0.186425,0.260542,-0.550765,-0.684677,-0.240048,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.975529,-0.462921,-0.830805,-0.581586,-0.967088,-1.232258,-1.12797,-0.949272,-0.681492,-0.18652,-0.365936,-0.561021,-0.520328,-0.142541,-0.787472,-0.700707,-0.516209,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.628701,0.253381,0.253512,-0.902907,0.131073,-0.739441,-1.196262,-1.226597,-0.503056,0.366567,-1.003728,-1.134653,-0.824093,-0.843149,-1.130449,-0.818549,-1.168594,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.849289,0.54129,0.096266,0.480342,1.048967,0.530856,-1.702372,-1.416908,-1.213121,-0.320851,-1.040738,-1.341205,-1.263135,-1.101135,-1.010898,-1.149781,-1.050615,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706,-0.825706
192,-0.724265,-0.679448,2.985604,0.364591,-1.021663,0.464763,0.493815,0.741185,1.715184,0.80742,0.709941,1.094795,0.461153,0.592394,0.736537,0.05699,1.237794,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,0.015483,-0.023331,3.468908,-0.218838,0.533295,1.702212,2.077681,0.014883,-1.004189,-0.451663,-0.675631,0.247529,0.798153,-0.714537,-0.758249,-0.900785,-0.7379,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,1.874056,1.341105,0.646763,-0.72748,-0.351192,-0.096409,-0.471016,-0.787258,-0.451995,-1.005169,-0.941471,-0.77099,-0.884791,-0.846832,-0.966306,-0.831901,-0.726528,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,1.889909,1.961634,-1.646102,0.074971,-0.187386,-1.17674,0.554783,-0.624272,-1.183996,-1.063503,-0.680912,-0.900648,-0.230464,-0.556642,-0.781283,-0.866209,-1.043017,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496,-0.815496
193,0.86502,0.012258,0.511783,-0.335635,0.600745,-1.710372,1.031773,0.282058,0.807229,1.360746,2.121474,1.455368,1.441779,0.796218,-0.085178,-1.001136,-1.340488,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,0.849122,0.463412,0.858136,-0.932913,-0.614628,-0.026663,-0.554628,-0.220527,-0.007932,-0.199191,-0.142782,1.255707,0.69689,0.505406,-0.282885,0.304895,-0.209145,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,0.366592,-0.806939,-1.076907,0.226159,-1.544324,-0.253032,-0.785399,-0.461474,-0.759166,-0.198792,-0.31336,0.305785,-0.447568,-0.46147,-0.401078,0.010587,-0.515543,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.444608,-1.401357,0.470674,-0.111788,-1.618136,-0.565806,-1.070507,-0.754813,-0.277056,0.007474,0.109272,0.62375,0.124248,0.36529,-0.82965,0.240352,-0.685205,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339
194,-0.164388,0.092259,-0.390155,0.754735,1.523111,0.229696,-1.04018,0.451922,-0.67722,-0.087853,-1.204877,-1.521075,-1.754636,-2.509505,-0.84664,0.263259,-1.090906,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,-0.415344,-0.007513,-0.580022,1.021819,0.743559,0.070057,-0.565952,-0.44779,-0.255307,-0.000652,-0.255787,0.330158,1.18114,1.097014,0.953186,0.606672,0.080806,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,-0.158442,0.313029,-0.093415,-0.114606,-0.270485,0.126478,-0.894083,0.251802,-0.285282,-1.114452,-0.670738,-1.029062,-0.809466,-0.297279,-0.402888,-0.30044,-0.950111,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,-0.685962,0.328165,-0.146165,0.174553,0.686538,0.757747,-1.148898,-0.790749,-0.783099,-1.104293,-1.091447,-1.229848,-0.169293,-0.255499,-0.401625,-0.312899,-0.736247,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224
195,-0.08425,0.419469,-0.632937,1.591928,-0.101671,-2.139121,-2.238819,-5.155232,-0.741785,2.126832,4.897839,0.550275,-2.826886,-2.287731,1.995288,1.830934,1.063963,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,1.811019,-1.073217,-0.587173,-0.838931,2.312919,-0.93472,-0.678024,-1.040579,-1.303615,-1.087973,-0.444228,-0.447415,0.344527,0.7099,0.796624,0.663856,-0.266369,-0.840221,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,1.317701,-0.619445,-0.021812,-0.362084,0.563842,-0.014333,-0.86488,-0.294272,0.630048,0.885212,3.839265,2.626126,2.500366,4.490857,3.228803,2.61591,2.011012,-0.425766,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,3.282087,-0.687311,0.404838,-0.160256,-0.9517,0.738021,0.605315,-0.798283,0.10698,-0.578443,0.852985,1.033508,0.883926,1.727475,1.681212,0.76401,-0.019968,-0.555489,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628,2.004628
196,-0.975613,-0.820889,0.193411,-1.416968,-1.509042,0.714792,0.28807,-0.267981,-0.248945,0.450982,1.322328,1.066894,1.012448,0.533341,-0.119917,1.407319,-0.057082,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.889778,-0.591218,-0.751924,-1.000623,0.049736,-1.069696,-0.318484,-0.795121,-0.355808,-0.729387,-0.874156,-0.377531,-0.762252,-0.457226,-0.904731,-1.467278,-0.437519,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.649858,-0.12231,2.943966,-1.144749,0.603097,0.845152,0.318039,-0.02302,0.238556,-0.268627,0.346542,-0.087059,0.554989,-0.299889,-0.560281,-0.485367,0.414658,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.72785,0.38591,0.114586,0.496436,1.965122,-0.194931,0.302136,-0.165562,-0.418549,-0.753038,-0.337675,-0.308094,0.297209,0.517773,-0.31892,-0.592857,0.12555,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634
197,0.777402,1.748812,0.882737,-0.992794,1.277168,-1.139772,0.020013,-0.933435,-0.103815,-0.740283,-0.210262,0.483463,0.052285,-0.88799,-1.393496,-1.564519,0.433065,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,0.67086,0.927334,0.288301,-0.368261,-0.624709,-0.539225,-0.290387,-0.273885,-0.400874,-0.818107,0.159099,0.620671,-0.174219,-0.276147,0.21515,-0.140946,0.730118,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,0.729384,1.756854,1.499048,2.406385,2.021511,0.276659,-0.910938,-0.060209,0.059228,-0.127905,-0.224995,-0.098872,1.683297,1.496208,0.327709,0.775947,0.366691,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,0.150036,0.391447,0.528156,0.235242,0.179488,0.611749,0.042387,0.65073,0.87651,0.281419,1.147174,1.871771,1.513287,0.701395,0.717167,0.513037,2.01972,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615
198,0.412146,0.827601,-0.180257,1.430956,0.416194,-0.759126,-0.757453,0.677931,1.14814,0.808024,-0.378565,0.339571,-1.709157,-1.514636,-2.015984,-2.107354,-1.03691,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,0.051112,0.466069,-0.557462,1.336708,1.130272,2.785483,1.15599,2.21888,2.649125,3.712199,3.91181,3.065407,3.787686,4.589026,2.148449,3.881717,3.162331,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,-0.032125,0.083179,0.393795,-0.04079,-0.155521,0.5459,2.516519,-0.118509,0.513686,1.076875,2.026427,1.246939,0.460946,1.599773,1.050886,0.406301,2.022309,1.379107,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.327893,-0.544693,0.107243,-0.452144,-0.627471,0.142782,1.519716,0.297739,0.501533,1.484546,2.440656,1.993929,1.864981,2.981151,2.414117,1.344826,2.390708,0.888953,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848,-0.298848
199,1.740422,0.917212,1.422495,0.295401,-0.046348,-2.815947,0.256713,-0.013346,0.457072,0.545647,0.364422,0.7134,1.641659,1.243055,0.908436,0.225071,0.323277,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,1.240728,0.92987,0.980332,-0.453238,0.012217,-0.47112,-0.393813,-0.683373,-0.554867,0.256841,-0.39918,-0.661473,0.156908,0.113107,0.171029,-0.243202,-0.34915,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,1.320092,0.07274,0.495111,0.174876,0.423197,1.687851,-0.997258,-1.442693,-1.33214,-0.4934,-1.255019,-1.267088,-1.115417,-0.924972,-0.924115,-1.027927,-0.629165,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.428944,-1.709914,0.266409,-0.302235,-0.460768,-0.223859,-1.503997,-1.342905,-1.237334,-1.122119,-1.213424,-1.166794,-1.094262,-0.688873,-0.613409,-0.556468,-1.048881,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089
200,-0.027342,-0.420589,1.239549,-0.09093,-2.704247,-1.522918,0.633581,0.752131,1.362785,1.44385,1.425823,1.430531,0.999355,1.236885,1.285196,1.015897,0.963744,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,0.387661,0.218531,1.906707,-0.647936,0.710971,-0.207022,-0.927164,-1.127364,-1.125838,-0.910053,-1.248691,-0.627608,-0.305569,-0.642766,-0.375963,-0.454805,-0.54992,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,0.389352,-0.491943,0.780442,0.195613,0.634227,0.489959,0.364557,0.724805,-1.557714,-0.668018,-0.891294,0.35196,0.879591,0.299569,-0.096707,-0.153167,-0.859351,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,0.106388,-0.50552,0.931959,0.1028,-0.850328,0.546797,0.940177,-0.239907,-1.665115,-0.951986,-0.680423,0.573439,0.582997,0.555959,0.556499,0.202171,-0.513385,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205,-0.413205
201,1.615642,1.465173,-0.095099,-0.957211,-0.631254,-1.918438,-2.276596,-1.11003,-1.36437,-0.669686,-1.126599,0.142274,-1.508142,-1.359194,1.327396,1.317013,-0.202805,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,1.312715,0.753756,-0.606035,-0.908168,-0.199994,0.608675,1.09187,0.799188,2.333539,1.451819,2.029521,2.151543,2.894682,3.081382,3.614444,2.420328,1.73648,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,-0.587845,3.022095,1.133316,-0.487454,-1.034056,0.24957,0.067847,1.516053,0.03505,1.518096,1.697392,1.651611,1.036045,2.467991,2.529574,2.08062,1.2103,1.084438,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,-0.496494,4.509076,2.450657,-0.61168,0.442118,-0.294441,-0.513886,1.089329,0.337241,1.198848,0.128092,1.696536,1.23177,3.053263,3.145948,3.136668,1.368047,0.970118,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183,-0.509183
202,-0.484214,-0.312583,-0.513778,0.695288,0.503501,0.606231,-0.14056,-0.668408,-1.049519,-1.174683,0.244403,-1.518927,-1.102064,-0.706023,-0.129956,-0.230452,-1.290409,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,0.840349,-0.555969,-0.47397,-0.506767,-0.114555,0.643779,-0.272609,0.721941,-0.294179,0.434225,0.348167,-0.325562,1.11376,0.55792,0.311302,0.268026,0.339402,-0.077796,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,1.757323,-0.568997,0.178871,0.161943,0.228961,-0.013724,-0.495852,0.935199,-0.496861,0.156808,1.01012,0.170923,0.699809,0.130102,0.435075,-0.478593,-0.08762,-0.154072,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,0.118086,-0.284037,0.159676,0.791427,-0.404165,-0.167297,-0.648629,2.312161,-0.227132,-0.093996,-0.225833,0.352597,0.624273,0.196907,-0.35005,-0.326269,-0.191144,-0.657951,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387,0.634387
203,0.257594,0.040066,-0.461273,-0.520752,1.561767,0.202587,-0.742545,0.716907,-1.159767,0.857673,-1.209777,-0.368117,-1.714511,-0.423556,0.08709,-0.728221,-0.225252,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,5.338674,0.801131,0.499879,-0.493068,-0.407418,-0.38563,0.874465,1.586375,2.230764,2.053919,0.643154,1.335618,0.531892,2.190744,1.53574,0.514643,0.116946,0.021889,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,4.633443,-0.344606,-1.049776,-1.609566,0.138726,-1.245305,-0.291159,0.447294,2.17207,-0.043734,-0.310842,0.739237,0.612292,0.363168,-0.092782,0.043821,-0.586516,0.088167,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,1.702126,0.818717,-0.595301,-1.487716,-0.161747,-1.482097,0.778985,1.664532,2.822705,0.81591,0.478428,0.709431,-0.029763,0.719893,0.706477,0.494018,-0.260841,-0.027307,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038
