,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
187,-0.992149,-0.934457,-0.399048,1.116356,-0.02907,0.926244,0.92703,1.105438,0.958361,0.580474,0.183618,0.097122,0.340595,0.35188,0.327,0.003114,0.090793,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,0.451465,-0.301638,-0.363242,0.914825,1.466009,1.501718,1.167859,2.40877,-0.33022,0.21193,-0.508497,-0.547287,-0.323123,-0.201446,-0.304806,-0.452424,-0.451195,-0.524465,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,1.590143,-0.481164,-0.064333,-0.266145,0.75328,-0.583909,0.345702,0.332283,-0.82162,-0.523277,-0.832896,-1.134311,-0.931278,-0.935069,-0.930033,-0.678086,-0.973216,-1.065997,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.039224,0.198025,0.347149,0.958833,-0.64893,-0.455911,0.33313,3.533205,-0.595895,-0.335481,-0.992691,-1.18793,-0.712132,-0.329057,-1.163612,-0.859217,-0.681852,-0.944544,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168,0.381168
188,0.532202,2.371311,1.187061,-0.118324,1.259004,-1.583128,0.674073,-0.27687,0.239243,0.051162,0.327479,0.286018,0.164773,0.336181,0.137202,-0.097492,-0.120359,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,-0.631047,0.581028,0.732866,0.176729,0.6123,1.775532,-1.116928,-1.176804,-0.634582,-0.748069,-0.788861,-0.921113,-1.437915,-1.097858,-1.034212,-0.790754,-0.814384,-0.814166,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,0.255599,2.97831,2.497194,6.020852,4.009997,-0.401471,-0.731713,0.363164,-0.390772,-0.47459,-0.819968,-0.702962,-0.719697,-0.637921,-0.835349,-0.407708,-0.722313,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,0.044612,0.051814,-0.172107,0.295259,0.157621,-0.939335,-0.067025,1.205081,0.983307,1.213476,1.194243,0.812859,1.133944,0.791647,0.768482,1.024346,0.985361,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,-0.659482,-0.684483,0.164914,0.330702,-0.481267,1.172227,0.694795,0.079025,0.78709,0.665076,0.830918,2.594972,-0.255439,-0.05544,-0.897827,0.062085,-0.479807,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,-0.337589,0.09015,-0.057141,0.836332,-0.180769,0.380391,0.092137,4.549804,1.750047,0.280323,-0.297625,-0.869523,0.075099,-0.092271,-0.753378,-0.266897,-0.322697,-0.762132,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,-0.092496,1.813471,0.917005,1.432526,0.438297,0.127379,-0.123113,0.536077,0.380116,-0.526067,0.021727,-0.867829,0.201767,0.64954,-0.085755,-0.157377,-0.480838,-0.245188,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,-0.138896,2.700094,1.800829,2.336964,-0.504082,-0.922308,1.108941,2.504542,1.656534,0.157677,-0.182356,-0.242609,0.568185,-0.082416,-0.184485,0.019278,-0.046597,-0.371216,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321,0.38321
191,0.452427,1.318203,-0.036441,-2.283955,-0.371215,-1.280878,-2.19991,-0.601503,-0.350169,-1.176873,-0.054586,-0.180481,-2.631972,-2.240808,-0.076731,0.640946,0.711445,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.519731,-0.403331,-0.831729,-0.812451,-0.645586,-1.485219,-0.908621,-1.144017,-0.736111,-0.272893,-0.899284,-0.118115,-0.265417,-0.527603,-0.529117,0.761449,0.188748,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.806108,-0.3182,1.07766,0.836356,1.040801,1.843822,-0.110324,-0.061622,-0.157647,-0.066235,1.508709,0.81623,1.329265,1.653877,1.2393,1.731947,3.875198,3.671789,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.705887,-0.291429,0.069499,-0.501662,0.541365,1.041991,-1.019968,0.500483,-0.010464,0.429026,1.52719,0.549133,1.859185,1.722788,0.809381,1.742899,3.332549,3.686992,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328
192,-0.363552,-0.215042,-0.479418,0.761936,0.748326,-0.079034,0.717985,-0.164538,0.167558,-0.059522,0.526294,-0.465602,-1.759227,-1.384399,-1.416481,-2.434499,-0.856589,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.085155,0.343202,0.482732,0.026609,0.960636,0.032698,0.548198,-1.128996,-0.402356,0.351776,-0.464334,-0.847437,-0.163654,2.177088,0.436299,1.146542,3.076832,3.836537,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,0.706254,-0.573885,0.322824,-0.092921,-0.312172,-0.242699,-0.994741,-1.255711,-1.133987,0.236329,-0.926037,-1.225551,-0.716235,0.87884,-0.239007,-0.123059,0.385128,0.154845,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,0.051461,-0.518879,0.249232,-0.380229,-0.406847,0.887323,0.236437,-1.509704,-0.90076,-0.380525,-0.877023,-1.173582,-0.849901,0.688321,-0.456118,-0.025685,1.374711,2.357071,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089,1.008089
193,-0.056568,0.48012,0.156866,-0.743147,-0.855884,-0.061973,0.851706,0.583236,1.072087,0.044921,-0.565088,-0.515968,0.348891,0.044398,1.159947,1.21817,1.068816,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,-0.667986,0.188265,0.749167,-0.215566,0.340239,2.447679,0.710466,-0.508448,0.335131,-0.118158,0.768442,-0.118072,-0.400866,-0.201811,-0.728968,-0.526739,-0.781688,-0.954396,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,-0.68227,0.094198,1.176515,1.716095,2.14997,2.98312,0.866785,0.019686,0.563739,1.447321,-0.02423,0.400187,-0.15063,-0.455353,-0.273331,-0.516638,-0.267669,0.329853,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.073659,0.439982,-0.454725,-0.173482,4.77477,3.066839,-0.021233,1.657341,0.557003,0.904611,0.254749,0.570751,0.486554,-0.289923,0.197051,-0.428967,-0.444389,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162
194,-0.824362,-0.869002,-0.900998,-0.060713,0.090052,0.706261,0.91833,0.16839,-0.445247,0.853918,0.836132,0.606907,0.287736,-0.435168,-1.022193,0.369187,-0.099645,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.047209,-0.455662,-0.590735,-0.685872,0.330178,-0.107013,1.644559,1.036549,0.443634,0.555929,-0.822643,-0.469326,-0.86269,-0.404337,-1.390851,-0.692743,-0.950033,-0.715305,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.024385,-0.723586,-0.755926,-0.843445,-0.299001,-0.841682,0.032932,-0.160942,0.107067,0.222921,-0.139277,-0.200777,-0.567918,-0.555935,-0.703072,-0.580349,-0.609003,-0.934761,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,0.778896,-0.725679,-0.235159,-0.584557,-0.335765,-0.887311,-1.262098,0.890571,0.619309,3.129337,-0.468275,0.725511,-0.539467,-0.217321,-0.717908,-0.182849,-0.424702,-0.766907,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468,1.026468
195,-0.546513,-0.178974,-0.69523,-1.151648,-1.214098,0.286809,0.014558,0.991282,-0.61459,0.843162,-0.546518,0.109835,1.07846,0.762832,0.077278,-0.225826,1.388177,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.745968,-0.926867,-0.5271,-0.816024,-0.752491,-0.297812,-0.817335,-0.755643,0.239315,-0.535953,-0.434456,-0.54068,-0.614226,-0.926513,-0.577368,-0.725237,-1.05078,-0.804974,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.813848,-0.483087,0.201972,-0.207127,-1.187905,0.40869,-0.35152,2.093932,4.218645,-0.10344,2.600989,1.590982,1.097301,-0.006397,0.298283,-0.160888,0.222753,0.2798,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.905316,0.355003,-0.325391,0.293248,1.676362,0.766937,-0.081422,1.453449,0.034975,0.269903,0.101346,0.214859,-0.147834,-0.258447,0.167199,0.047256,-0.194556,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958,-0.81958
196,1.204411,1.148296,-0.242089,-2.807959,-1.562224,-0.558961,-1.481394,-0.112387,0.171222,-0.743036,0.043003,1.283441,1.232476,-0.033658,1.415976,1.404035,-0.511027,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.832955,-0.623398,-0.944172,-1.56813,-1.737406,-1.849629,-1.657786,-2.226262,-2.696053,-2.872163,-2.990757,-2.580073,-2.120995,-2.157367,-1.84536,-1.556418,-1.374322,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.248078,-0.590601,-0.243646,1.368676,-1.007771,-1.12663,0.629365,-0.688937,0.091485,0.13341,0.240612,-0.435451,1.512793,-0.131717,0.222947,0.509535,1.351936,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.708196,0.195499,-0.729381,0.360306,-0.4507,0.185055,0.851682,-0.063678,-0.269808,-0.211868,-0.235698,-0.405608,-0.187687,-0.199886,-0.145434,0.976242,0.666311,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075
197,-1.001266,-1.000702,-1.090234,0.786082,-0.559289,1.629307,0.964791,0.925788,0.800756,0.448306,-0.170235,-0.071702,0.040076,-2.037651,-2.410067,-1.724428,-0.874746,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.106721,-0.770773,-0.815572,-0.916941,1.78185,0.159913,2.05657,0.045859,-0.531845,-0.564937,0.257992,0.747347,0.188788,-0.64003,-0.532885,-0.54396,0.006298,0.252462,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,0.156727,-0.807332,-0.985231,-1.583315,-0.064164,-1.251622,-0.468925,-0.591996,-1.064609,-0.830141,-0.21172,0.678248,-0.249747,-0.308639,-0.78603,-0.495805,0.125429,-0.1112,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.535365,-0.453934,-1.367341,-0.854465,-1.672639,-1.104307,-0.644972,-0.725183,-0.569545,0.634987,1.421627,0.085976,0.45699,-0.483848,-0.138669,0.507128,0.971521,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232,0.287232
198,0.960332,1.444802,0.244601,0.002829,-1.595311,-1.142099,-2.205816,-3.079177,-0.755637,-1.357928,-0.777245,1.442422,0.704968,0.069289,0.773572,0.029067,0.898406,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,0.465678,1.355393,-0.145546,1.202649,1.257287,0.875357,0.30767,0.322707,-0.81826,-0.713704,-0.709177,-0.79082,-1.107181,-0.707906,-1.378905,-0.817483,-1.096461,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,0.288296,0.372506,0.564043,-0.196155,1.961198,-0.096653,2.020997,0.590644,-0.645313,-0.60028,-0.565003,-0.47772,0.038841,-0.301677,-0.567256,-0.569777,-0.622227,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.11408,0.327091,-0.13615,0.399871,1.026453,0.352744,0.776704,0.279886,-0.479028,-0.227585,-0.495575,-0.739225,-0.812296,-0.925053,-1.040422,-0.853783,-0.54808,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498
199,0.756504,0.159754,-0.071211,0.409917,-0.705272,-0.61189,0.533939,-0.758822,-0.046109,1.370663,0.506875,0.760976,0.369037,-1.609063,-0.492363,-0.945913,-1.34976,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,-0.339641,0.514948,-0.077668,-0.322193,0.01896,1.325398,-0.164316,1.173099,0.818714,1.103055,0.536743,-0.108562,0.161663,0.233245,-0.384421,0.389248,0.34697,-0.099005,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.410593,0.343351,-0.794851,-0.240882,-0.41698,-0.650559,-0.723195,1.081291,0.889183,0.102292,-0.323224,-0.347053,-0.798766,-0.303926,-0.787301,-0.913404,-0.554537,0.164358,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,0.069137,-0.426597,-1.669289,-0.541539,-0.456135,-1.457986,-0.911165,2.261274,0.362575,-0.568592,0.147517,-0.058934,-0.21601,1.593662,0.815661,-0.194414,-0.507195,0.297292,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612,1.324612
200,-0.782597,-0.66431,1.816637,-0.155742,-0.706488,0.675587,0.67609,0.73114,-0.28116,0.372082,1.754577,2.18778,0.300981,-0.798239,0.424461,0.688334,0.573073,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.14463,-0.321946,2.018751,0.611484,0.370886,0.214054,-0.779128,-0.490212,-0.566608,-0.430947,1.478558,-0.427173,0.765413,-1.036932,0.811967,-0.359409,-0.384685,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,0.889382,0.705479,2.39653,1.069385,0.064728,0.136049,-0.575058,-0.770468,-0.153859,-0.008984,0.644265,0.001154,0.349597,-0.418407,0.097725,-0.321005,-0.346322,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,1.847024,0.756957,2.284366,0.190312,1.036021,-0.919365,0.107642,-0.534647,0.819279,-0.475147,1.689887,-0.436925,1.332152,0.115276,1.101467,-0.202208,-0.454288,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328
201,-0.237772,-0.337692,-0.703176,-0.412167,0.328508,-0.179243,0.260001,0.504469,0.48062,-0.466359,-2.2885,-0.210083,0.703132,1.676638,-1.398068,-2.729113,-1.435305,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.422713,-0.409006,-0.801863,-0.88016,-1.259823,-0.070204,-0.740173,-0.44599,-0.319069,-0.504717,0.902537,0.18578,0.229849,0.688676,0.065398,0.395869,-0.034592,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.394349,-0.733804,-1.109961,-1.487283,0.318636,-1.391204,-1.19059,-0.826791,-0.108572,0.672939,-0.079701,0.738251,1.141731,0.81082,1.258887,2.155981,2.124678,0.875602,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.47338,-0.71154,-0.651973,-1.10774,-0.007512,-1.15468,-0.940523,-0.325589,-0.648633,-0.259849,-0.727557,0.101521,-0.098298,-0.329392,-0.034705,-0.284924,-0.341587,-0.606452,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277
202,-0.103512,-0.095649,-0.314129,-0.868112,-1.048702,0.858008,0.985099,-0.11648,-0.682945,-0.059941,1.316304,-1.382276,-0.932844,-0.040392,0.04808,0.808582,0.154036,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,1.044743,1.136714,0.067163,-0.906401,0.808456,2.000676,0.22675,2.950436,1.228345,1.551528,1.568711,1.770158,1.010137,0.623975,-0.133519,0.212586,0.518044,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,0.361343,-0.178107,0.212916,-1.485234,-0.180967,1.169723,0.1611,1.717741,1.290425,0.208573,0.890472,0.363122,-0.198772,0.145273,-0.399665,-0.561031,-0.357511,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,1.615585,1.059977,0.97731,0.293248,0.828039,3.40281,0.247865,2.615469,1.810266,0.966322,0.746753,0.98748,0.527059,-0.48397,-0.252408,-0.154608,-0.501373,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856
203,-1.099576,-1.283288,2.6995,-0.137386,-0.765231,2.444008,-0.017515,-0.860953,0.712438,-0.206199,0.400059,0.51457,0.199525,0.780577,-1.006634,-0.350518,0.492256,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.803478,-1.069026,3.04621,-0.244535,-0.360115,-0.322631,0.959985,0.461277,2.712715,0.762214,0.561699,0.048502,-0.281434,0.049686,-0.525671,-0.964193,-0.294729,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,0.431184,-0.664148,1.422473,0.34638,-0.164588,1.701151,-0.076071,-0.415754,0.401576,0.21388,-0.480085,-0.574613,-1.02019,-0.492872,-0.708478,-0.886294,-1.014096,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,-0.533206,0.36411,-0.975898,-0.125139,-0.0625,-0.674161,0.021152,1.991066,0.4865,1.705576,0.197475,0.37118,-0.363572,-0.116032,-0.394286,-0.277019,-0.716019,-0.422841,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339
204,-0.099393,-0.275166,-0.128153,-0.102509,-0.748387,0.056381,2.323817,-0.567404,0.695298,-0.446385,0.806726,1.047398,-0.116759,2.189763,0.164456,0.737555,0.095691,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,0.403922,0.090597,0.579365,-0.784714,-0.656973,-0.877854,0.51267,-0.831058,-1.434342,-0.617594,-1.216016,-1.218562,-1.09989,-1.430894,-0.687535,-1.144098,-0.885237,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,2.997092,2.157995,0.987297,0.040083,0.273762,1.431506,1.448104,-0.008437,-0.552085,-0.998707,-0.994328,-0.765208,-0.442703,0.17155,-0.172391,-1.199798,-1.124931,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,2.87228,2.362853,2.348068,-0.073229,0.262732,1.227448,3.0017,0.016174,-0.877025,0.528845,-1.116714,-1.014047,-1.12453,-0.980589,-0.659981,-0.911751,-0.729863,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222
205,1.110796,0.845273,-0.041775,-0.256138,0.658162,-0.531559,0.983063,-0.4598,0.436257,-1.350151,1.031513,-1.964349,0.736523,-0.103776,0.083301,0.179646,-1.020369,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,0.730558,2.185028,2.102111,0.014694,-0.828902,0.710968,0.656292,1.910894,4.352298,2.412002,1.646803,2.417049,1.524161,0.993328,1.29867,0.809875,0.811486,0.507015,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,1.763515,0.719046,-0.181929,-0.602139,-1.175295,-0.486526,-0.598136,0.527354,1.698398,0.207334,-0.830747,-0.258274,-0.132226,-0.267023,-0.240438,-0.401863,-0.408221,-0.490086,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,1.721162,0.793373,0.340991,-0.687763,0.393501,0.145593,-0.210742,0.618346,2.789814,1.048403,0.24614,0.850603,0.609994,0.529349,-0.293869,0.125384,0.143167,-0.321451,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532,3.358532
206,-0.746344,-0.525633,-0.768004,-0.297087,-0.451075,1.573271,-0.535944,0.323434,-0.271915,-0.135024,-0.587323,-2.072346,0.018558,1.105276,-0.505245,-0.536066,0.040034,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,0.147746,-0.848364,-0.440039,-0.675783,-0.768943,0.85951,0.051201,1.156603,0.684048,0.90376,0.397881,0.075471,1.271472,1.140525,0.361123,0.915957,0.47671,0.965624,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,0.518951,-0.701948,-0.194697,-0.613535,0.23933,-0.438893,0.935104,0.956385,0.829358,0.731589,0.565062,0.69276,1.660681,1.570755,0.858033,0.693306,0.524809,0.906396,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,0.002512,-0.770911,0.298445,0.000898,0.015624,-0.16434,1.405096,1.642688,0.510644,1.473942,0.858871,0.50852,2.035254,3.585394,1.35997,2.250766,1.027634,1.084828,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442,0.297442
207,0.982017,0.852086,0.099779,0.075125,0.843288,-0.671202,-1.704433,0.367276,-1.157302,0.592507,-1.465728,-0.567721,-0.573982,0.644073,2.183845,-1.950875,2.873852,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.9834,1.011002,0.861284,-0.284139,-0.441953,0.924763,0.095197,2.220309,1.88182,2.979249,0.495322,1.649714,0.368716,0.277328,0.835319,0.101977,0.578781,-0.580347,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,2.466291,0.195815,-0.731665,-0.234165,-0.054076,-0.525241,-0.685117,0.418479,1.463387,1.458211,0.77325,0.245641,1.535696,1.017459,0.558749,0.035371,0.459684,-0.725624,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.9931,1.000583,-0.012993,-0.486048,-0.166106,-0.640941,-0.127126,1.278708,1.569755,2.647359,0.126374,1.006649,1.149426,0.901169,0.682539,0.406285,0.371659,-0.024895,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257,1.32257
